Can you just do, like, S_U_X or something to modify -	0
I think what we have now -	0
I mean, if you just have one user that -	0
Another option is to m-	0
make it owned by a not real user, and then  root  will be able to do it.	0
But  root  is pretty tightly controlled here.	0
So th- I don't think that's a good solution.	0
Would - w- would it be possi- There are scripts that uh, run,	0
and - and when it's finished compressing, would it be possible for the script to change the permissions on the file to be more strict?	0
Yes,  but if you do that, then someone who isn't the owner can't	0
But after the meeting's done, would they want to?	0
Yeah, as I said, it's just a question of,	0
uh, do you wanna have to track down root	0
if you have to make any change.	0
But it doesn't have to be root. It could be some other user that we all can S_U_X  to.	0
You have security issues with that.	0
That's what we do with doctor-speech though, right?	0
No, with doctor-speech, it's just a group.	0
So - there're lots of different owners of i- i- of the files, but the group is always doctor-speech.	0
But there is a  user  doctor-speech.	0
I mean, I - I S_U_X to doctor-speech w- when I need to make a -	0
that's what I meant, it - just some	0
a directory on, uh, one of the -	0
user like "meeting-root" or something.	0
I mean, I'm not  too  worried, because the group's pretty small.	0
Also it seems like once it's been stored that night, it's - it's possible to recover from backups,	0
so that the main risk is avoiding it being accidentally deleted during the day that it was recorded.	0
Well, and just - You, then, also just have the general problem of permission on the other files,	0
that, do you want people checking out a transcript file	0
when they find an error,	0
and  correcting  it, or do they wa- do you want it to go through  you?	0
And I'd prefer it to go through me.	1
O_K,   but that means that you're gonna have to be  available  for people,  all  the time, who say "there's an error here",	1
rather than just - them just going in and correcting it.	1
Well I p- At  this  point -  Yeah.	0
Well, with C_V_S, though, you don't actually have to  do  it that way.	0
You have a  choice.  Either you  let  people do it themselves, or you don't.	0
What I'm saying is that it can  be  the case that people can do it themselves  and  it can be reviewed.	1
I mean, it's not like it's one or the other. We can do both.	0
Right, so you could get email.	1
Send email to Jane that someone has done a	1
I - I wanna  also  say that, you know, this is a -	0
uh, uh, My - my  view  on this is that once it's in a final  version  and I'm working  toward  all these being final  versions,	1
it can go into this next ro- this next realm. But it - it's sort of counter-productive to have	1
changes  made which I would be  making  if I'd just gotten that far in the  file.  You know, it's - it's, um.	1
Well, so, you don't have to  release  it	0
to the  world  until you're  ready  to.	0
So the question is s- w-	0
And then after  that,  then this would probably work.	0
So you would keep it in a separate file structure until you were ready to put it in the repository.	1
Or just keep the lock on it.	0
Is C_V_S, like - Yeah, just keep the  lock  on.	0
I mean, just check it out - check it out and don't let anyone check it out -	0
No, it does not - the  C_V_S   doesn't work that way.	0
Oh, it doesn't. Oh, O_K.	0
There's no - there's no lock when you check something out, not like R_C_S.	0
In other words,  everybody  can check out  anything.	0
The C_ stands for "concurrent".	0
So why not use R_C_S at that point? Just at that stage?	0
The nice thing about C_V_S is - is, you can be on a different machine.	0
But at that point -	0
we only  want,  probably, Jane to be in control  anyway,  and she - I mean, it's just an i-	0
wants to have access to these  files.  That's the whole  point.	1
But not to  modify  them, right? Just to  read  them.	1
Well, if they k- en- if they record a meeting, and they create a "key" file, and they find an error in their "key" file,	1
they shouldn't have to tell  us  about that	1
so that they can create -	1
correct an error in one of  their   files.	1
Well, the " key " file is -	0
So that's why I wanna do it -	0
I don't  know,  uh - I mean -	0
ke- " key " file's different.	0
Well, "key" file has the extra attributes that if you notice that there are lots of spikes on channel so-and-so, it's useful as a repository for putting that there.	1
And also if you notice that  there was an extra speaker, and didn't get mentioned in the "key" file, but they were only there for a second, but it's t- useful to mention that they were there.	1
So I th- I think that the "key" file is usefu- for notations related to the meeting,	1
But, I mean, the meetings are gonna be the same  way.  So U_W records a meeting, we transcribe it.	1
but it's  different  from the  transcript.	0
A few months later they listen to it and they say "Ope!  They got that acronym wrong."	0
Then they should send that through - Well -	0
It's sort of not really a question about  permissions,  but more of  procedure.   Either  those  all  go through  Jane,  or through  someone,	0
or they  all   don't.  But it's sort of -	0
And if they all  do,  then there isn't a  problem,  right? Cuz once they give us the data, it's	1
ours,  and if they wanna make changes - I mean, ours to sort of	1
And if they wanna make  changes,  they can   do  that.	1
The - the p- the  point  here is that it would be  nice  t- for there to be  one  repository.	1
And if  we  don't  let  them modify their own  data,	1
they're not gonna  store  their data in our  repository.	1
Or if we make it  inconvenient  for them to change their data.	1
So then if they do have acc-	0
I - I'm just looking at it the other way  around.	0
O_K, so what if they have -	0
What if they have  accounts  here,	0
So - so let's say we k-	0
at that point, where you can l- really lock a file.	0
I mean, I'm worried. If you can't lock a  file,  this - this to me sounds very  scary.	0
And if they have accounts here and they're  modifying  it - If they're ac-	0
if they're so closely linked that they're actually	0
modifying  transcripts and "key" files,	0
then they  could  do it	0
by, you know, secure-shelling into ICSI,	0
under R_C_S, at that point.	0
Ye- well, I don't see a real difference between R_C_S and any  other  system.	0
I mean, it's just mechanisms. The nice thing about C_V_S is that	0
you can have multiple people modifying and if the changes don't  overlap  each other,	0
they can just  do  it.	0
So the problem with  R_C_S  is that if two people	0
want to modify a file at the same  time  they  can't,	0
because the granularity of locking is at the file level.	0
What- what does C_V_S do if they - if they  do  overlap?	0
Uh, there're lots of different policies for dealing with it. So -	0
But typically a person has to,	0
you know, which changes actually get - go through.	0
Yeah, to decide which one is - Yeah.	0
So, maybe there  is  a way in C_V_S to  effectively	0
lock  something if you  don't  want people to make any changes?	0
At the  repository  level, there  certainly  is. You can mark a file as - as "you can't check this out".	0
So then you could use C_V_S	0
and, you know, just f- have remote access, but then it's up to whoever	0
is, sort of,  responsible  for that level of  transcription  to decide	0
how  and  when  to put these locks, or -	0
Well, it's - it's just like source code, right?	0
So that, when you're developing it and it's really  rough,  you don't put it in the  repository.	0
You wait to the point when you're ready to  release  it, and then you put it in the  repository  and if other people wanna -	0
The - Maybe the model - It's a little bit different in C_V_S. When you check something out, you actually create your own directory with copies of everything in it, and that's what you  work  on.	0
So, until you're ready to check it in,	0
nobody sees anything you've done. And then when you check it in, it puts, sort of, you know - every change that you've done is - goes into the central -	0
So if that's at an-	0
I guess it depends on Jane's - Uh, you know, if that's - if that model  works  for the  transcripts,  then	1
that's  fine.  But if that pr-	1
someone to come in and modify while  you're  modifying, and they turn out to be changes that,	1
you know, would have been better to  wait  until your  version  came out, then	1
that's really up to  you,  not up to the  software,  so.	1
I also think, um, that the type of change ch- ch- varies an- I think it's a very good point. Because what if	1
the - uh, what if  one  set of changes  one  person was making was	1
with reference to some  typographical  convention.	1
And the  other  person n- unkn- n-	1
quite unknowingly, was changing it the other way  around.	1
Then you could end up with a  real   mess,  in terms of, like, consistency of conventions across a file, there  is  an argument to be made for having a single editor editing at that level.	1
Well yeah, there would - there would have to be somebody to enforce the consistency. Yeah.	0
But I like b- I like what Liz is saying about -	0
That's right. And I also like - I l- also like Liz's uh, k- um,	0
phraseology of "at this level of" - I don't remember how you put it,  but this - "at this level of transcription" or whatever. I mean it's like there are different layers of whatever and different  types  of conventions,	0
and if it were an  acronym,  then I would - I think that it would make sense f- for them to	0
have  input   into   that  level of things, but I wouldn't want them to be changing -	0
Imagine that we reverse this and  they  were keeping the repository and  we  were d- collecting meetings and  sending  them to them.	1
If I found an error,	1
and I sent them email and said "here's this error", and I didn't get a  response  for a couple weeks,	1
I would stop sending them the - my data and I would start collecting it here and we would end up with two corpora.	1
And I  don't  want that to  happen.  So we have to make it  convenient  for them to make changes that they wanna  make.	1
Well, I see now, we're k- back into the same situation as when we were,	0
uh, talking about a- allowing people to edit	0
the transcripts before they  become public.	0
So there's a question of how easy or how hard to modify, and how that	1
impacts the amount of changing that's done.	1
And I - I think that it's, um,	0
I - I have received some suggestions for change, which I've  made.	0
And um, I think with an  acronym,  that's a clear case where it would be an  easy  change to incorporate.	1
But it  would   worry  me to have people, um,	1
having free reign to change these things, because of the need to have consistent conventions. And  people who	1
are only just  visiting  the data might not have a sense of the larger system.	1
Yeah, that's what  I  would be worried about  too.	0
Well, I think - yeah, I think there are probably ways that you can say that, you know, only certain users are allowed to change	1
Uh, so we can probably restrict it to be -	0
You know, f-  casual  users who are just  browsing  can just r- get it read-only, can't check in to the archive.	0
Whereas we could say "other people", you know, "these people are allowed to actually submit changes".	1
I - I think  one  thing that's probably everybody would  agree  on is that	1
there will never be a point where	1
you know, we can say that for  sure  there's no problems with any of the transcripts. I mean there's,	1
uh - f- You know,  something's  going to get overlooked at some point, or somebody's gonna wanna make a change  somehow.  So we need to	0
um, handling changes in the  future.	0
I agr- I agree but I have to also add  one   other  thing which i- before I forget it,  which is	0
Adam's  point about when you were reviewing the I_B_M transcripts.	0
u- This was mentioned at the beginning of the meeting.	0
You said that there were  some  places where  it  wasn't  what y- was written  already,  but you could  see  how they might have thought that's what it  said.	0
So there - it's  not  just a right and  wrong  thing.  Sometimes  there tru- there are  absolutely  stretches where there  is  no - no - k- if you were at the meeting and you could  ask  the person,	0
maybe,  m- you know, they could - they could've  told  you, but five minutes  later  they might not have been able to tell you,	0
even if they were  listening  to it.	0
So, sometimes it isn't right and wrong, sometimes it's multiple interpretations, and -	0
Now - But of course, this  does  raise the  possibility  of  allowing,	0
um, an extra annotation for, you know, alternative interpretations of a stretch.	0
But I just wanted to say it isn't simply right or wrong.	0
Yeah, that's a good point.	0
Or overlooked or not overlooked.	0
Sometimes they're truly ambiguous, and	0
um, uh, um, nice to have a  notation  for that, but. Yeah.	0
I mean, I like that idea because even a casual user can always send  email	0
to whoever's in charge, and say,	0
you know, "we'd like these changes" and,	0
you know, hopefully we'll give them a response. And if they really do it a  lot,  and they say	0
I just - I don't s-	0
I don't see that this is e-	0
"we're a casual user but we want a chance to change the  transcripts " then we can	0
face that if it  happens,  but	0
Can you write "unread" on that?	0
I don't really see the people at U_W that I  know  of right  now  making huge amoun- investing huge amounts of time in changing transcripts. But I could be wrong.	0
Probably not  transcripts,  but it would be nice to have  one  mechanism for  all  the files.	0
And they're  certainly  gonna wanna change  tools.	0
And so - you know, it's the same as source code. You - you release source code at some point.	0
And, either  you  have to do everything or you  share  responsibility.	0
Yeah I mean a lot of the open source pro-	0
projects face this same problem.	0
You know, p-  anybody  can check out the code,	0
but  not  everybody can check it in.  Yeah.	0
Right.  And  there's some happy medium and we don't know what that  is  yet	0
until we get feedback from people, but	0
what  if  it's O_K to just handle it	0
sort of a  person  in  charge  of the  philosophy  behind the changes,	0
and some people with permissions,	0
maybe by  request,  to make changes, That we don't just give people permissions if they're not gonna make changes. Because  I've  overwritten a -	0
a file by  mistake,  not  wanting  to have done that cuz I didn't think I had permission, when I  did.	0
seeing if that is enough to -	0
to handle the transcript changes.	0
letting everybody go in and make  changes,  cuz it's real easy when you're	0
trying to, I don't know, run alignments and there's a word you wanna fix, to go in and do that and then mess up  other  things,	0
you know, the overall philosophy behind the - the conventions.	0
And als- it also-  Mm-hmm.	0
Then - There is also the possibility - Remember, in C_V_S, when we talk about making changes,	0
You can back everything out.	0
there's sort of two types that can be made.  To your  local,	0
And so people can make  changes  to their  local  and if they screw those up,	0
that's, you know, in their - that's only on them. It's w- it's the checking  in  part that r- we really care about, and	1
that  we can control with, you know, who can check things in and stuff. So we can - I think we can  do  this.	1
Or just, yeah, start by make it a really tight control and then as people really need the control you can	0
Yeah. They can still check it out -	1
ascertain whether or not to -	0
Yeah, cuz they can still check out full copies and make whatever changes they want to their local copies.	1
And it won't affect the - the g- the global, official, ones at all.	1
Right, but what I want to  avoid  is ending up with two corpora.	1
And so if you make it too hard for them to check back in, they'll check it out once,	0
they'll make all the changes, they'll never tell  us  about the changes,	0
and we'll get two different corpora.	0
I think we're  already  gonna - I mean there's already	0
some  chance that different annotations, different	0
control  that by  knowing  you're making two corpora or  knowing  that you're adding	0
um, annotations on one version and you don't have the latest corrections maybe at that  point.  And then you finish the project and you realize that there were	0
corrections  made on your  originals  and then	0
you have to  merge  them.	0
the  thing  that makes it ea- O_K to  do  that, is	0
knowing where the synch time boundaries are.	0
Cuz you can automatically pretty much  merge  things if you've only got twenty words or so in an utterance. It's when you get the whole  meeting	0
and the  synch  times ch-	0
have changed, or you can't correspond to a previous version with synch times, that you get in trouble.	0
Was there anything else on your list?	0
Shall we do some digits?	0
Now, wait, are - are we doing them simultaneously or one at a time?  Alright.	0
I wasn't  planning  on doing it simultaneously.	0
Lee , you liked that l- huh?	0
