in this case three little intentions,	1
w- What are the t- three intentions? Is it to go there, to see it, and -	0
To come as close as possible to it.	0
Th- the terminology we're using is to -	0
Now those - It seems to me those are cl- you c- you have no trouble with those being distinct.	0
"Take a picture of it"	0
you - you might  well  want to be a  really  rather different place than	0
And, for an object that's at all  big,	0
uh, sort of getting to the nearest  part  of it	0
uh, could be quite different than either of  those.	0
O_K, so now I understand the referent of Tango mode.	0
See, I would have thought it was more of a waltz.	0
I didn't get that before.	0
Yeah, like,  how  close are you gonna be? Like,  Tango's really close.	0
Yeah, cuz a tango - Yeah.	0
So, like, the question is  how  what features can -	0
like, do you wanna try to extract from, say, the parse or whatever?	0
Like, the presence of a word or the presence of a certain uh, stem, or -	0
Is there a construction, or the kind of object, or	1
w- uh, anything else that's in the si- It's either in the - in the s- the discourse itself or in the context.	1
So if it turns out that, whatever it is, you want to know whether the person's uh, a  tourist  or not,	1
O_K? that becomes a  feature.	1
Now, how you  determine  that	1
is another  issue.  But fo- for the  current  problem,	1
it would just be, "O_K, if you can be sure that it's a tourist, versus a businessman, versus a  native, "	0
uh, that would give you	0
a  lot  of  discriminatory   power and then just have a little section in your belief-net that said, "pppt!"	1
Though sin- f- in the  short  run, you'd  set  them,	1
and see ho- how it worked, and then in the longer run,	1
you would figure out how you could  derive  them.	1
From previous discourse or w- any- anything else you  knew.	1
So, how should - What's the uh, plan? Like, how should we go about figuring out these -	0
O_K. So, first of all is, uh, do e- either of you guys,	1
you got a favorite belief-net that you've, you know, played with? JavaBayes or something?	1
O_K. Well, anyway. f-  Get  one.	0
O_K? So - y- so one of th- one of the things we wanna do is actually,	1
uh, presumably one that's got good interactive abilities, cuz a  lot  of what we're gonna be d-	0
You know, we don't need the one that'll solve massive,	1
uh, belief-nets quickly. d- w-	1
These are not gonna get big in - in the foreseeable future.	0
But we  do  want one	1
in which it's easy to interact with and, uh, modify.	1
Because i- that's - A  lot  of what it's gonna be, is,	0
playing with this. And  probably  one in which it's easy to have,	1
um, what amounts to transcript files. So that if - if we have all these  cases  -	1
O_K? So we make up cases that have these features,	0
O_K, and then you'd like to be able to say, "O_K, here's a bunch of cases" -	0
There're  even  ones tha- that you can do  learning	0
O_K? So you have all their cases and - and their results and you have a - algorithms to go through and run around trying to set the - the probabilities for you.	0
probably that's not worth it.	0
I mean, my guess is we aren't gonna have enough data that's good enough to make	0
the - these data fitting ones	0
worth it, but I don't know.	0
So I would say you guy- the first task for you two guys is to um, pick a package.	0
O_K, and you wanna it s- You know, the  standard  things you want it stable, you want it - yeah,  @@ .	1
And, as soon as we  have  one, we can start	1
But it - what I like about it is it's very  concrete.	1
O_K? We - we have a - we  know  what the outcomes are gonna be, and we have some - some data that's loose, we can use our own intuition,	1
and see how  hard  it is,	0
and,  importantly,  what intermediate nodes we think we  need.	0
So it - if it turns out that just, thinking about the problem, you come up with things you really need to -	1
You know,  this  is the kind of thing that is, you know, an intermediate little piece in your belief-net.	1
And it - and it may serve as a platform for	0
a person, maybe me, or whoever, who is interested in doing some linguistic analysis.	0
I mean, w- we have the For- FrameNet group here,  and  we can see what they have found out about those concepts already,	0
that are contained in the data,	0
you know, to come up with a nice little set of features and um,	0
maybe even means of s- uh, extracting them.	0
And - and that altogether could also be - uh, become a nice paper that's going to be published somewhere, if we sit down and  write  it.	0
When you said JavaBayes belief-net you were talking about ones that run on coffee? or that are in the program  language   Java?	0
No, th- It turns out that there is a,	0
The new end of Java libraries. O_K, and it turns out one called JavaBayes. Which is	0
one that fair - people around here use a fair amount.	0
I have no idea whether that's -	0
The obvious  advantage  of that is that you can then,	0
relatively easily, get all the  other  Java packages for  GUIs   or whatever else you might want to do. So that i- that's I think why	0
a lot of people doing research  use  that.	0
But  it   may  not  be - I have  no  idea whether that's the best choice an- and	1
there're plenty of people around, students in the department who, you know, live and  breathe  Bayes-nets. So, uh,	1
tool kit that um, Kevin Murphy has developed,	0
which might be useful too. And it's available Matlab code.	0
So, yeah, Kevin would be a good person to start with.	0
Nancy  knows him well. I don't know I don't know whether you guys have met Kevin yet or not, but, uh -	0
But since we all probably are pretty sure that, um, the -	0
this th- th- the dialogue history is - is um, producing X_M_L documents. M_-three-L_ of course is X_M_L.	1
And the ontology that um, uh the student is - is constructing for me back in - in E_M_L is in OIL and that's also in X_M_L.	1
And so that's where a lot of knowledge about bakeries, about hotels, about castles and stuff is gonna come from.	1
Um, so, if it has that I_O capability and if it's a Java package, it will definitely be able - We can couple.	0
So, yeah, we're sort of  committed to X_M_L as the kind of,	1
But that's, you know, not a big deal.	0
So, in terms of - of - interchanging in and  out  of any module  we  build,	0
And if you're going off to queries to the ontology, for example, you'll have to deal with  its  interface.	0
But that's - that's fine an- and um,	0
all of these things have been built	0
much  bigger projects than this in mind. So they - they	0
have worked very hard. It's kind of blackboards and multi-wave blackboards and ways of interchanging and registering your a- And so forth.	0
that  I don't think is  even  worth us  worrying  about just yet.	0
I mean if we can get the  core  of the thing to  work,	0
in a way that we're  comfortable  with,	0
then we ca- we can get in and out of it with, uh, X_M_L,	0
I  believe. I don't - I don't see -	0
Yeah, I like, for example, the - what you said about the	0
getting input from - from just files about where you h- where you have the data, have specified the features and so forth.	0
That's, of course,  easy  also to do with, you know, X_M_L.	0
Uh, you could have an X_ - yeah, you could make and X_M_L format for that. Sure.	0
you know, feature value X_M_L format	0
is  probably as good a way as any.	0
So it's als- Yeah, I guess it's also worth,	0
um, while you're poking around, poke around for X_M_L packages that	0
Doesn't - does SmartKom system have such packages?	0
The - the lib- M_-three-L_ library does that.	0
And the question is, d- you c- you - you'll have to l-	0
That should be - ay- We should be able to look at that -	0
No, u- u- y- um- the -	0
What I - What sort of came to  my  mind i- is - was the notion of an idea that	0
if - if there are l- nets that can actually lear- try to set their own, um,	0
probability factors based on - on - on - on input -	0
which is in file format,	0
um, get  really  w- wild on this, we may actually want to use some - some corpora that  other  people made and, for example, if - if they are in - in  MATE,	1
then we get X_M_ L  documents with discourse annotations, t- you know, t- from the discourse act down to the phonetic level.	1
Um,  Michael   has a project where - you know, recognizing discourse acts and he does it all in MATE, and so	0
they're actually annotating data and data and data.	0
if we  think  it's  worth  it one of these days,	0
not - not with this first prototype but maybe with a  second,  and we have the possibility of - of taking input that's generated  elsewhere  and  learn  from that,	0
It'd be nice, but - but I - I - I do- I  don't  wanna count on it.	1
I mean, you can't - you can't run your project based on the speculation that -	0
No, no, uh, just for -	0
that the data will come, and you don't have to actually design the nets.	0
Nuh. Just a back door that -	0
I - I think we should devote m-	0
Could  happen. Yeah. So in terms of - of the, um -	1
the - what the SmartKom gives us for M_-three-L_ packages, it could be that they're fine, or it could be eeh.  You don't -	1
You know, you don't really  like  it.	0
So we're not - we're not abs- we're not  required  to use	1
their packages. We  are  required at the end to give them stuff in their  format,  but hey.	1
It doesn't control what you do in- you know,  internally.	0
What's the time frame for this?	1
Yeah bu- w- I'd like that this - y- yeah, this  week,  to ha- to n- to	1
have y- guys, uh, you know, pick	1
the - y- you know, belief-net package and tell us what it is, and give us a pointer so we can play with it or something.	1
And, then as soon as we  have  it,	1
I think we should start	1
populate  it for this  problem.	1
Make a first cut at, you know, what's going on,	0
easiest  way to do that	0
some on-line way. I mean, you can f- figure out whether you wanna make it a web site or - You know, how-	0
Uh - I - I - I - um, O_K, I - t-	0
Yeah. I was actually more  joking.  With the two or three days. So this was - was a usual jo-	0
Um, it will take as long as y- y- yo- you guys  need  for that. But um,	0
maybe it might be interesting if - if the two of you can agree on who's gonna be the speaker  next  Monday, to  tell  us something about the net you  picked,  and what it does, and how it does that.	0
Well, y- Well, or  both  of them speak.  We  don't care.	0
Yeah, or you can split it up.	0
So that will be sort of the assignment for next week, is to -	0
to -  for  slides and whatever net you picked and what it can do and - and how far you've gotten. Pppt!	0
Well, I'd like to also,	1
though, uh, ha- have a first cut at what the	1
Even  if it's  really  crude.	1
here a- here are -	0
So we're supposed to  @@  about features and whatnot, and -	0
And, as I said, what I'd  like  to do is,	0
I mean, what would be  really  great is  you  bring it in - If - if - if we could,	0
uh, in the meeting, say, you know, "Here's the package, here's the current one we have,"	0
uh, you know, "What other ideas do you have?"	0
and then we can think about this idea of making up the data file.	0
uh, you know, get a - t- a p- tentative format for it, let's say X_M_L, that says, l- you know, "These are	0
the various  scenarios  we've experienced."	0
We can just add to that and there'll be this -	0
this file of them and when you	0
think you've got a better  belief-net,	0
You just run it against this, um -	0
So we'll be like, hand, uh,	1
Oh, yeah, unt- until we know more.	1
And  what's the relation  to  this with -	0
Changing  the table so that the system works in English?	0
O_K. So this is -	0
Whi- while  you  were doing  this,	0
I received two lovely emails. The - the full N_T and the full Linux version are	0
and I started to unpack the Linux one -	0
Uh, the N_T one worked fine.   and I started unta- pack the Linux one, it told me that I can't really unpack it because it  contains   a future date.	0
So this is the time difference between Germany. I had to wait until one o'clock this afternoon before I was able to unpack it.	0
Then it will be  my  job to get this whole thing running both on Swede and on  this  machine.	0
And so that we have it.	0
Hopefully that - hoping that my urgent message will now come through to Ralph and Tilman that it will send some more documentation along,	0
we - I control p-	1
Maybe that's what  I  will do next Monday is show the state and show the system and show	1
Yeah. So the answer, Johno, is that these are,	0
Uh, what one  hopes  is that	1
when  we understand how the analyzer  works,  we can both	1
worry about converting it to  English  and worry about how it could ex- extract the parameters we need for the  belief-net.	1
I guess my question was more about time frame. So we're gonna do belief-nets this week, and then -	0
Oh, yeah. I don't know. n-  None  of this is i- n-	1
has got a real tight  time-line,  in the sense that over the next month there's a - there's a deliverable.	1
O_K. S- so uh, it's opportu- in that sense it's opportunistic.	0
If - if - you know, if we don't get any information for these guys f- for several  weeks  then we aren't gonna sit around,	0
trying to do the problem or guess what  they  -	0
You know, just pppt!  go on and do other things.	0
Yeah, but uh - but the uh -	1
This point is really - I think very, very valid that ultimately we hope that -	1
that both will merge into a harmonious and, um, wonderful,	1
we can  not  only do the bare necessities, I_E, changing the table so it does exactly in English what it does in German,	1
but also that we can sort of have the system where we can say, "O_K, this is what it  usually  does,	1
and now we add  this  little thing to it",	1
you know? whatever, Johno's and Bhaskara's great belief-net,	1
and we plug it  in,	1
and then for these certain tasks,	1
and  we know that navigational tasks are gonna be a  core  domain of the new system,	1
it all - all of a sudden it does much  better.	1
tell the person, as I s- showed you on this map,	0
n- you know, produce either you know, a red line that goes to the Vista point or a red line that goes to the Tango point or red line that goes to the door,	0
So not only can you show that you know something sensible but ultimately, if you  produce  a system like this, it	1
takes the person where it wants to  go.	1
always to the geometric  center  of a building, which is what they do now.	1
And we even had to take  out  a bit.	0
Nancy, you  missed  that part.	0
We had to take out a bit of the  road	0
work. So that it  doesn't  take you to the wall	0
every time.  So. Um -	0
So this was actually an actual problem that we encountered,	0
which nobody have - has -	0
because  car  navigation systems don't really  care.	0
You know, they get you to the  beginning  of the street,  some  now do the house number.	0
But even  that  is problematic. If you go d-	0
If you wanna drive to the S_A_P in Waldorf,	0
I'm sure the same is true of Microsoft,	0
it takes you to the -	0
the  address,  whatever, street number blah-blah-blah,	0
you are  miles  away from the entrance.	0
Because the s-  postal  address is  maybe  a mailbox somewhere.	0
Nuh?   but the entrance where you actually wanna go is somewhere completely different.	0
So unless you're a mail person you really don't wanna go there.	0
Probably not then, cuz y- you probably can't drop the mail there anyway.	0
Probably neither - e- not even that.	0
The Powder-Tower is made of red limestone.	0
Do you wanna see a picture?	0
Have to reboot for that though.	0
So,  you  two, who'll be working on this, li- are - are you gl- will you be doing - Well, I mean are you supposed to just do it by	0
thinking  about the situation? Can you use the sample data?	0
Is it like - Yeah, I mean, ho- is there more than -	0
Of  course  they use the sample data.	0
Is there a lot s- of sample data that	0
is beyond what you - what you have there?	0
There - there's more than I showed, but um, um, I think this is sort of um, in part  my  job to look at that and - and to see whether	0
there  are  features in there that can be extracted, and to come up with some	0
you know, empirically based on - on a real experiment or on - on - on  reality  but sort of on your intuition of you know, "Aha!	0
This is maybe a sign for that, and this is maybe a sign for this."	0
So, yeah. Later this week we should sort of get together, and sort of	0
start thinking about  that,  hopefully.	0
O_K. We can  end  the meeting and call Adam, and then we wanna s- look at some filthy pictures of Heidelberg.	0
We can do that as well.	0
Well they had - they used the ammunition - They stored the ammunition in that tower.	0
And that's why, when it was  hit  by uh, a cannon ball, it exploded.	0
That's  why they call it the Powder-Tower.	0
I  first  thought it had something to do with the material that it - w- that's why I  asked.	0
