if you  don't  do [MASK] in both systems,	0
No - no. I - I  remember   that.	0
uh, you know, the -	0
the females are considerably worse	0
So there must be some -	0
Well, what's the standard - ?	0
Yeah,   so I thought the performance was actually a little  better  on females than males.	0
That's what I thought, too.	0
that  ye-  overall, yes, but on this particular development test set,	0
they're actually a little worse.	0
But that's beside the point. We're looking at the discrepancy between	1
[MASK] when trained with ICSI features.	1
Right. I'm just wondering if that -	0
What's - Are the freq- ?	0
if - if you have any indication of your standard features, you know, if that's also different  or in the same direction or not.	0
This is - lemme ask a q-	0
more basic que- I mean, is this, uh - uh,	0
And how do you determine when to - to stop iterating?	0
we - we just basically do a s-	0
a fixed number of iterations.	0
Uh, in this case four.	0
Eh, we used to do only three, and then we	0
found out we can squeeze -	0
we're s- we're keeping it on the safe side. But you're d- Right. It might be that one more iteration	0
would - would help, but it's sort of  you know.	0
Or maybe - or maybe you're doing one too  many.  I mean it's - it's -	1
there shouldn't be an over-fitting issue, really.	1
Uh.  Well, there can be. Sure.	0
Well, you can try each one on a [MASK] can't you?	1
It d- if you - if you remember some years ago Bill Byrne did a thing where he was - he was looking at that, and he showed that you  could  get it. So.	0
Well, yeah. We can -	0
Well, that's - that's the easy one to check, because	0
we save all the intermediate models and we can -	0
And in each case, ho-	0
um, I'm sorry - in each case how do you determine,	0
you know, the - the usual  fudge factors? The, uh -	0
the, uh, language, uh, scaling, acoustic scaling, uh,	0
Although that hasn't shown to make  a big difference.	0
O_K. And the pru- the question he was asking at one point about pruning,	0
Pruning in the - ?	0
Well, he was - he's - it looked like the probabil- at one point he was looking at the probabilities he was getting out - at the likelihoods he was getting out of P_L_P versus mel cepstrum, and they looked pretty different,	1
Yeah, the likelihoods were  lower	0
And so, uh, there's the question -	0
did you see this in the [MASK]	0
Was just looking through the log files, and -	0
Well, the likelihoods are -	0
You can't directly compare them,	0
because, for every set of models you compute a new normalization.	0
directly  comparable   because you have a different normalization constants for each model you train. So -	0
But, still it's a question - if you have some threshold somewhere in terms of beam search or something, or - ?	0
Well, yeah. That's what I was wondering.	0
W- yeah. I mean -	0
I mean, if you have one threshold that works well	0
the range of your likelihoods is in	0
We prune very conservatively. I mean,	0
as we saw with the meeting data,	0
tighten the pruning without really -	0
So we- we basically we have a very open beam.	0
But, you're only talking about a percent or two. Right? Here we're- we're saying that we- there - gee, there's this b- eh, there's this difference here.	1
there could be lots of things. Right? But - but - but - but,	0
let's suppose just for a second that, uh, we've sort of	0
taken out a lot of the - the major differences, uh, between the two. I mean, we're already sort of using [MASK] and we're using the same style filter integration, and	0
and, well, we're making sure that low and high -	0
Actually, there is - the difference in that. So, for [MASK] we use the triangular	1
filter shapes. And for the -	1
in [MASK] we use the trapezoidal one.	1
And what's the top frequency of each?	0
Well, now it's the same.	0
thirty to seven hundred and sixty hertz.	0
Yeah. Exp- one's triangular, one's trapezoidal. So -	0
Before we - i- i- th- with [MASK] it's trapezoidal also. But then we had a slight difference in the - in the scale.	0
currently [MASK] doesn't allow me to change  the filter shape independently of the scale.	0
I did the experiment on [MASK] where I tried the -	0
y- where the standard used to be	0
You can actually continuously vary it between the two. And so I	0
I swi- I tried the trap- eh, triangular ones.	0
And it did  slightly  worse, but it's really a small difference.	0
Couple tenths of a percent or something.  Right.	0
O_K. So it's  not  just	0
Yeah, exactly. So, it's not - I don't think the filter shape by itself will make	0
thing that - So, f-	0
We've always viewed it, anyway, as the  major  difference between the two,	1
is actually in the smoothing,	1
that the - that the, um,	1
and the reason [MASK] has been	1
advantageous in, uh, slightly noisy situations is because,	1
[MASK] does the smoothing at the end by	1
and [MASK] does it by just computing the lower	0
O_K. So  one thing I haven't done yet is to actually do all of this with	0
with our full training set.	0
So right now, we're using a -	0
I- i- it's - it's -  eh	0
it's a f- training set that's about,	0
you know, by a factor of four smaller than what we use when we train the full system. So,	0
some of these smoothing issues are over-fitting for that matter. And [MASK]	0
be much less of a factor, if you go	0
w- so, just um -	0
so the strategy is to first sort of treat things  with fast turn-around on a smaller training set and then,	0
narrowed it down, you try it on a	0
larger training set. And so, we haven't done that yet.	0
Now the other que- related question, though, is - is,	0
uh, what's the boot models	0
Th- th- the boot models  are  trained from scratch. So we compute, um -	0
So, we start with a,	0
that we computed with the b- sort of the best system we have.	0
and then we train from scratch. So we com- we do a,	0
you know, w- um -	0
from those alignments under each of the feature	0
sets that - that we  train.	0
There's a lot of, actually -	0
The way it works, you first train a phonetically-tied	0
You do a total of -	0
First you do a context-independent	0
[MASK] Then you switch to a context -	0
You do two iterations of that.	0
Then you do two iterations of - of - of context- dependent	0
And then from that you - you do the -	0
you - you go to a state-clustered model,	0
and you do four iterations of that. So there's a  lot  of iterations overall between your	0
original boot models and the final models. I don't think that -	0
We have never seen big	0
differences. Once I thought "oh, I can -	0
Now I have these  much  better models. I'll re-generate my initial alignments. Then I'll get much better models at the end."	0
Made no difference whatsoever. It's -	0
I think it's - eh, i-	0
the boot models are  recur-	0
Well, mis- for making things  better.  Yeah. But,	0
this for making things  worse.  This it migh-  Th- the thought is - is - is  possible  - another possible  partial cause is if the boot models	0
used a comple- used a different feature set,	0
But there  are  no boot models, in fact.	0
You - you're not booting from initial models. You're booting from initial alignments.	0
Which you got from a different feature set.	0
So, those features  look  at the data differently, actually.	0
I mean, you know, they - they will find boundaries a little differently, though - You know, all th- all that sort of thing is actually slightly different.	0
I'd expect it to be a minor effect, but -	0
But - but - but, what I'm - what I'm saying is -	0
For a long time we had used boot alignments	0
had been trained with a -	0
with the same  front-end  but with acoustic models that were,	0
like, fifteen percent worse than what we use now.	0
And with a dict- different dictionary - with a  considerably  different dictionary, which was much less detailed and much less well-suited.	0
then we switched to new boot alignments, which - which now had the benefit of all these	0
improvements that we've made over two years in the system.	0
the result in the end was no different.	0
So, what I'm saying is, the exact nature of these boot alignments is	0
probably not  a big factor in the quality of the final models.	0
But  it - it - I st- still see it as - I mean,	0
there's - there's a history to this, too, but I - uh, I don't wanna go into, but -	0
but I - I - I th- I think it  could  be	0
the things  that it -	0
the  data  is being viewed in a certain way,	0
is  here  rather than  there  and so forth, because the actual signal-processing you're doing is slightly different.	0
it's - it's - that's probably not it.	0
Anyway, I - I - I should really reserve,	0
any conclusions until we've done it on the	0
um, and until we've seen the results with the - with [MASK] in training.	0
Yeah. At  some  point you also might wanna  take  the same thing and try it on,	0
uh, some Broadcast News data or something else that actually has - has some noisy -	0
noisy components, so we can see	0
if any conclusions we come to holds	0
And, uh, with  this,  I have to leave.	0
So, is there something quick about [MASK]  that you - ?	1
Uh. Just what we were talking about before, which is that I	0
ported a [MASK]	0
got it working with fast-forward,	0
a speedup roughly proportional to the number of processors times the clock cycle. So, that's pretty good.	1
Um, I'm in the process of doing it for [MASK] but there's something going wrong and it's about half the speed that	0
I was estimating it  should  be, and I'm not sure why.	0
But I'll keep working on it. But the -	1
what it means is that it's likely that for net training and forward passes,	1
[MASK] will be a good machine.	1
Especially if we get a few more processors and upgrade the processors.	1
A few more processors? How many are you shooting for?	0
There're five now. It can hold eight.	0
Yeah, we'll just go buy  them,    I guess .	0
And it's also five-fifty megahertz and you can get a  gigahertz.	0
Can you mix  t- uh, processors of different	0
I  don't  think so. I think we'd have to do all -	0
Probably just throw away the old ones, and -	0
Thank you  for the box, and -	0
I'll just go buy their process.	0
Maybe we can stick them in another system. I dunno.	0
We'd have to get a -	0
almost certainly have to get a, uh, [MASK]	0
Is - is Liz coming back, do you know, or - ?	0
Yeah. Oh, you don't. O_K.	0
Uh, I - I will.	0
I - I actually have to run this stuff.	0
Uh, they're having tea out there. So I guess the other thing that we were gonna talk about is - is, uh, demo.	1
And, um, so, these are the demos for the  uh, July,	1
Oh, I think it's July fifteenth. Is that it?	0
Sixteen to eighteen, I think.	0
Yeah. So, we talked about getting something together for that, but maybe, uh -	1
maybe we'll just put that off for now, given that -	1
But I think maybe we should have a -	1
and, uh, Chuck and me	1
should get together and talk about that sometime soon.	1
Yeah  something like that. Um,	0
uh, you know, maybe -	0
maybe we'll involve Dan Ellis at some -	0
the tea is - is going, so, uh, I suggest we do, uh -	0
Which is gonna be a little hard for a couple people because we have different digits forms.	0
I found a couple of old ones.	0
that'll be interesting. So, uh -	0
Have you done digits before?	0
the idea is just to read each line  with a short pause	0
between lines, not between -	0
And, uh, since we're in a hurry, we were just gonna read everyone all at once. So, if you sorta plug your ears and read -	0
So first read the transcript number,	0
and then start reading the  digits.	0
