It's one mixture of the model. Right?	0
Uh, if we have clean speech - we have the dictionary for the clean speech, we have a	0
probability f- of - our - our weight for each Gaussian.	0
No . And now, this weight is different now because it's conditional. And	0
this I need to - to calcu- I know  this  and I know  this  because this is from the dictionary that you have.	0
I need to calculate this.  And for calculate this,	0
I have an - I - I can develop an expression that is	0
I can calculate - I can - I calculated this value,	0
uh, with the statistic of the noisy speech that I calculated before with [MASK] approximation.	0
when I develop this in s- Taylor - Taylor series, I can't, um,	0
calculate the mean and the variance	0
of the - for each of the Gaussian of the dictionary for the noisy speech.	0
If I never do an estimat- a newer estimation of the noise, this mean as - mean and the variance are fixed.	0
And for each s- uh, frame of the speech the only thing that I need to do is to calculate this	0
the estimation of the clean speech given our noisy speech.	0
So, I'm - I'm not following this perfectly but, um,  I -	0
Are you saying that all of these estimates are done  using, um,	0
estimates of the probability density for the  noise  that are calculated  only  from the first ten frames?	0
And never change throughout anything else?	0
Never cha- This is one of the approximations that I am doing.	0
Per - per - per utterance, or per - ?	0
Per utterance. Yes. Per utterance. Yes. And th-	0
So it's done - it's done  new  for each new utterance. So this changes the whole mapping for every utterance.	0
Yeah. It's fixed, the dictionary. And the other estimation is when I do the uh on-line estimation, I change the means and variance of th- for the noisy speech	0
each time that I detect noise.	0
I do it uh again this	0
Estimate the new mean and the variance of the noisy speech. And with th- with this new s- new mean and variance I estimate  again  this.	0
So you estimated, uh, f- completely forgetting what you had before?	0
Um, no, no, no. It's not completely - No, it's - I am doing something like an adaptation of the noise.	0
Uh, or is there some adaptation?	0
Now do we know, either from their experience or from yours, that, uh, just having, uh, two parameters, the - the mean and variance, is enough?	0
Yeah. I mean, I know you don't have a  lot  of data to estimate  with,  but - but, uh,	0
I estimate mean and variance for each one of the Gaussian of the codebook.	0
No, I'm talking about the noise.	0
Oh, um. Well, only one - I am only - using only one. I don't know i-	0
And you - and - and it's, uh, uh - right, it's only -	0
Wait a minute. This is - what's the dimensionality of the Gaussian? This is -	0
Uh, it's in - after [MASK]	0
So this is twenty or something? Twenty?	0
So it's - Yeah. So it's actually forty numbers  that you're getting.	0
Uh, the original paper say that only one Gaussian for the noise.	0
maybe you don't have a -	0
Well, yeah. But, I mean,  no - no paper is - is a Bible, you know. This is - this is, uh -	0
Yeah, maybe isn't the right thing.	0
whether it would be helpful, i- particularly if you used - if you had more -	0
So, suppose you did - This is almost cheating. It certainly isn't real-time. But if y- suppose you use the real boundaries that - that you were - in fact were given	0
by [MASK] and so forth -th -th -	0
or I - I guess we're gonna be given even  better  boundaries than that.	0
And you look - you take all o- all of the nonspeech components in an utterance, so you have a  fair  amount.	0
Do you  benefit  from having a better model for the noise? That would be another question.	0
So first question would be	0
to what extent i- are the errors that you're still seeing	0
based on the fact that you have poor boundaries for the, uh, uh, nonspeech?	0
And the  second  question might be, given that you  have  good boundaries,	0
could you do  better  if you used more parameters to characterize the noise?	0
Also another question might be -	0
Um, they are doing - they're using first term only of the vector Taylor series?	0
Um, if you do a  second  term does it get too complicated cuz of the nonlinearity?	0
No, I won't ask the next question then.	0
Oh, it's - it's the - for me it's the first time that I am working with [MASK] Uh -	0
Yeah. No, it's interesting. Uh, w- we haven't had anybody work with it before, so it's interesting to get your - get your feedback about it.	0
It's another type of approximation because i- because it's a statistic -	0
statistic approximation to remove the noise.	0
O_K. Well, I guess we're about done. Um, so some of the digit forms don't have digits.	0
Uh,  we ran out there were some blanks in there, so not everybody will be reading digits. But, um,	0
I guess you've got some. Right, Morgan?	0
So, why don't you go ahead and start. And I think it's  just us down here at this end that have them. So.	0
S- so, we switch off with this or n- ?	0
Uh, leave it on, uh, and the -	0
They prefer to have them on just so that they're continuing to get the distant, uh, information.	0
