oh, t- of a higher quality than an- any actual whatever um	1
"X_" that we may use for the decision making,	1
So, are we gonna be meeting  here  from now on? I'm - I'm happy to  do  that. We - we had  talked  about it, cuz you have th- th- the display and everything, that seems fine.	0
Yeah, um, Liz also asks whether we're gonna have presentations  every  time. I don't think we will  need  to do that but it's - so far I think it was nice as a visual aid for some things and - and -	0
Oh yeah. No I -	0
I think it's worth it	0
to ass- to meet here	0
to bring this, and assume that something may come  up  that we wanna look at.	0
Yeah, that was my -	0
She was  good.  Litonya was  good.	0
Yeah? The uh - um, she w- she was  definitely  good in the sense that she - she showed us some of the weaknesses	0
the fact that she was a  real  subject you know, is - is -	0
Yeah, and - and - and - yeah and - and she took it seriously and stuff l- No, it was great.	0
So  I  think that um - I mean, w- Looking - just  looking  at this data,  listening  to it, what can we get out of it in terms of  our  problem,	0
for example, is, you know,	0
she actually m- said - you know,	0
she never s- just spoke about entering, she just wanted to get someplace, and she said for buying stuff.	0
So this is definitely interesting, and -	0
Um, and in the other case, where she wanted to look at the stuff at the graffiti,	0
also,  of course, not in the sentence "How do you  get  there?" was pretty standard.	0
except that there was [MASK]	0
for pointing at what she talked about  before,  and there she was talking about looking at  pictures  that are painted inside a  wall-  on walls, so	0
Actually, you'd need a lot of world knowledge. This would have been a classical um uh [MASK] actually. Um,	0
because graffiti is usually found on the  outside  and not on the  inside,  but	0
So the mistake  would have make a mistake - the system would have made a mistake here.	0
