we - we, uh, essentially identify the system in between - the linear time invariant system between the microphones and - and - and - and re- and invert it,	1
uh, or - or cancel it out to - to some - some reasonable approximation	1
through one method or another. Uh, that's not a  practical  thing,	0
uh, if you have a distant mike, you  don't  have a close mike ordinarily,  but we thought that might make - also might make a good  baseline.	0
Uh, it still won't be  perfect  because there's  noise.	0
Uh,  but  -  And then there are s- uh, there are	0
single  microphone methods that I  think  people have done for, uh - for this kind of de-reverberation. Do y- do you know any	0
references to any? Cuz I - I w- I was - w- w- I - I lead him down a - a bad	0
I g- I guess - I guess when people are working with single microphones,	0
they are more trying to do -	0
well, not - not very -	0
Well, there is [MASK]	0
but also trying to mmm,	0
but in the um -	0
not in the time domain but in the	0
the stream of features  uh I guess .	0
Well,  @@   there - there's someone working on this on	0
we should try t- to - He's working on this, on trying to -	0
on re- reverberation, um -	0
The  first  paper on this is gonna have  great  references, I can tell already.	0
It's  always  good to have references, especially when reviewers read it or - or one of the authors and,	0
feel  they'll  "You're O_K, you've r- You cited me."	0
Well, he did  echo cancellation  and he did some fancier  things  like, uh,	0
uh, training different network on different reverberation conditions and then trying to find the best one, but. Well.	0
The oth- the other thing, uh, that Dave was talking about earlier was, uh, uh, multiple mike things,	0
uh, where they're  all  distant. So, um, I mean, there's - there's  all  this work on  arrays,  but the  other  thing is, uh,  what can we do that's cleverer	0
that can take some advantage of only  two  mikes, uh, particularly if there's an obstruction  between  them, as we - as we have over  there.	0
If there is - ?	0
It creates a  shadow  which is - is  helpful.  It's part of why you have such good directionality with,	0
with two  ears  even though they're not several feet  apart.	0
most - for  most  people's heads.	0
So that - Yeah, the - the  head,  in the way, is really -	0
That's what the head's for?	0
Yeah, it's to separate the ears.	0
Anyway, O_ K.  Uh, I think that's - that's all we have this week. And, uh, I think it's digit time.	0
Actually the, um - For some reason the digit forms are  blank.	0
Uh, I think th- that may be due to the fact that	0
Adam ran out of digits,  uh, and didn't have time to regenerate any.	0
Oh! I guess it's - Well there's no real reason to write our  names  on here then, is there?	0
Yeah, if you want to put your credit card numbers and, uh -	0
Or do - did any - do we need the names for the  other  stuff, or - ?	0
Uh, yeah, I do need your names and - and the time, and all that, cuz we put that into the "key" files. Um.	0
That's why we have the forms, uh, even if there are no digits.	0
O_K, yeah, I didn't  notice  this. I'm sitting here and I was - I was about to  read   them    too.   It's a, uh, blank sheet of paper.	0
So I guess we're - we're done.	0
Yeah, yeah, I'll do my credit card number  later.  O_K.	0
