because the  problem  with the stepwise discriminant analysis is that you don't know that - you know, if you've  picked the right	0
set of features. Just because something's a good feature doesn't mean that you should be  adding  it. So,	0
uh,  here  at least you're starting off with  all  of them,  and you're  throwing out  useless  features. I think that's - that seems, uh -  that seems like a lot better idea.	0
Uh, you're  always  looking at things in combination with other features.	0
so the only thing is, of course, there's this - this	0
artificial question of - of, uh,	0
how you a- how you assess it and if - if your order had been different in throwing them out.	0
I mean, it still isn't necessarily really  optimal,  but it seems like a pretty good heuristic.	0
So I th- I think it's - it's - I think it's kinda neat stuff. And - and - and, uh,	1
the thing that  I  wanted to - to add to it also was to have us use this in a multi-stream way.	1
so - so that, um,	1
when you come up with these different things,	1
you don't necessarily just put  them   all into one huge vector,	1
have some of  them   in one stream and some of  them   in another stream, and so forth.	1
And we've also talked a little bit about, uh,	0
uh, Shihab Shamma's stuff, in which	0
you - the way you look at it is that there's these different mappings and some of them emphasize, uh,  [MASK]	0
uh, energy and fre- and frequency. And some are emphasizing  downward  and	0
fast  things and  slow  things and -	0
So there's a bunch of stuff to look at. But, uh, I think we're sorta gonna start off with what	0
he, uh, came here with and branch out -	0
here, too,  at the same time.  So,	0
he'll be another  interesting source of  wisdom.	0
As - as we were talking about this I was thinking,	0
um,  whether there's a relationship between -	0
between Michael's approach to, uh, some - some sort of optimal brain damage or optimal brain surgeon on the neural nets.	0
So, like, if we have,	0
we have our - we have our RASTA features and -	0
and  presumably  [MASK] are - are learning some sort of a nonlinear mapping,	0
uh, from the - the - the features	0
to - to this - this  probability  posterior space.	0
and each of the hidden units is learning some sort of - some sort of -	0
Right? And it could be, like -	0
like these, um - these auditory patterns that Michael  is looking at.	0
And then when you're looking at the -	0
the, uh,  um,  the  best  features,	0
you know, you can take out -  you can  do the - do this, uh, brain surgery by taking out,  um,  hidden  units that don't really help at all. And this is k- sorta like -	0
Or the - or  features.	0
I mean, y- actually, you make me think a - a very important  point  here is that, um,	0
if we a- again try to look at how is this different from what we're already  doing,	0
uh, there's a - a, uh -	0
a nasty argument that could be made th- that it's - it's not different at - at  all,	0
because, uh - if you ignore the - the selection part  -	0
because we are going into a - a very powerful,	0
that, uh, in fact is  combining  over time and frequency,	0
and is coming up with its own - you know,  better  than Gabor functions  - its, you know,  neural  net functions, its -   whatever it finds to be  best.	0
Um, so you could argue that in fact it -  But I - I don't actually  believe  that argument because I know that, um,	0
added  anything - in fact, you  subtracted  something, from the original  waveform  -	0
You know, uh, if you've - you've processed it in some way you've typically lost  something  - some  information.  And so,	0
you've  lost  information and yet it does  better	0
with -  with features than it does with the waveform. So,	0
uh, I - I know that i- sometimes it's useful to -	0
to  constrain  things. So that's	0
why it really seems like the  constraint  - in - in  all  this stuff it's the constraints that  are  actually what matters.	0
Because if it wasn't  the constraints that mattered, then we would've  completely  solved this problem long  ago,  because long  ago  we already knew how to put waveforms into powerful statistical mechanisms.	0
Yeah. Well, if we had infinite processing power and  data,	0
I guess, using the waveform could -	0
then it would work. Yeah, I agree.	0
Yeah. Then it would work. But - but, I mean, i- it's -	0
With finite  of  those  things - I mean, uh, we - we  have  done experiments where we literally have put waveforms in and -	0
and - and, uh, we kept the number of parameters the same and so forth, and it used a  lot  of training data. And it - and it - it, uh -	0
not infinite but a lot, and then compared to the number parameters - and it - it, uh - it just doesn't do nearly as well.	0
So,  anyway  the point is that you want to  suppress  -	0
it's not just having the maximum information, you want to suppress,	0
uh, the aspects of the input signal that are not helpful for -	0
for the discrimination you're trying to make.	0
So maybe just briefly, uh -	0
Well, that sort of  segues  into  what - what  I'm  doing.	1
so, uh, the big picture is k-	1
um,  come up with a set of,	1
uh, intermediate categories, then build intermediate [MASK] then do  recognition,	1
and, um, improve speech recognition in that way.	0
Um, so right now I'm in - in the phase where  I'm looking at - at, um, deciding on a initial set of intermediate categories. And	1
I'm looking  for data- data-driven	1
methods that can help me find,	1
um, a set of intermediate categories  of speech that, uh, will help me to discriminate  later down the line.	1
And  one  of the ideas,  um, that was to take a - take a  neural  net -	1
train - train an ordinary neural net	1
uh, to learn the posterior probabilities of phones.	1
um, at the end of the day you have this neural net and it has hidden -	0
hidden units. And each of these hidden units is -	0
um, is learning some sort of pattern.	0
And so, um, what - what  are  these patterns? I don't  know.	0
Um, and I'm gonna to try to -	0
to look at those patterns	0
to - to see,  um,  from those patterns -	0
uh,  presumably  those are  important  patterns for discriminating between phone classes. And maybe -	0
maybe some, uh, intermediate categories can come from	0
just looking at the patterns of -	0
um, that the neural net learns.	0
Be- before you get on the next part l- let me just point out that s- there's - there's a - a pretty nice	0
relationship  between what  you're  talking about doing and what  you're  talking about doing there. Right? So,	0
it seems to me that, you know, if you take away the - the -  the difference of this	0
and, say, you use - as we had talked about maybe  doing  - you use P_- RASTA-P_L_P or something for the - the primary features,	0
um, then this feature discovery,	0
is just what  he's  talking about doing,  too,	0
except that he's talking about doing them in order to discover  intermediate  categories  that correspond	0
to these - uh, uh, what these	0
sub-features are - are - are - are showing you.	0
the  other  difference is that,	0
he's doing this in a - in a  multi-band  setting,	0
which means that he's  constraining  himself	0
to look across  time  in some f- relatively limited, uh, uh, spectral extent. Right?	0
And whereas in - in this case you're saying "let's just do it unconstrained".	0
So they're - they're  really  pretty  related  and maybe they'll be - at  some  point where we'll	0
see the - the connections a little better and	0
Yeah, so - so that's the - that's the first part - uh, one - one of the ideas to get at some -	0
some  patterns  of intermediate categories.	0
Um,  the other one  was,	1
uh, come up with a - a - a model -  um, a graphical model,	1
as  hidden  - [MASK] that we don't know anything  about,	1
um, s- statistical training and [MASK]  um, at the end of the  day,   we have, um -	1
we have  learned  something about these - these latent, um - latent variables which  happen  to correspond to  [MASK]	1
Yeah, and so those are the - the two directions that I'm - I'm looking into right now.  And, uh,	0
Yeah. I guess that's - that's it.	0
Should we do our digits and	0
get ou- get our treats?	0
Yeah. It's kind of like, you know, the little rats with the little thing dropping down to  them.   We do the digits and then we get our treats.	0
