cuz we really think we do gain something in robustness from going to something smoother,	0
but maybe there's  something  that we missed.	0
So what is it? And then you go back to the intuition that, well, you don't  really  get [MASK] but you get something related to it.	1
And it - and as you can see from  those  pictures, you  do  get something  that shows some periodicity, uh, in frequency,	0
you know, and - and - and also in time. So -  so,	0
That's - that's really neat.	0
So you don't have one for unvoiced  picture?	0
Uh, not here.  No, I have s-  But not here.	0
But presumably you'll see something that won't have this kind of, uh, uh, uh, regularity in frequency, uh, in the -	0
I would li- I would like to see those  pictures.  Yeah.	0
And so you said this is pretty - doing this kind of thing is pretty robust to noise?	1
Oops.   The mean is different  with it, because the -  the histogram for the -  the classifica- Oh!	0
No, no, no. But th- the kind of robustness to noise - So if - if you take  this  frame,	1
uh, from the noisy utterance and the same frame from the clean utterance -	1
You end up with a similar difference	1
Y- y- y- yeah. We end up with -	0
I have here the same frame for the  clean speech -	0
Oh, that's clean. Oh,  O_K-	0
the same cle-  But they are a difference. Because here [MASK] is only with	0
two hundred fifty-six point and this is with five hundred  twelve.	0
Yeah. This is kind of inter- interesting also because if we use the standard,  uh, frame length of - of, like, twenty-five milliseconds,	0
what happens is that for low-pitched voiced, because of the frame length, y- you don't really have -	0
you don't clearly see this periodic structure,	0
because of the first lobe of - of each - each of the harmonics.	0
So this one inclu- is a longer - Ah.	0
So, this is like - yeah, fifty milliseconds or something like that.	0
Yeah, but it's the same frame and -	0
Oh, it's that time-frequency trade-off thing. Right?	0
Oh. Oh, so this i- is this the difference here,	0
No. This is the signal.  This is the signal.	0
I see that. Oh, yeah.	0
Oh, that's the f- the original.	0
This is the fra- the original frame.	0
Yeah. So with a short frame basically you have only two periods and it's not - not enough to - to have this kind of neat things. But -	0
And here - No, well.	0
Yeah. So probably we'll have to use,  like, long f- long frames. Mm-hmm.	0
Well, I mean it looks better, but, I mean, the thing is if - if, uh - if you're actually asking -	0
you know, if you actually j- uh, need to do - [MASK] it may be - it may be pushing things.	0
And - and, uh -	0
Would you - would you wanna do this kind of, uh, difference thing   after  you do [MASK]	0
Maybe we can do that.	0
[MASK] is being done	0
at what level? Is it being done at [MASK] or at the level of, uh, mel spectrum or something?	0
I mean, how are  they  doing it?	0
How they're doing it? Yeah.	0
[MASK] no?	0
It's on [MASK] so.  So, yeah, probably -	0
So in that case, it might not make much difference at all.	0
I- i- it - Yeah.	0
Seems like you'd wanna do it on [MASK]	0
Maybe. I mean, certainly it'd be better.	0
I- I mean, if you were gonna - uh, for - for this purpose, that is.	0
the new filters and -  Yeah.	1
Uh, has - has anything happened yet on this business of having some sort of standard, uh,	1
not yet but I wi- I will  call them and -	1
now they are - I think they have more time because they have this -	1
well, [MASK] is  over and -	1
When is the next, um, Aurora  deadline?	0
Early June, late June, middle June?	0
and  he's been doing all the talking but - but  these -  he's - he's, uh -	1
This is - this by the way a bad thing. We're trying to get, um, m- more female voices in this record as well. So.	1
Make sur- make sure Carmen  talks as well.	1
Uh, but has he pretty much been talking about what you're doing also, and - ?	0
Oh, I - I am doing this.	0
Yeah, yeah.  I don't know.  I'm sorry, but	1
I think that for the recognizer for the meeting recorder that it's better that I don't speak.	1
Yeah, well. You know, uh, we'll get - we'll get to, uh, Spanish voices  sometime,  and  we do - we want to recognize,  uh, you too.	0
After the - after, uh, the result for [MASK]  on the meeting record there will be foreigns people.	0
Oh, no. We like - we - we're - we're -	0
w- we are - we're in the, uh,	0
[MASK] uh, frame of mind. Yeah, we like high error rates. It's -  That way there's lots of work to do. So it's -	0
N- um, not- not- not much is new. So when I talked about what I'm planning to do  last  time,	1
I said I was, um, going to use [MASK] of, um,	1
using a transformation, um,  to map from	1
long analysis frames which are used for removing reverberation to short analysis frames for feature calculation.	1
He has a trick for doing that  involving viewing [MASK]  Um,	0
but, uh, um, I decided  not to do that after all because	1
I - I realized to use it I'd need to have these	1
short analysis frames get plugged directly into the feature computation somehow and right now I think our feature computation is set to up to, um,	1
take, um, audio as input,	1
So I decided that I - I'll do the reverberation removal on the long analysis windows and then just re-synthesize audio and then send that.	1
This is in order to use [MASK] or something. Right?	0
or even if I'm using  our  system, I was thinking it might be easier to just re-synthesize the audio,	0
because then I could just feacalc as is and I wouldn't have to change the code.	0
Yeah. I mean, it's -	0
certainly in a short - short-term this just sounds easier.	0
Yeah. I mean, longer-term if it's -  if it turns out to be useful, one - one might want to	0
do something else, but -	0
Uh, uh, I mean, in - in other words, you - you may be putting	0
other kinds of errors in  from the re-synthesis process.	0
From the re-synthesis? Um,  O_- O_K. I don't know anything about re-synthesis. Uh, how likely do you think that is?	0
Uh, it depends what you - what you do.	0
I mean, it's - it's - it's, uh,	0
Don't know. But anyway it sounds like a reasonable way to go for a - for an initial thing, and we can look at -	0
at  exactly  what you end up doing and - and then figure out if there's some -	0
something that could be - be hurt by the end part of the process.	0
That - Yeah, e- That's it, that's it. Uh-huh.	0
That was it, huh? O_K.	0
Well, I've been continuing reading. I went off on a little tangent this past week, um,	1
uh, modulation s- spectrum stuff,	1
um, and - and learning a bit about what - what, um - what it is,	1
and, uh, the importance of it in speech recognition. And I found some -  some, uh,	1
neat papers,  um, historical papers from,  um,	1
And they - they did a lot of experiments where th- where,  um, they take speech	1
and, um, e- they modify  the, uh - they - they - they measure the relative importance of having different,	1
um, portions of [MASK]	1
And they find that the - the spectrum between one and sixteen hertz in the modulation  is, uh - is im- important for speech recognition.	1
Sure. I mean, this sort of goes back to earlier stuff by [MASK]	0
And - and, uh, the - [MASK] were sort of built up	0
with this notion -  But, I guess, I thought you had brought this up in the context of, um,  targets  somehow.	0
i- it's not - I mean, they're sort of not in the same kind of category as, say, a phonetic target or a syllabic target or a -	0
Um, I was thinking more like using them as - as the inputs to - to the detectors.	1
or a feature or something.	0
Well, that's sort of what [MASK]	0
But - but, uh -	0
Anyway, we'll talk more about it later. Yeah.	0
O_K. We can talk more about it later.	0
So maybe,  le- let's do digits.	0
Let you - you start.	0
