And that works O_ K,  if you fil- if you tune the filter parameters, if you tune  how long your [MASK]is and how high you're looking for your thresholds.	1
Did you ever try running the filter  before  you pick a threshold?	0
I  had  the program  mostly  written  already  so it was  easy  to  do.	0
O_K and then the  other  thing I did, was I took	1
Javier's  speaker-change  detector - acoustic- change  detector, and I implemented  that  with the close-talking  mikes,	1
and   unfortunately  that's not working real well, and it looks like it's -	1
the problem is - he does it in two passes, the first pass	1
is to find  candidate  places to do a break.	1
And he does that using a[MASK] doing broad  phone  classification and he	1
the, uh   one  of the phone classes is silence.	1
And so the  possible   breaks  are where  silence  starts and ends.	0
And then he has a  second  pass which is a modeling - [MASK]	1
whether it  improves  or - or  degrades  to split  at  one of those particular places.	1
And what looks like it's  happening  is that the -	1
even on the  close-talking  mike	1
the broad phone class classifier's doing a really bad job.	1
Who  was it  trained  on?	0
Uh, I have no idea. I don't remember.	0
Does an- do you remember, Morgan, was it Broadcast News?	0
So, at any rate, my  next  attempt,  which I'm in the  midst  of and haven't quite finished yet was actually using the	1
as the way of generating the candidates.	1
Because one of the things that  definitely   happens  is if you  put  the threshold  low   you get  lots  of breaks.	0
All  of which are  definitely  acoustic events.	0
But, like, it could be someone who isn't the person  here,  but the person over  there  or it can be the person  breathing.	0
And then feeding  that  into the [MASK]	1
And so I think  that  might  work.	0
But, I haven't gotten very far on that.	0
But  all  of this is close-talking mike, so	1
it's, uh  just -  just  trying to get some ground truth.	0
I - I - I think, eh	0
when - when, y- I -  I saw the - the - the - the speech from [MASK] and, eh  close   talker. I - I think the	0
there is a - a great difference in the - in the signal.	0
Oh,  absolutely.  So  s- my  intention  for  this  is -  is  as an  aide  for ground  truth.	1
I - I - I mean that eh eh  in the - in the mixed file	0
you can find, uh  zone with, eh	0
great different, eh  level of energy.	0
I - I think for, eh   algorithm based  on energy,	0
h- mmm, - more or less, eh, like eh	0
eh, mmm, first sound energy detector.	0
When y- you the detect the - the - the  first at - at the end  of - of the	0
detector of, ehm princ- um. What is the - the name in  English ? the - the, mmm,	0
the de- detector of, ehm of a word in the - in the s- in -	0
in - in the  background	0
I'm - I'm not sure what you're  saying,  can you try -	0
I mean that when - when you use, eh  eh   any	0
I think he's saying the    [MASK]	0
I - I think it's probably  to work  well eh, because, eh  you have eh, in the mixed files a  great  level of energy.	0
eh  and great difference between the  sp-  speaker.	0
And probably is not so easy	0
when you use the - the [MASK], eh that -	0
Because the signal is, eh  the - in the e- energy level.	0
in - in that, eh  eh  speech file  is, eh  more similar.	0
between the different eh, speaker,  um	0
I - I think is - eh, it will  i- is my opinion.  It will be, eh  more difficult to - to detect	0
I think that, um  In the [MASK] Yeah.  Yeah. And the - the another question, that when	0
Ah, in the clo- in the P_D_ A,  you mean?  Absolutely. Yeah, no  question.  It'll be  much  harder.  Much  harder.	0
I review the - the - the work of Javier. I think the, nnn, the, nnn,  that the idea of using a  neural network	0
to - to get [MASK]eh  from, eh uh	0
a candidate from the - the - the [MASK]	0
uh, I'm considering, only because Javier, eh  only consider, eh  like candidate, the, nnn, eh  the silence, because it is the - the only model, eh - eh, he used that, eh   eh  nnn,	0
the - the possibility of a - a change between the - between the speaker,  Um  another - another research thing, different groups, eh  working, eh  on Broadcast News  prefer to, eh	0
Yeah, when a   phone  changes.	0
Because, I - I - I think it's more realistic that, uh  only consider the -  the  the - the silence between the speaker.  Eh  there - there  exists	0
eh  silence between - between, eh  a speaker.	0
is - is, eh  eh  acoustic, eh	0
event, important to - to consider.	0
I - I found that the, eh  silence in - in many occasions in the - in the speech file,  but, eh  when you have, eh  eh, two speakers together	0
without enough silence between - between  them , eh	0
eh  is better to use the a[MASK] basically and I - I - I	0
[MASK]or, mmm,  BIC   criterion for consider all the frames	0
Yeah, the - you know, the reason that he, uh  just used silence	0
was not because he thought it was  better,	0
it was - it was - it was the place he was  starting.	0
So, he was trying to get something going, and, uh e- e- you know, as - as -	0
as is in  your  case, if you're here for only a modest number of months you try to	0
But his - his goal was always to proceed from there to then allow broad category change also.	0
But, eh  do - do you think that if you consider all the frames	0
to detect the - the - the different acoustic change,  eh  between speaker, without, uh  with, uh  silence or  with overlapping, uh, I think like - like, eh  eh	0
eh  way of process the - the acoustic change.	0
In a first step, I mean.	0
eh  without considering the you - you - you, um  you can consider the energy	0
like a- another parameter in the - in [MASK] eh.	0
This -  this  is the idea. And if, if you do that, eh  eh, with a  BIC   uh criterion for example, or with another kind of, eh  of  distance  in a first step,  and then you, eh  you get the, eh  the hypothesis	0
to the -  this  change acoustic,  eh	0
Because, eh  eh, probably you - you can find the - the	0
eh  a small gap of silence between speaker  with eh  eh  a ga- mmm,	0
Less than,  eh  two hundred milliseconds for example  and apply another - another algorithm, another approach like, eh  eh  detector of  ene- , eh detector of  bass-tone  energy to - to consider that, eh	0
of s- a small silence between speaker,  or	0
another algorithm to - to process,  eh  the - the segment between marks	0
eh  founded by the - the	0
the  [MASK]   criterion and applied for - for each frame. I think is, eh	0
it will be a- an - an - a more general approach	0
the  if we compare - with use, eh  [MASK] or another, eh  speech recognizer with a broad class or - or narrow class, because, in my opinion	0
eh  it's in my opinion,  eh	0
if you - if you change	0
the condition of the speech, I mean, if you adjust to your algorithm with a mixed speech file and to, eh	0
the neural net, eh  used by Javier with a mixed file.	0
With a m-  mixed  file,	0
with a - the mix,	0
and then you - you, eh	0
you try to - to apply that, eh, eh, eh, speech recognizer to that signal, to [MASK] eh  speech file,  I -	0
you will have problems, because the - the - the - the  condition  you - you will need t- t- I - I suppose that you will need to -	0
Oh,  absolutely.  This is - this is not what I was suggesting to do.	0
Look, I - I think this is a -	0
It's a - I used to work,  like , on voiced - on voice silence detection, you know, and this is this  kind of thing.	0
have somebody who has some experience with this sort of thing, and they work on it for a couple months,	0
they can come up with something that gets most of the cases fairly easily.	0
Then you say, "O_K, I don't just wanna get most of the cases I want it to be really accurate."	0
Then it gets  really  hard no matter what you do.	0
So, the p- the problem is is that if you say, "Well	0
I have these  other  data over  here,	0
that I  learn  things from, either explicit training of neural nets or of Gaussian mixture models or whatever."	0
Suppose you  don't  use any of those things. You say you have	0
looked for acoustic change. Well, what does that  mean?	0
That - that means you set some  thresholds  somewhere or something, right?	0
and - and so  where do you get your  thresholds  from?	0
From something that you  looked  at. So	0
you  always  have this problem, you're going to  new  data	0
H- how are you going to adapt whatever you can very quickly learn about the new data?	1
Uh, if it's gonna be different from old data that you have?	1
And I think that's a problem	1
Well, also what  I'm  doing right now is  not   intended  to be an acoustic change detector for far-field  mikes.  What  I'm  doing	1
is trying to use the  close-talking  mike	1
Can-  and just generate candidate and just   try  to get a  first   pass  at something that  sort  of  works.	1
and I  haven't  spent a lot of  time  on it and I'm not  intending  to spend a lot of time on it.	0
um, I, unfortunately, have to run, but, um	1
I can imagine  uh building  a  um	1
model of speaker change  detection  that	1
takes into account  both the  far-field  and the	1
uh  actually,  not  just the  close-talking  mike for that  speaker,  but actually for  all  of th-	1
for  all  of the speakers.	1
If you  model  the -	0
your  microphone and everybody else's microphone, as  well  as on that,	0
and you build, um -	0
basically I think you'd - you would	0
as a  state  space all of the  possible   speaker  combinations	0
It's not that big actually, um	0
Two to the  N_ .	0
Two to the number of people in the meeting.	0
Actually, Andreas may- maybe - maybe just something  simpler  but - but	0
along the lines of what you're saying, I was just realizing, I used to know this guy who used to build, uh	0
um,  mike  mixers - automatic  mike  mixers where, you know, t- in order to able to turn up the gain,	0
as much as you  can,  you -	0
you - you  lower  the gain on - on the mikes of people who aren't  talking,  right?	0
And then he had some sort of	0
reasonable way of  doing  that, but	1
uh, what if you were just looking at very  simple  measures  like  [MASK] but you  don't  just compare it to some  threshold    overall  but you compare it to the  energy  in  the other  microphones.	1
I was  thinking  about doing that  originally  to find out	1
and  that  person is  certainly   talking.	0
But I  also  wanted to find  threshold  - uh, excuse me, mol-  overlap.	1
So, not just - just the loudest.	0
Sorry. I - I have found that when - when I	0
Sorry, I have to go.	0
I analyzed the - the speech files from the,  eh  mike, eh  from the eh close eh  microphone, eh  I found zones	0
Could you fill that out anyway?	0
Just,  put your name in.	0
Are y- you want me to do it? I'll do it.	0
But  he's  not gonna even  read  that.	0
with a - a different level of energy.	0
because, eh  eh  depend on the position of the - of the microph- of the each speaker  to, eh, to get	0
more o- or less energy	0
i- in the mixed sign- in the signal.	0
and then,  if you consider energy to - to detect overlapping	0
in - in, uh, and you process the - the - in - the - the - the speech file from the - the - the mixed signals.  The mixed signals, eh.	0
I - I think it's - it's difficult, um   only to  en-  with energy to - to consider that in that zone	1
We have eh, eh, overlapping zone	1
Eh, if you process only the the energy of the, of each frame.	1
Well, it's probably harder, but I - I think what I was s-	1
just when he - when Andreas  raised  that, was that there's  other  information to be gained from looking at all	1
of the microphones and you may not need to look at very  sophisticated  things,	1
if  most  of the overlaps -	0
you know, this doesn't cover, say,  three,  but if  most  of the overlaps, say, are  two,	0
if the distribution looks like there's a  couple   high  ones and - and  the rest of them are  low,  you know, what I mean,  there's some information there about their distribution even with very simple measures.	0
And everyone else is low, yeah.	0
Uh, by the way, I had an idea with - while I was watching Chuck nodding at a lot of these things, is that we can all wear little bells on our heads,	0
then you'd know that -	0
I think that'd be really interesting  too,  with blindfolds.	0
Nodding with blindfolds, "what are you  nodding  about?"	0
Yeah.  The question is,  like  whether -	0
Well, trying with and -	0
"Sorry, I'm just - I'm just going to sleep."	0
But then there's just  one   @@ , like.	0
Actually,  I  saw a uh - a woman at the  bus  stop the other day who, um, was talking on her  cell  phone	0
speaking Japanese, and was  bowing.	0
Oh, yeah, that's really common.	0
It's very difficult if you try - while you're trying, say, to convince somebody on the phone it's difficult not to move your hands.	0
You know, if you watch people they'll actually  do  these things. So.	0
I still think we should try a - a meeting or two with the blindfolds, at  least  of this meeting that we have lots of recordings of	0
Um, maybe for  part  of the meeting, we don't have to do it the  whole  meeting.	0
I think it's a  great  idea.	0
It'll be too hard to make barriers, I was thinking because they have to go all the way	1
you know, I can see  Chuck  even if you put a barrier  here.	0
Well, we could  just  turn out the  lights.	0
I - I can say I  made  barr- barriers for -	0
the  stuff I was doing with  Collin  wha-	0
this  kind of foam board.	0
R-  really  inexpensive. You can - you can masking tape it together, these are	0
you know, pretty l- large partitions.	0
But then we  also  have  these  mikes, is the other thing I was thinking, so we need a barrier that doesn't disturb	1
It's true, it would disturb the, um  the -	0
the long-range - it would -	0
Probably we should wait until after Adam's set up the  mikes,	0
I mean, it sounds weird but - but -	0
Be interesting to have the camera going.	0
I think we're going to have to work on the, uh -	0
on the human subjects  form.	0
Yeah, that's  right,  we didn't  tell  them we would be  blindfolding.	0
"Do you mind being  blindfolded  while you're interviewed?"	0
that's - that's - that's the one that we videotape.	0
Um, I - I wanna move this along.	0
I  did  have this other agenda item which is, uh  @@  - it's uh a list which I sent to uh - a  couple  folks,	0
but um I wanted to get broader input on it,	1
So this is the things that I  think  we did	1
in the last three months	1
obviously not  everything  we did but - but sort of  highlights  that I can -	0
can  tell  s- some  outside  person, you know, what - what were you  actually  working  on.	0
Um  in no particular order	1
uh,  one,  uh, ten more hours of meeting r-  meetings  recorded,	1
you know from - from, uh	1
and uh  sent to I_B_M.	0
[MASK] put together and sent to I_B_M for transcription,	1
uh  next batch of recorded data put together on the C_D-ROMs for shipment to I_B_M,	1
Hasn't  been  sent  yet,  but  -	0
yeah, that's why I  phrased  it that way,	0
human subjects approval on campus,	1
uh  and release forms worked out so the meeting participants have a chance to request [MASK] of	1
selected parts of the spee- their speech.	1
audio pixelization software written and tested.	1
preliminary analysis of overlaps in the pilot data we have transcribed,	1
and  exploratory   analysis of [MASK] that was - I was -	1
wasn't   sure  if those were the right way -	1
that was the right way to  describe  that because of that little exercise that -	1
that you  and - and Lokendra did.	1
I - well, I- I'm probably  saying  this wrong, but what I said was [MASK]	0
a lot of that was from, you know, what -	0
what - what you two were doing so I - I sent it to you, and	0
you know, please mail me, you know, the corrections or suggestions for changing I - I don't want to make this twice it's length but -	0
Is there anything anybody -	0
I - I did a  bunch  of  stuff  for  supporting  of  digits.	0
"Bunch of stuff for s-" O_K, maybe - maybe send me a  sentence  that's a little thought through about that.	0
So,  O_K, I'll send you a sentence that doesn't just say "a bunch of"?	0
" stuff " is probably bad too,	0
"Stuff"  is not very technical.	0
phrase it in passive voice.	0
" range  of  things ",	0
and - and you know, I sort of	0
what  you  did with what  Jane  did on - in - under the, uh	0
Thilo, can you tell us about all the work  you've  done on this project in the last, uh  last three months? That's -	0
So - what is - what -	0
Um,  I didn't get it. Wh- what is "audio pixelization"?	1
Uh, audio pix- wh- he  did  it, so why don't you  explain  it quickly?	0
It's just, uh   beeping  out parts that you don't want included in the meeting so, you know	1
you can say things like, "Well, this should  probably  not be on the  record,  but beep"	0
Yeah. We - we - we spent a - a - a fair amount of time early on just talk- dealing with this issue about  op w- e- e-	0
we realized, "well, people are speaking in an impromptu  way  and they might say something that would embarrass them or others later", and,	0
how do you get  around  that so in the consent form it says, well	0
we will look at the transcripts later and if there's something that you're	0
O_K, and you can say -	0
But you don't want to just totally excise it because	0
uh, well you have to be  careful  about excising it, how - how you excise it keeping the timing right and so forth so that at the  moment	0
tho- th- the idea we're running with is - is h- putting the beep over it.	0
Yeah, you can either  beep  or it can be  silence.  I - I couldn't  decide.	0
which was the  right  way to do it.  Beep  is good  auditorily,	0
if someone is  listening  to it, there's no mistake that it's been beeped out,	0
but for  software  it's probably better for it to be  silence.	0
No,  no. You can - you know, you could make a m-	0
as long as you keep using the same  beep,	0
people  could make a  model  of that  beep,  and -	0
And I use - it's - it's, uh	0
I think the beep is a really good idea.	0
It's  very   clear.  Then you don't think it's a long pause.	0
Yeah, it's  more   obvious  that there  was  something  there  than if there's just silence.	0
Yeah, that - I mean, he's - he's  removing  the old   thing  and - and - and -	0
But I mean if you just replaced it with  silence,	0
it's not clear whether that's really  silence  or -	0
One - one question. Do you do it on  all  channels?	0
Yeah, I like that. Very clear.	0
Yeah you have to do it on all channels because it's, uh   audible.	0
Uh, it's - it's  potentially  audible, you could potentially recover it.	0
Ke- keep a back door.	0
Well, the other thing that - you know, I mean the - the alternative might be to s-	0
Well, I - I  haven't  thrown away any of the meetings that I beeped. Actually yours is the only one that I beeped and then, uh	0
Notice how  quiet  I am.	0
Sorry, and then the  DARPA  meeting I just excised  completely,  so it's in a private directory.	0
You have   some  people who  only  have beeps as their speech in these meetings.	0
They're easy to find, then.	0
Alright, so, uh  I think we should, uh  uh, go on to the digits?	0
I have one concept a- t- I - I want to say,	0
which is that I think it's nice that you're preserving the  time  relations,	0
s- so you're - you're not just cutting - you're not doing  scissor  snips. You're - you're keeping the, uh	0
the time duration of a -  de - deleted - deleted part.	0
Yeah, since we wanna  possibly synchronize these things as well.	0
Oh, I should have  done  that. Shoot.  Oh well.	0
So I guess if there's an overlap,	0
like, if I'm saying something that's  bleepable and somebody else overlaps during it they also get bleeped, too?	0
You'll lose it. There's no way around that.	0
I d- I did -	0
before we do the digits, I did also wanna remind people, uh	0
please do send me, you know,	0
thoughts for an agenda, yeah that - that would be	0
So that, uh, people's ideas don't get   yeah, well	0
Thursday crept up on me this week.	0
it does creep up, doesn't it?	0
And,  I  wanted to say, I think this is really  interesting	0
analysis.  I  meant  to say that before I started off on the   Switchboard  stuff. It's  neat.	0
I was gonna say "can you do that for the other meetings, can you do it for them?" And,  no  actually, you  can't.	0
Yeah.  Does it take -	0
Actually - actually I - I thought that's what you were giving us was  another   meeting  and I was like, "Oh, O_K!"	0
How long does it  take, just briefly, like	0
I  have  the  script  now, so, I mean, it can work off the, uh	0
As soon as we get labels, yep.	0
But it has to be  hand-labeled   first?	0
Uh, well,  yeah.  Because, uh  well, I mean	0
once  his  - his algorithm is up and running	0
If it  works  well enough.	0
then we can do it  that  way.	0
But  I - I just worked off of my	0
Not  quite  to the point where it works.	0
I think - what I - what this has, uh, caused me - so this  discussion	1
caused me to wanna  subdivide  these further. I'm gonna take a look at the, uh  backchannels, how much we have	1
anal- I hope to have that for next time.	1
Yeah, my - my algorithm worked  great  actually on  these,	0
but when you wear it like  that  or with the	0
or if you have it  very  far from your  face,  that's when it starts  failing.	0
Well, I can wear it,	0
I mean if you -	0
I mean, we  want  it to  work,   right?	0
I - I don't want  to  change  the way we do the meeting.	0
I feel like this  troublemaker.	0
so, it was just a  comment  on the  software,  not a comment on	0
prescriptions on how you wear  microphones.	0
Get the bolts, "whh whh"	0
O_K, that's - let's - let's - let's do digits.	0
Do you want us to put a  mark  on the  bottom  of these when they've actually been  read,  or	0
the only one that  wasn't  read is -	0
is known, so we don't do it.	0
