uh what might be uh somehow more uh important than	0
[MASK] matters more i- than [MASK] or	0
Sure, so we don't wanna like give them all equal weight so currently we've been giving them all weight one fourth	1
so we could replace this by uh	0
[MASK]	0
And in order for this to be a valid probability distribution for each um	0
[MASK] we just need that [MASK] sum to one.	0
So they can be for example, you know	0
you - you could have point one, point three, point two, and point four, say.	0
So that um also seems to work fine.	0
So I jus- just to make sure I understand this, so in this case	0
You'd compute the weighted average, so	1
so in this case the probability that [MASK] would be	0
[MASK] times - or [MASK] or - let's see, one  full  quarter times point one	0
these numbers have been replaced with point one, point three, point two, and point four.	0
So it would be, in this case	0
So you can view these as gone.	0
you just add up the - Yeah. So it would - it would - in this case, it would be -  [MASK] would be point three.	0
[MASK] - yeah, [MASK] would be point three and [MASK] would be point four.	0
If that - if that was the voting plan.	0
So this is uh step two.	1
So the next possibility is that um	1
we've given just a single weight to each expert, right, whereas it might be the case that um	1
in certain situations one of the experts is more uh reliable and in certain situations the other expert is more reliable.	1
the way this is handled is by what's called a mixture of experts, so	0
what you can have is	0
you augment these diagrams like this so	0
you have a new thing called [MASK] O_K? This is [MASK]	1
it gets its input from [MASK] and what it does is it decides	1
which of the experts is to be trusted in this particular situation.	1
So this is sightly uh more complicated.	0
So what's going on is that um	0
[MASK] looks at these four	0
values of those guys and it decides in	0
which of these isn't likely to be	0
more reliable or most reliable.	0
you know, it produces a number, either one, two, three, or four, in our situation, right?	1
he looks at [MASK]	0
say it's two, and then he just selects the uh	0
@@  - Yeah, so that's  one  thing you can do, but the  other  - So, are you going to go on and  say  @@  -	0
That's all there is to say, I guess about it.	0
No it isn't. Because the  other  thing you can do is you - So this - in this case, a mixture of experts just picks one.	0
Right, so you can have a mixture that	0
A  weighted  one. So what you can  do,  if you - if you  need  it is to say that - I mean  here  there's a  fourth  parameter. There's a  fifth  parameter.	0
O_K? which is [MASK]	0
So let's suppose [MASK] says in situ-  @@  different uh,  [MASK]	0
O_K, in [MASK] that's [MASK] but in [MASK]  it's [MASK]	0
So you still combine these with weight, but the weights aren't always the same.	0
That this guy uh detects for you that this is a situation in which you should weight this  more  or  less.	0
So - so the function of the thing that comes out of [MASK] is very different from the function of the other inputs.	0
Correct. It's actually s- it - it -	0
It's driving how the other four are interpreted.	0
It's - it's - it's conditioning how the other four are  @@ . And what people  do,  in another literature, is  learn  all this stuff. So you learn the weights, you can learn the expert, et cetera. And if you have enough data, then it makes perfectly good sense to  do  this.	0
So [MASK] passes a vector on to the next node?	0
Well now, y- it - it - Well it  could,  or you co- could just pass other -	0
A vector of the weights as  the se- oh .	0
No, no. No. Not normally. It would just pass a - a selection. So - so it  could  pass either -	0
Well a vector with three zeros and one one, right?	0
Well, it  could.  Yeah. If - if -	0
@@  Yeah, it  could  do  that.	0
O_K. Uh, you know, uh, uh, a ma- [MASK]	0
Oh it's basically to tell the bottom node which one of the situations that it's in	0
We- yeah. Or w- in  this  case, wh- which one of these guys to pay attention to.	0
or which one of [MASK]	0
W- I was just, if you wanted to pay attention to more than one you could pass a w- [MASK] though too, couldn't you?	1
I mean the way you desc-	0
I mean, the way you -	0
Well, that - yo- You  could  but I think what - that's not - that's  harder  than to just say they're a discrete number of situations and this says, you know, hey, you're in [MASK]	0
Does [MASK] have to have another input to tell it alpha, beta, whatever, or is the -	0
that's determined by what the experts are saying, like the type of situ- O_K.	0
Yeah. Or in  @@  definitely could have - have other - it  absolutely  could have other inputs from something that has n- doesn't have anything directly to do with these experts.	0
And it's s- it actually often does. So it is -	0
It - it just seems that like without that - that outside input that you've got a situation where, you know, like if - if uh [MASK]	0
says no, you know, a low value coming out of X_on- or i- if [MASK] says no then ignore [MASK] you know, I mean that seems like	0
Yeah, well could be things like if [MASK] say yes then i- ignore [MASK] also.	0
Or if [MASK] is greater than [MASK] I could imagine i- all  sorts  of garbage.	0
And  so these - so this is - this is one collection of technology that we could bring to bear. Yeah.	0
The situations that [MASK] has, are they built into [MASK] or	1
O_K, so they - they could either be hand coded or learned or	1
It depends on - on - on, you know, what situations you're  in.	0
Based on training data, O_K.	1
And  there're bits  @@  actually Michael  Jordan  did a lot of nice work, uh, earlier on sit- situations which you could actually train these up and stuff.	0
Um, I don't think we're gonna be in a situation where realistically we're gonna have enough data to actually train these things, uh, anytime soon.	0
But, I still think it's a nice idea if the architecture  supports  it.	0
So that, you know, you say, "here's the  design  and if enough data comes along uh, you co- you could use it - use the technology to - to  do  that."	0
I still have trouble understanding the  very  first step, maybe just because I'm approaching it from the very wrong end. I don't know.	0
So, this is true for the case that [MASK] voted for [MASK] [MASK] voted for [MASK]	0
Now, [MASK] could potentially also vote  [MASK] .	0
That wo- that would be another sort of i-  Absolutely.	0
So you specify one of these things for every one of those possi-	0
to learn them we need data, where are we gonna get data?	0
I mean we need data with people intentions, right?	1
But what's the data about like, are we able to get these nodes from the data?	1
Like how thrifty the user is, or do we have access to that?	0
Yeah, but that's my question, like how do we - I mean, how do we have data about something like um	0
or [MASK]	0
Well, basically you would say, based on - in this dialogue that we have	0
which one of the things that they said eh whether it was [MASK] or whatever	0
was the thing that determined what mode it was, right?	0
So this is what we wanna learn.	0
you have a - can you bring up the function thing?	0
w- where is the thing that allows you to sort of	0
That's on the added variable, isn't it?	0
Oh [MASK] is that it?	0
And um it so e- either it'll allow us to do everything which I think is unlikely, I think more likely it'll allow us to do very few of these things	0
and in that case we'll have to um	0
just write up little things that allow you to um	0
create such C_P_U's on your own in [MASK]	0
Yeah, I was assuming that's what we'd always do because	0
yeah I was assuming that's what we'd always do, it's	0
Well in terms of [MASK] I think it's basically what you see is what you get in	1
yeah, I would be surprised if it supports anything more than what we have right here.	1
By the way um uh just talking about uh about that general end of things uh	0
is there gonna be data soon from what people say when they're interacting with the system and so on? Like, I mean, what kind of questions are being given - being asked? Cuz -	0
I'm just wondering, because in terms of, you know, I mean	0
uh w-  the figure - I was thinking about this figure that we talked about, fifty constructions or whatever that's uh that's a whole lot of constructions  and um you know, I mean one might be f-	1
fairly pleased with getting a really good analysis of	1
five maybe ten in a summer	1
so, I mean I know we're going for sort of a	1
I mean, I - I - I - I was - uh I was talking about the, you know, if you wanted to do it really in detail and we don't really need all the detail for what we're doing right now	0
but anyway in terms of just narrowing that task you know	0
which fifty do I do, I wanna see what people are using, so	0
Well, it will inspire me.	0
