Discourse markers? Sure. Sure, sure, sure. And it's - and it makes sense cuz it's, like, below this - it's a little subliminal there.	0
Um. O_K, the next one,	0
uh,  this is a  term.  The problem with terminology. Description with th- the transcriber has "[MASK] as an advance".	0
But really it's "[MASK] in advance". I mean, I - I've benefited from some of these, uh, cross-group meetings.	0
O_K, then you got, um,	0
uh, instead of "from something-or-other cards",  it's "for multicast".	0
And instead of " [MASK]  system related", it's " end  system related". This was changed to an acronym initially and it should- shouldn't have been.	0
And then, you can see here "G_P_S" was misinterpreted.	0
It's just  totally  understanda- This is - this is a lot of  jargon.	0
Um, and the  final  one,	0
the transcriber had th- "in the core network   itself   or the  exit  unknown, not the  internet  unknown".	0
And it - it comes through as "in the core network itself of the  access  provider, not the internet  backbone   core ". Now this is a lot of  terminology.	0
And they're generally  extremely  good,	0
but, you know in this - this area it really does  pay  to, um - to double check and I'm hoping that when	1
the  checked  versions are run through the recognizer that you'll see s- substantial improvements in performance cuz the - you know, there're a lot of these in there.	1
Yeah. So how often - ?	0
Yeah, but I bet - I bet they're acoustically challenging parts anyway, though.	1
Oh, really? Uh, it's - Oh, so it's just jargon.	1
It's jargon. Yeah. I mean this is - cuz, you know you don't realize in daily life how much you have top-down influences in what you're hearing.	1
And it's jar- it's jargon coupled with a foreign accent.	1
But we don't - I mean, our language model right now doesn't know about these words anyhow.  So,	1
you know, un- until you actually  get a decent language model,  @@   Adam's  right.  You probably won't notice a difference.	0
It probably won't do any better.	0
But it's - I mean, it's definitely good that these are fixed. I mean,  obviously.	0
Well, also from the standpoint of getting people's approval, cuz if someone sees a page full of	0
uh, um, barely decipherable w- you know, sentences, and then is asked to approve of it or not,  it's, uh, uh -	0
Yeah. That would be a shame if people said "well, I don't approve it because  the - it's not what I said".  Yeah.	0
Well, that's exactly why I put the extra option in,	0
Exactly. That's why we discussed that.	0
is that I was  afraid  people would say, "let's censor that because it's  wrong ", and I don't want them to do that.	0
And then I also - the final thing I have for transcription is that I made a purchase of some other  headphones  because of the problem of low  gain  in the originals.	1
And - and they  very  much appro- they mu- much prefer the new ones, and actually I -	1
I mean, I - I think that there will be fewer things to correct because of the - the choice. We'd originally chosen, uh,	0
very   expensive  head- headsets but, um, they're just not as good as these, um,	0
in this - with this respect to this particular task.	0
Well, return the old ones.	0
It's probably impedance matching problems. But -	0
I don't know exactly, but we chose them because that's what's been used here by prominent projects in transcription. So it i- we had every reason to think they would work. Sorry, what?	0
So you have spare headsets?	0
They're  just earphones. They're not headsets. They're not microphones.	0
No, no. I mean, just earphones?	0
I could use one on my workstation, just to t- because sometimes I have to listen to audio files and I don't have to b- go  borrow  it from	1
We have actua- actually I have - W- Well, the thing is, that if we have four people come to work  for a day, I was - I was hanging on to the others	0
for, eh - for spares, but I can tell you what I recommend.	0
No, but you'd - If you - Yeah, w- we should  get  it.	0
Sure. No problem. I just -	0
But if you need it, just  get  it. Come  on.	0
Yeah. If you  need  it. Yeah.	0
They're - they're - they're - they're pretty inexpensive. Yeah.	0
Yeah, I still - I still need to get a pair, too.	1
It'd just have to be a s- a separate order - an added order.	0
We should order a cou- uh, t-	0
I'm using one of these. Yeah.	0
two or three or four, actually. We have -	0
I think I have a pair that I brought from home, but it's f- just for music listening and it's not - Nnn. Yeah.	0
No. Just - just - just - just buy them.	1
Sh- Just get the model number and - Where do you buy these from? Like - ?	0
[MASK] just down the street.	0
You just b- go and b-  Oh.	0
Yeah. They always have them in stock.	0
That'd be a good idea.	0
W- uh, could you email out the brand?	0
Cuz I think - sounds like people are interested. So.	0
It's made a difference in - in how easy. Yeah.	0
I realized something I should talk about. So what's the other thing on the agenda  actually ?	0
Uh, the only one was Don wanted to, uh, talk about	1
u- It's short. I mean, if you wanna go, we can just throw it in at the end.	0
No, no. Why don't you - why don't you go ahead since it's short.	0
Oh, I thought you meant the disk space. Yeah, we  know  disk space is short.	0
The disk space was short. Yeah. That's what I thought too.	1
It's one of these - it's - it's  social  and, uh, discourse level and -	0
I- i- i- it- i-	0
Yeah, it's  great.  Yeah, double - double -	0
Sorry.  See, if I had that little  scratch-pad, I would have made an [MASK] there.	0
Yeah, it was really goo-	0
Uh, well, we'll  give  you one then.	0
So, um, without thinking about it, when I offered up my  hard  drive last week -	0
It was while I was out of town.	0
Um, this is always a suspect phrase.	0
But, um,  no.  I, uh - I realized that we're going to be doing a lot of experiments, um,	0
o- for this, uh, paper we're writing, so we're probably gonna need a lot more - We're probably gonna need	0
that  disk space that we  had  on that eighteen gig hard drive. But,	0
um, we also have someone else coming in that's gonna help us out with some stuff. So -	0
We've just ordered a hundred gigabytes.	1
I think we need, like, another eighteen gig disk  to be safe.	0
O_K. We just need to -	0
Well, we're getting three thirty - thirty-sixes.	0
Right? That are going into the main f- file server. So.	0
Markham's ordering and they should be coming in soon.	0
W- Well. So - so -	0
Yeah. I mean, I guess the thing is is, all I need is to hang it off, like,	1
the person who's coming in, Sonali's, computer.	1
Oh, so - so, you mean the d- the internal - the disks on the machines that we just got?	0
Or we can  move   them.	0
These are gonna go onto Abbott.	0
Onto Abbott, the file server.	0
So are we gonna move the stuff off of my hard drive onto that when those come in? O_K. That's fine.	0
Once they come in. Sure.	0
Do - when - when is this planned for  roughly?	0
They should be - I - I imagine next week or something.	0
If you're - if you're  desperate,  I have some space on my drive.	1
I think if I'm -	0
But I - I vacillate between no space free and  a few gig free. So.	0
Yeah. I think I can find something if I'm desperate and, um, in the meantime I'll just hold out. That was the only thing I wanted to bring up.	1
It should be  soon.  We - we should -	0
So there's another hundred gig. So.	0
It's  great  to be able to  do  it, just say "oh yeah, a hundred gig, no big deal".	0
Yeah.  A hundred gig here, a hundred gig there.  It's eventually	0
Well, each  meeting  is like a  gig  or something, so it's really -	0
Um. Yeah. I was just going to comment that I- I'm going to, uh, be on the phone with Mari tomorrow, late afternoon. We're supposed to	0
get together and talk about, uh, where we are on things. Uh, there's this meeting coming  up,	0
uh, and there's  also  an annual report. Now, I never actually - I - I was  asking  about this. I don't really  quite  understand this.	1
She was re- she was referring to it as - I think this actually  didn't just come from her, but this is  what, uh, DARPA had asked for.	0
Um, she's referring to it as the an- annual report for the fiscal  year.  But of course the fiscal year starts in  October,	0
so I don't quite understand w- w-	0
why we do an annual report that	0
She's either really late or really early.	0
Or she's getting a good early start.	0
Uh, I think basically it- it's none of those. It's that the meeting is in July so they - so [MASK] just said do an annual report. So.	1
So anyway, I'll be putting together stuff. I'll do it,	1
uh, you know, as much as I can without bothering people, just by looking at - at papers and status reports. I mean, the status reports you do are very helpful.	1
Uh, so I can grab stuff there. And if, uh - if I have some questions I'll -	1
When we remember to fill  them   out.	1
Yeah.  If   people could do it as soon as - as you can, if you haven't done one si- recently. Uh.	0
Uh, but, you know, I'm - I'm sure before  it's all done, I'll end up bugging people for - for more clarification about stuff.	1
But, um, I don't know, I guess - I guess I know	0
pretty  much  what people have been doing.  We have these meetings and - and there's the status reports.	0
Yeah. So that wasn't a long one. Just to  tell  you that. And if something	0
hasn't,  uh - I'll be talking to her late	0
tomorrow afternoon, and if something hasn't been in a status report and you think it's important thing to mention on	0
this kind of thing, uh, uh, just pop me a one-liner and - and - and I'll - I'll have it in front of me for the phone conversation.	0
I guess, uh, you- you're still	0
pecking away at the  demos and all that, probably.	0
And Don is  gonna be helping out with that. So.	0
Did you wanna talk about that this afternoon?	0
Not here, but later today?	0
We should probably talk off-line about when we're gonna talk off-line.	0
O_K. Yeah, I might want to get updated about it in about a week cuz, um, I'm actually gonna have a -	0
a few days off the following week,	0
a- after the - after the picnic. So.	0
So we were gonna do sort of	0
status of speech transcription - automatic transcription, but we're kind of running late. So.	0
How long does it take you to save the data?	0
If you wanna do a quick	0
Guess we should stop, like, twenty of at the latest. We - we have another meeting coming in that they wanna record. So.	0
And  there's the digits to do. So maybe - may- maybe - maybe -  We  could.	0
Yeah. Well, we can skip the digits.	0
Fi- five minute report or something.	0
It's up to  you.  I don't -	0
Yeah, yeah. Well, I would love to hear about it, especially since -	0
What do you have to say? I'm interested, so -	0
Yeah. Well, I'm gonna be on the phone tomorrow, so this is just a  good example of  the sort of thing I'd like to  hear about.	0
Wait. Why is everybody looking at  me?	0
Cuz  he  looked at you and says you're sketching.	0
Uh. I'm not sure what you were referring to.	0
I - I - I - I'm not - actually, I'm not sure what - ?	0
Are we supposed to have  done  something?	0
No. We were just talking before about alternating the subject of the meeting.	0
And this week we were gonna  try  to do  t- automatic transcription  status.	0
I wasn't here last week. Sorry.	0
We did that  last  week. Right?	0
But we sort of failed.	0
O_K. So now -  now  we have the schedule. So  next  week we'll do automatic transcription status, plus anything that's real timely.	1
A woman of few words.	0
But - but lots of prosody.	0
Uh, I mean, we - we really  haven't  done anything.	0
I mean, the - the next thing on our agenda is to go back and look at the, um -	1
the automatic alignments because, uh, I got some -	1
I - I - I learned from Thilo what data we can use as a	1
see how well we're doing on automatic alignments of the background speech - or, of the  foreground  speech with background speech.  So.	1
But, we haven't actually -	0
And then, uh, I guess,	1
the new data that Don will start to process - the, um -	1
when he can get these - You know, before we were working with	1
these segments that were all  synchronous  and that caused a lot of problems because you have	1
timed sp- at - on either side.	0
And so that's sort of a	1
stage-two of trying the same kinds of alignments with the tighter boundaries with them is really the next step.	1
We did get our, um - I guess,  good  news. We got our abstract accepted for this conference, um -  workshop,  ISCA workshop, in, um,	1
And we sent in a very poor abstract, but they -	1
very  poor, very quick.  Um,	0
but  we're hoping to have a paper for that as well, which should be an interesting -	1
The t- paper isn't due until August. The abstracts were already due. So it's that kind of workshop.	0
But, I mean, the good news is that that will have	1
sort of the European experts in prosody - sort of a different crowd, and I think we're the only people working on prosody in meetings so far, so that should be interesting.	1
What's the name of the meeting?	0
It's called [MASK] to -	0
[MASK] in	1
Speech Recognition and Understanding, or something like that - some generic -	1
Uh, so it's focused on using prosody in automatic systems and there's a -	0
Y- you going to, uh, [MASK]	1
I don't have a  paper  but I'd kinda like to  go,  if I  could.	1
My - my - my car - my car needs a good wash, by the way.	0
O_K.  I guess that's "no".	0
O_K. Well, that th- Hey, if that's what it takes, that's fine with me.	0
I'll pick up your dry-cleaning, too.	0
Can I go next? Because I have to leave, actually.	0
So you get to be the one who has all the paper rustling. Right?	0
Yeah, exactly! I mean, with the  distractions,  I was having trouble focusing. But.	0
