And having it tied to the first word in [MASK] is unique, uh, you know, anchored, clear.	0
And it would just end up on a separate ribbon.	0
So [MASK] is gonna be  easy  with respect to that.	0
I - I just - I don't quite understand what these things are.  Uh.	0
O_K. What, the codes themselves? Or the - ?	0
Well, th- overlap codes. I'm not sure what that  @@  -	0
Well, I mean, is that -	0
Well, we don't have to go into the codes. We don't have to go into the codes. But let me just -	0
It probably doesn't matter. No, I d-	0
I mean, it doesn't. I mean, that - not for the topic of  this  meeting.	0
No. W- the idea is just to have a separate green ribbon,	0
you know, and - and - and let's say that this is [MASK] There's a word here. This is the first word of an overlapping segment of  any   length,	0
overlapping with  any  other, uh, word - uh, i- segment of any length. And, um,	0
then you can indicate that this here was perhaps a ch- [MASK]	0
or you can say that it was, um, [MASK] or you can - you know, any - any number of categories. But the fact is, you have it  time-tagged	0
in a way that's independent of the, uh, sp- particular time bin that the word ends up in.	0
If it's a large unit or a small unit, or we sh- change the boundaries of the units,	0
it's still unique and - and, uh, fits with the format,	0
it would be nice - um,	0
eh, gr- this is sort of r- regarding -	0
uh, uh  it's related but not directly germane to the topic of discussion, but, when it comes to annotations, um,	1
you often find yourself in the situation where you have  different annotations  of the same, say, word sequence.	1
O_K? And sometimes the word sequences even differ slightly because they were edited s- at one place but not the other.	1
So, once this data gets out there, some people might start annotating this for,	0
I don't know, dialogue acts or, um,	0
you know, topics or what the heck. You know, there's a zillion things that people might annotate this for.	0
And the only thing that	0
is really sort of common among all the versi- the various versions of this data is the word sequence,	0
Or the times. But, see, if you'd annotate dialogue acts, you don't necessarily want to - or topics - you don't really want to be dealing with  time-marks.	1
You'd - it's much more efficient for them to just see the  word  sequence, right?	0
I mean, most people aren't as  sophisticated  as - as we are  here  with, you know, uh, [MASK] and stuff. So -	0
So the - the - the  point  is -	0
Should - should we mention some names on the people who are n- ?	0
So, um, the p- my  point  is that  you're gonna end up with,	0
uh, word sequences that are differently annotated. And  you want some tool,	1
uh, that is able to sort of merge these different annotations back into a single,	1
Um, and we had this problem very massively, uh, [MASK] when we worked, uh, a while back on,	0
well, on dialogue acts as well as, uh, you know, um, what  was  it?  uh,	0
Well, [MASK] in it. Yeah.	0
utterance types. There's, uh, automatic, uh, punctuation and stuff like that.	0
Because we had one set of  annotations that were based on,	0
uh, one version of the transcripts with a particular segmentation, and then we had  another  version that was based on,	0
uh, a different s- slightly  edited  version of the transcripts with a  different  segmentation. So,	0
we had these two different	0
versions which were - you know, you could tell they were from the same source but they weren't identical. So it was extremely hard	0
to reliably merge these two back together to correlate the information from the different annotations.	0
Yep. I - I don't see any way that  file  formats are gonna  help  us with that. It's - it's all a question of semantic.	1
No. But once you have a file format, I can imagine writing -	1
not personally, but someone writing a tool that is essentially an alignment tool,	1
um, that mediates between various versions, and -	1
uh, sort of like th- uh, you know, you have this thing in UNIX where you have, uh,	0
There's the, uh, diff that actually tries to reconcile different -	0
two diffs f-  based on the same original.	0
um, but operating on these lattices that are really what's behind this - uh, this annotation format.	0
You could definitely do that with the -	0
There's actually a diff library you can use  to do things like that that -	0
So somewhere in the A_P_I you would like to have like a merge or some - some function that merges two -	0
so you have different formats.	0
Yeah, I think it's gonna be very hard. Any sort of structured	0
anything  when you try to merge is really, really hard because you ha- i-	1
The hard part isn't the file format. The hard part is specifying what you  mean  by "merge".	1
But the one thing that would work here actually for i- that is more reliable than the utterances is the -	0
the speaker ons and offs. So if you have a good, um -	0
But this is exactly what I  mean,  is that - that the problem i-	0
You just have to know wha- what to tie it to.	0
Yeah, exactly. The problem is saying "what are the semantics, what do you  mean  by "merge"?" So.	0
So - so just to let you know what we - where we  kluged  it by, uh, doing -	0
uh, by doing - Hhh.	0
Both were based on  words,  so, bo- we have two versions of the same words intersp- you know, sprinkled with - with different  tags  for annotations.	0
And then you did diff.  Yeah, that's just what I thought.	0
And we did  diff.  Exactly!	0
And that's how - Yeah.	0
That's just wh- how  I  would have done it.	0
But, you know, it had lots of errors and things would end up in the wrong order, and so forth. Uh, so,	0
um, if you had a more -	0
Uh, it - it was a kluge because it was basically [MASK]	0
But, d- isn't that something where whoever - if  - if the people	0
who are making changes, say in the transcripts, cuz this all happened when the transcripts were different -	0
ye- um, if they  tie  it to  something,  like if they tied it to [MASK] - if they -	0
You know what I mean? Then - Or if they tied it to an acoustic segment and we had the  time-marks,  that would help. But the problem is exactly as Adam said, that you get,	0
you know, y- you don't  have  that information or it's lost in the merge somehow, so -	0
Well, can I ask one question? It - it seems to me that, um, we will have o- an official version of the corpus, which will be only one -	0
one version in terms of the words - where the words are concerned.	0
We'd still have the - the merging issue maybe if coding were done independently of the -	0
And you're gonna  get  that because if the data gets out, people will do all kinds of things to it.	0
And, uh, s- you know, several years from now you might want to look into, um,	0
[MASK] And someone at the university of who knows where has ann	0
So you want to get that annotation and bring it back in line with your data.	0
But unfortunately they've also hand-edited it.	0
But they've also - Exactly. And so that's exactly what we should - somehow when you distribute the data, say that - you know,	0
that - have some way of knowing how to merge it back in and asking people to try to do that.	0
What's - what's wrong with  doing times? I -	0
I agree. That was what I was wondering.	0
Uh, yeah, time is the -  Time is passing!	0
Time is unique. You were saying that you didn't think we should - Andreas was saying - Yeah.	0
Time - time - times are	0
what if they haven't notated with them, times?	0
He - he's a language modeling person, though.	0
So - so imagine - I think his - his example is a good one. Imagine that this person who developed the corpus of the referring expressions didn't include time.	0
He included references to  words.  He said that at this  word  is when - when it happened. Or she.	0
But then couldn't you just indirectly figure out the time  tied to the  word?	0
Sure. But what if - what if they change the  words?	0
Not - Well, but you'd have  some  anchoring point. He couldn't have changed  all  the words.	0
But can they change the words without changing the  time  of the word?	0
Sure. But they could have changed it a little.	0
The - the  point  is, that - that they may have annotated it off a  word  transcript that isn't the same as  our  word transcript, so how do you merge it back in? I understand what you're saying.	0
And I - I guess the  answer  is,	0
um, it's gonna be  different  every  time.	0
It's j- it's just gonna be -	0
You only know the boundaries of the -	0
I- it's  exactly  what I said before, which is that "what do you mean by "merge"?"	0
So in this case where you have the words and you don't have the times, well, what do you  mean  by "merge"?	0
If you tell me what you  mean,  I can write a program to  do  it.	0
Right. You can merge at the level of the representation that the other person preserved and that's it.	0
Right. And that's about all you can do.	0
And beyond that, all you know is - is relative ordering and sometimes even that is wrong.	0
So - so in - so in this one you would have to do a best match between the word sequences,	0
extract the times f- from the best match of theirs to yours, and use that.	0
And then infer that [MASK] are somewhere in between. Yeah, exactly.	0
But it could be that they just - uh, I mean, it could be that they chunked - they - they lost certain utterances and all that stuff, or -	0
Right, exactly. So it could get very, very ugly.	0
Alright. Well, I guess, w- I - I didn't want to keep people  too  long and Adam wanted t- people -  I'll  read the digits. If anyone else offers to, that'd be great. And	0
Ah, well.  For th- for the -  for the benefit of science we'll read the digits.	0
if not, I guess -	0
More digits, the better. O_K, this is	0
Thanks - thanks a lot.  It's really helpful. I mean, Adam and Don  will sort of meet and I think that's great. Very useful.	0
