aren't - aren't there lots of ideas for doing voice activity, or speech-nonspeech rather,  um by looking at  um, you know, uh  I guess  harmonics  or looking across  time  -	0
Well, I  think  he was talking about the voiced-unvoiced, though, right? So, not the speech-nonspeech.	0
Well even with  e- uh w- ah	0
you know, uh even with the voiced-non-	0
I thought that you or  somebody was talking about -	0
Well. Uh yeah. B- We should let him  finish  what he w- he was gonna  say,  and -	0
Um yeah, so yeah, I think if we try to	1
well, there would be one stream that is the envelope and the second, it could be interesting to have that's - something that's more related to the fine structure of the spectrum.	1
Yeah, so I don't know. We were thinking about like using ideas from - from Larry Saul,	0
have a good voice detector,	0
have a good, well, voiced-speech detector,	1
that's working on - on [MASK] and	1
uh Larry Saul could be an idea. We were are thinking about just	1
kind of uh taking the spectrum and	1
of - of the high resolution spectrum  and	1
O_K. So - So  many   tell you something about that. Uh we had a guy here some years ago who did some work on	1
voicing information uh to  help in reducing the noise.	1
So what he was doing is basically y- you -  you  do  estimate the pitch.	1
And um you - from that you - you estimate - or you estimate fine harmonic structure, whichev- ei- either way, it's more or less the  same.  But	1
uh the thing is that um you then	0
can get rid of things that are not - i- if there is strong harmonic structure,	1
you can throw away stuff that's - that's non- harmonic.	1
And that - that is another way of getting rid of part of the  noise	1
So um that's something  that is sort of  finer,  brings in a little more information than just [MASK]	1
Um. And he had some - I mean, he did that sort of [MASK] was taking care of convolutional stuff and he was -	1
and - and got some - some decent results doing that. So that - that's another - another way.	1
But yeah, there's - there's - Right. There's all these cues. We've	0
actually back when  Chuck  was here we did some voiced-unvoiced uh  classification using a bunch of these, and - and uh	0
works O_K. Obviously it's not perfect but um -  But the thing is that you can't -	0
given the constraints of this task, we can't,  in a very  nice  way, feed  forward to the recognizer the information - the probabilistic information that you might get about whether it's voiced or unvoiced, where w- we can't you know affect the -  the uh distributions or anything.	0
But we - what we uh -	0
Didn't the head dude send around that message? Yeah, I think  you  sent us all a copy of the message,	0
where he was saying that -	0
I- I'm not sure,  exactly,  what the  gist  of what he was saying, but	0
something having to do with the voice  activity detector and that it will -	0
that people shouldn't put their  own   in  or something. It was gonna be a -	0
That - But - O_K. So that's  voice  activity detector as opposed to  voicing  detector. So we're talking about something a little  different.	0
Oh, I'm sorry. I - I missed that.	0
Right?  I guess what you could do,  maybe  this would be w- useful, if - if you have - if you view the second stream,	0
yeah, before you - before you do [MASK] and so forth,  if you  do  view it as probabilities,	0
and if it's an independent -	0
So, if it's - if it's uh  not  so much  envelope-based by fine-structure-based, uh looking at harmonicity or something like that,	0
um if you get a probability from  that  information and then multiply it by - you know, multiply by all the voiced	0
outputs and all the unvoiced outputs, you know,	0
then  use  that  as the uh -	0
take the log of  that  or  uh pre- pre- uh - [MASK]	0
uh and do [MASK] on the - on - on  that,   then that would - that would I guess	0
be uh a reasonable use of independent information.	0
So maybe that's what you meant.	0
And then that would be -	0
Yeah, well, I was not thinking this - yeah, this could be an- yeah	0
So you mean have some kind of probability for the v- the voicing and then	0
Right. So you have a  second  neural net. It could be pretty small.	0
Yeah. If you have a tandem system and then you have some kind of - it can be pretty small - net -  we used - we d- did some of this stuff. Uh I - I did, some years ago, and the - and - and you use -  the thing is to use information  primarily  that's different	0
as  you  say, it's more fine-structure-based than - than envelope-based  uh so then it you - you - you can pretty much guarantee it's stuff that you're not looking at very  well  with the other one,  and uh then you  only  use for this one distinction.	0
And - and so now you've got a probability of the cases,  and you've got uh the probability of the  finer  uh categories on the other side. You multiply them where appropriate and uh  um	0
if they really are from independent  information sources then  they should have different kinds of errors and roughly  independent  errors, and  it's a good choice for -	0
Yeah, that's a good idea.	1
is good and we could u- we could use the fine structure to - to have a better estimate of the  noise  but	1
still there is this issue with [MASK] that it seems to increase the variance of -	1
Well it's this musical noise which is	1
annoying if you d- you do some kind of [MASK]  after.  So.	1
Well.  [MASK] don't seem to -	1
to go together very well.	1
Or if you [MASK] -	0
I mean, maybe - maybe you can do it layers or something so it doesn't - doesn't hurt too much or something.	0
But it - but uh,  anyway  I think I was sort of arguing against myself there by giving that example uh I mean cuz I was already sort of	0
suggesting that we should be careful about not spending too much time on exactly what they're doing	1
In fact if you get - if you go into uh - a uh harmonics-related thing	1
it's definitely going to be different than what they're doing  and uh	1
uh should have some interesting properties in noise.	1
Um.  I  know  that when have people have done	0
um sort of the obvious thing of taking	0
uh your feature vector and adding	0
in some variables which are	0
pitch related or uh that - it hasn't - my impression it hasn't particularly helped.	0
it i- has not, yeah.	0
Yeah.  But I think uh	0
that's - that's a question for this uh you know extending the feature vector versus having different streams.	0
Was it nois- noisy condition? the example that you -	0
And - and it may not have been noisy conditions. Yeah. I - I don't remember the example but it was -  it was on some DARPA data and some years ago and so it probably wasn't,	0
But we were thinking, we discussed with Barry about this, and  perhaps	0
thinking - we were thinking about some kind of sheet- cheating experiment where	0
we would [MASK] and see	0
uh, this voicing bit would help in -	0
in terms of uh frame classification.  Mmm.	0
why don't you just do it with  Aurora?   Just any i- in - in each - in each frame	0
Yeah, but - but -	0
B- but we cannot do the cheating, this cheating thing. Well.	0
Cuz we don't have - Well, for Italian perhaps we have, but we don't have this labeling	0
[MASK] We just have a labeling with word models but	0
we don't have frame - frame level	0
But you could - I mean you can - you can  align  so that - It's not  perfect,  but if you - if you know what was  said  and -	0
But the problem is that their models are all word level models. So there's no phone models  that you get alignments for.	0
You - So you could find out where the word boundaries are but that's about it.	0
S- But we could use uh the - [MASK] which	0
you know, is similar to the - [MASK]	0
Well, I guess - I guess we can -	0
we can say that it will  help,  but	0
If this voicing bit doesn't help, uh,	0
I think we don't have to -	0
to work more about  this  because -	0
It's just to know if it - how much i- it will help and to have an idea of	0
how much we can gain.	0
I mean in experiments that we did a long  time  ago and different ta- it was probably Resource Management or something,	0
um, I think you were getting  something like still eight or nine percent error on the voicing, as I recall.	0
what that said is that,	0
sort of, left to its own devices, like without the - a strong language model and so forth, that you would -  you would make significant number of errors  just with your uh probabilistic machinery in deciding  one oh	0
It also - Yeah, the - though I think uh there was  one  problem with that in that, you know, we used canonical mapping so  our truth may not have really been  true to the acoustics.	0
Yeah. Well back twenty  years  ago when I did this [MASK] we were getting more like	0
ninety-seven or ninety- eight  percent correct in voicing. But that was	0
on a particular announcer and - and getting a	0
very good handle on the features. And we did this complex feature selection thing where we looked at all the different possible features one could have for voicing and -	0
and - and uh - and  exhaustively  searched  all size subsets	0
and - and uh - for - for  that  particular speaker and you'd find you know the five or six features which  really  did well on them.	0
And then doing - doing all of that we could get down to two or three percent error.	0
But that, again, was speaker- dependent  with  lots of feature selection and a very complex sort of thing. So I would - I would believe	0
that uh it was quite likely that	0
looking at envelope only, that we'd be	0
all the - [MASK] what's the idea behind?	0
Cuz they - they have to -	0
Oh, they don't even  have  to detect voiced spe- speech?	0
The modern ones don't do a -  a simple switch. They work on the code book excitation. Yeah they do  analysis-by-synthesis. They try - they - they try every - every possible excitation they have in their  code  book and find the one that matches best.	0
They just work on the code book and	0
Yeah. So it would not help.	0
Can I just mention one other interesting thing?	0
One  of the ideas that we  had come up with last week for things to try to  improve the system -	0
Actually I - I s- we didn't - I guess I wrote this in after the meeting b- but  the  thought  I had was	0
looking at the  language  model that's used in [MASK]  which is basically just a big	0
loop, right? So you - it goes "digit" and then that can be - either go to silence or go to another digit, which -  That model would allow for the production of	0
infinitely long sequences of digits, right?	0
I thought "well I'm gonna just look at the -	0
what actual digit strings do occur in the training data."	0
And the interesting thing was it turns out that there are no sequences of two-long or three-long digit strings  in any of [MASK] So it's either one, four, five, six,  uh up to eleven, and then it skips and then there's some at sixteen.	0
But what about the  testing  data?	0
Um. I don't know. I didn't look at the test data yet. So.	0
Yeah. I mean if there's some  testing  data that has - has -  has two or three -	0
Yeah. But I just thought that was a little  odd,	0
that there were no two or three long -	0
Sorry.  So I - I - just for the heck of it, I made a little grammar which um,	0
you know, had it's separate path	0
for each length digit string you could get. So there was a one-long path and there was a	0
four-long and a five-long  and I  tried  that and it got way worse. There were lots of deletions. So it was -	0
you know, I - I didn't have any weights of these paths or - I didn't have anything like that. And I played with tweaking the  word transition penalties a bunch, but I couldn't go anywhere.	0
I thought "well if I only allow -"	0
Yeah, I guess I should have looked at - to see how often there was a mistake where a  two-long  or a  three-long  path was actually put out as a hypothesis.  Um. But.	0
So to do that right you'd probably want to have -  allow for them all but then have weightings and things. So. I just thought that was a interesting  thing about the data.	0
O_K. So we're gonna read some more digit strings I guess?	0
You want to go ahead, Morgan?	0
