run with  that,  you know, try and do some of [MASK] now. It would make sense.	1
O_K. Do you wanna run the indefinite pronoun idea past Jerry?	1
Oh yeah, the basic idea is that um,	0
uh  you know - Uh,  let's see  if I can  formulate this.	0
So  Mary fixed the car with a wrench.	0
So you  perform [MASK]  and then, you know, " who  fixed the car with a wrench?"	1
You  basically are told, to - to do this	0
In the - in - analogously to the way you would do " someone  fixed the car with a wrench". And then you hand it back to your hippocampus and find out  what that, you know,	1
means, and then  come up with that - so  who  that someone was.	0
The W_H question has this as sort of extra thing which says "and when you're done, tell me who fills that slot" or w- you know. So, um.	1
And, you know, this is sort of a nice way to do it, the idea of sort of saying that you treat - from the simulation point of view or whatever - you treat, uh, [MASK] similarly to	1
uh, indefinite pronouns like "someone fixed the car" because  lots of languages, um, have W_H questions with an indefinite pronoun in situ or whatever, and you just get intonation to tell you that it's a question.	1
Use actually the same one.	0
So it makes sense  um	0
In - in logic, it's - it's -  @@   it's actual- Huh? What?	0
Right.  Let's put a Skolem -  [MASK] in, yeah.	0
That- that's not - that's not saying it's  bad,  it's just that -	0
that - that - the logicians have - have, uh -	0
It makes sense from that point of view, too, which is actually better. So yeah, um.	0
Anyway, but just that kind of thing and we'll figure out exactly how to write that up and so on, but	1
Uh, no, all the focus stuff. We sort of just dropped that cuz it was too weird and we didn't even know, like, what we were talking about  exactly, what the object of study was. So.	1
Yeah. Well, if - if - I mean, i- part of - of what the exercise is, t- by the end of next week, is to say what are the things that we just don't have answers for yet.	1
Well, if you - if you	0
do  wanna discuss focus  background	0
get  me  into that because - I mean, I wo- I w- scientifically worked on that for - for almost two years.	0
O_K, then certainly we will. Good.	0
Yeah, you should definitely, um	0
be on on that - maybe - maybe by - after Monday we'll - y- you can see what things we are and aren't -	0
Yeah. w- We should figure out what our questions are, for example,  to ask you. So.	0
Has - I haven't seen Hans Boas?	1
O_K. So has he been - been involved with this, or - ?	0
Eh. with us? Yeah. I would say that tha- that those discussions have been primarily, um, Keith and - Keith and  me,  but um	0
like in th- the meeting - I mean, he sort of - I thin- like the  last  meeting we had, I think we were all very much part of it  but  um	0
Sometimes Hans has been sort of coming in there as sort of like a  devil's advocate type role or something,  like  "This make - you know, I'm going to pretend I'm a linguist who has nothing to do with this. This makes no sense." And he'll just go off on parts of it which  definitely need fixing but aren't where we're  at  right now, so it's	1
Like - like what you  call  certain things, which we decided long ago we don't care that much right now.	0
But in a sense, it's good to know that he  of all people - you know, like maybe a lot of people would have m- much stronger reactions, so, you know, he's like a relatively friendly linguist and  yet  a word like "constraint" causes a lot of problems.	0
O_K. This is consistent with	1
the role I had suggested that he - he  play,	1
o- one of the things I would like to see happen	1
is a paper that was tentatively called "Towards [MASK]"	1
these linguists  uh  who haven't been following  this stuff at all.	1
So  it  could  be that he's actually, at some level, thinking about how am I going to  communicate this story -	1
So,  internally,  we should just do  whatever works, cuz it's hard enough.	0
But  if he g- if he turns - is - is really gonna turn around and help t- to write this version that	0
does   connect with as many as possible of the  other linguists in the world	0
then  it becomes important to  use	0
make it  hard  - I mean, it's gonna be  plenty  hard for - for people to understand it as it is, but y- y- you don't want to make it  worse.	0
No, right. I mean, tha- that role is - is, uh, indispensable but that's not where sort of our heads were at in these meetings. It was a little strange.	0
Yeah, yeah. - No, that's fine. I just wanted t- to	0
I have to catch up with  him,  and I wanted t- to get a feeling for that. O_K.	0
So I don't know what his take will be on these meetings exactly, you know.	0
Cuz sometimes he sort of sounds like we're talking a bunch of goobledy-gook from his point of view.	0
I think it's good when we're -	0
when we're into  data  and looking at the - some specific linguistic phenomenon  in - in English or in  German,  in particular, whatever,	1
that's  great,  and Ben and - and Hans are, if - if anything,  more  - you know, they have  more  to say than, let's say, I would about some of these things.	1
But when it's like, well, w- how do we  capture  these things, you know, I think it's definitely been Keith and I who have d- you know, who have worried more about the -	1
Well, that's good. That's - I- I- I think that  should  be the -	0
the core group  and  um	0
that's, you know, I think   very  close to the maximum number of people working together that can get something done.	0
Yeah . We actually  have  - I think we  have  been making progress, and its sort of surprising. You know, like -	0
I - I - I - I  definitely  get that impression. Yeah. That's great.	0
So anyone else would like uh  ruin the balance of -  Anyway.	0
Well, but -  Well.  But th- th- then w- then we have to come  back  to the bigger group.	0
Yeah.   Great. And then we're gon- we're gonna - because of this  other  big thing we haven't talked about is  actually implementing this stuff?	0
So that I guess the three of us are gonna connect tomorrow about that.	0
Yeah, we could talk tomorrow.	1
I was just gonna say, though, that, for instance, there was - you know, out of a meeting with Johno	1
came the suggestion that " oh,	1
could it be that [MASK] really  aren't  used for selection?" which has sort of been implicit  in the parsing  strategy we talked about. In which case we w- we can just say that they're the  effects  or the  bindings.	1
Which  uh,  so  far, in terms of like putting up all the constraints as, you know, pushing them into  type  constraints, the - when I've, you know, propo- then proposed it to linguists who  haven't  yet given me - you know, we haven't yet thought of a reason that that wouldn't work.	1
Right? As long as we allow our type constraints to be reasonably  complex.	1
So -  Anyway,  to be - to talk about later.	0
Yeah, it  has  to in the sense that	0
you're gonna use them eventu- it's - you know, it's sort of a, um, generate and  test	0
kind of thing, and if you  over-generate  then you'll have to do more. I mean, if there are  some  constraints that you hold back and don't use	1
uh, in your initial matching	0
then you'll match some things - I mean, I - I d- I don't think there's any way that it could  completely  fail. It - it could be that	0
uh, you wind up - I mean -	0
The original  bad  idea of purely [MASK]	0
died because  there were just  vastly  too many parses.	0
You know,  exponentially  num- num- many parses. And so th- the  concern  might be that - not that it would  totally  fail, but that -	0
That it would  still  generate too many.	0
Right? So by  just  having semantic- even bringing semantics in for matching  just  in the form of j- semantic types, right? Like	0
"conceptually these have to be construed as this, this, and this"	0
might  still  give us quite a few possibilities	0
We don't know, but, yeah.	0
that, you know - And - and	0
it certainly helps a lot. I mean, le- let's put it that way. So.	0
No question. Yeah. And I think it's a - it's a  perfectly  fine place to  start.	0
You know, and say, let- let's see how far we can  go  this way.	0
Well it  definitely  makes the problem easier.	0
I'm - I'm in favor of  that.	0
Uh, cuz I think i- I think it's - As you know, I think it's real hard and if w- if we -  Right.	0
Monday. So. O_K, that's -  Tuesday.  Like -  th- that's the conclusion. O_K.	0
So, you- your dance card is  completely filled now?	0
Yeah, and I have  nothing  to do this weekend but work.	0
No, that's not really true, but like -	0
What about - What about D_D_R?	0
Oh, I don't have it this weekend, so, tsk  don't have to worry about that.	0
Speaking of dance, Dance Dance Revolution  - I can't believe I'm - It's a - it's like a game, but it's for, like, dancing. Hard to - It's like karaoke, but for dancing,	0
It's a - It's - It's a video game? You stand there and	0
Oh that's - Oh, oh, oh!	0
and they tell you what - It's amazing. It's  so  much fun. Yeah, it's  so  good. My friend has a home version and he brought it over, and we are  so  into it. It's  so  amazing.	0
Yeah. Yeah. Oh yeah, yeah, yeah.	0
Oh, yeah! Now this -	0
Well, y- you know of it? I- i- i- it's one of your hobbies?	0
No, it's not one of my hobbies.	0
Although I - God knows I - I - I could use something like that.  @@	0
It's great exercise, I must say.	0
No, I - I - I -	0
I can't wait to hear this.	0
I see - I see it - things about it on T_V. O_K?	0
ap- Apparently - Oh, it's the hottest thing in Tokyo?	0
Oh,  definitely.  They have, like, places - instead of like - Yeah, instead of karaoke bars now that have, like, D_D_R, like -	0
That's the sort of thing that would be hot in Tokyo.	0
Yeah, I didn't know it by its initials.	0
Yeah, yeah, I didn't until I started hanging out with this friend, who's like "Oh, well, I can bring over the D_D_R if you want."	0
Oh, oh, Dance Dance Revolution - O_K.  He actually brought a clone called Stepping Selection, but it's just as good. So.  Anyw-	0
