in this very  gross  way of - of running o- a thousand experiments because we have fast computers and picking the thing that has the best word error rate.	0
In some way - I mean, we derive that all the time. In some ways it's really not  a bad - bad thing to do because it tells you in fact how your adjustments at the very low level affect the -	0
Um, so maybe there's a way to even put that in in a much more automatic way, where you take, you know, something about the error at the level of the word or some other - it could be syllable - but in some large unit,	0
uh - yeah, you may not have word models, you have phone models, whatever, but you sort of  don't worry about that,	0
and just somehow feed it back through. You know, so that's, uh, wh- what I called a useless comments because I'm not really telling you how to do it. But I mean, it's a -  it's - it's, you know - it	0
No, but I think the important part in there is that, you know, if you want to be discriminative, you have to have	0
And I think this - the important categories are the words,	0
Right. If you can put the words in to the loop somehow for determining goodness of your sets of clusters -	0
Now, that being said, I think that - that if you have something that is, um - i-	0
Once you start dealing with spontaneous speech, all the things you're saying are - are really true.	0
If you  have  read  speech that's been manually annotated, like TIMIT,	0
then, you know, i- i- you- the phones are gonna be right, actually,  for the most part. So - so, uh, it doesn't really hurt  them   to -	0
to do that, to put in discrimination at that level.	0
Um, if you go to spontaneous speech then it's - it's trickier and - and - and, uh, the phones are -	0
uh, you know, it's gonna be based on bad pronunciation models that you have of - and, um -	0
And it won't allow for the overlapping phenomenon that -	0
So it's almost like there's this mechanism that we have that, you know, when - when we're hearing read speech and all the phonemes are there	0
you know, we - we deal with that, but - but when we go to conversational, and then all of a sudden	0
not all the [MASK] are there, it doesn't really matter that much to us as humans because we have some kind of mechanism that allows for	0
these word models, whatever those models are, to be  munged, you know, and - and it doesn't really hurt, and	0
I'm not sure how -  how to build that in.	0
Yeah, I mean, I guess the other thing i- is - is to think of a little bit - I mean, we- when y- when you start looking at these kind of results I think it usually is - is  pretty   intuitive,  but start looking at	0
um, what are the kinds of confusions that you  do  make, uh, you know, between words if you want or - or - or, uh, even phones in - in - in - in read speech, say,	0
uh, when there is noise.	0
You know, so is it more across place or more across manner? Or is it cor- you know, is it - ? I mean, I know one thing that happens is that you - you - you, uh,	0
you lose the, um, uh, low energy phones.	0
I mean, if there's added noise then low energy phones  sometimes don't get heard.	0
And if that - if that is - if it - uh, if that turns it into another word or - or different - you know, or another pair of words or something, then it's more likely to happen. But, um,	0
I don't know, I w- I would - I would  guess  that you'd -	0
W- I don't know. Anyway, that's -	0
I think part of the difficulty is that a l- a lot of the robustness that we have is probably	0
coming from a much higher level. You know, we understand the context of the situation when we're having a conversation. And so if there's noise in there, you know, our brain fills in and  imagines  what - what  should  be there.	0
Yeah. We're - we're doing some sort of  prediction  of what -	0
Oh, sure, that's really big. Uh, but I mean, even if you do	0
um, uh, [MASK] kind of things, you know, where there really isn't an- any information like that, uh, people are still better in noise	0
than they - than they are in - in, uh - uh, than the machines are.	0
So, I mean, that's - i-	0
Right. We can't - we can't get it at all without any language models. Language models are there and important but - but, uh -	0
If we're not working on that then  we should work on something else and improve it, but - especially if it looks like the potential is there. So -	0
Should we do some digits?	0
