we say, "O_K we - we  have  shown that we can improve this, in this way.  So now uh  um  what's your  newest  version?"	0
And then maybe they'll have something that's  better  and then we - we'd combine it.	0
This is always hard. I mean I - I - I used to work  with uh	0
folks who were trying to improve a good	0
uh, [MASK]	0
and uh, it was  a common problem that you'd -	0
Oh, and this - Actually, this is true not just for neural nets but just for - in general if people were  working with uh, rescoring	0
uh, [MASK] that come - came from uh, a mainstream recognizer. Uh, You get something from the -	0
the other site at one point and you work really hard on making it better with rescoring.	0
But  they're  working really hard, too.	0
So by the time  you have uh, improved their score,	0
they have  also  improved their score and  now  there isn't any  difference,  because the other -	0
So, um, I guess at some point we'll have to uh -	0
Uh, I - I don't know. I think we're - we're integrated a little more tightly than happens in a lot of those cases. I think at the moment they -	0
they say that they have a better thing we can - we - e- e-	0
What takes all the time here is that th- we're trying so many things, presumably	0
uh, in a - in a day we could turn around uh, taking a new set of things from them and - and rescoring it, right? So.	0
Well, O_K. No, this is - I think this is good. I think that the  most  wide open thing is the issues about the	0
different  trainings.  You know, da- training targets and	0
noises and so forth. That's sort of wide open.	0
So we - we can for - we c- [MASK] or	0
focus more on the targets and on the training data and - ?	0
Yeah, I think for right now um, I th- I - [MASK] And I think that, you know, one of the things I liked about it is has such different temporal properties.	0
And um, I think that there is ultimately a really good	0
uh,  potential  for, you know, bringing in things with different temporal properties.	0
we only have limited  time  and there's a lot of  other  things we have to look at. And it seems like much more core questions are issues about the training set	0
what  we're  doing with what  they're  doing, and, you know, with limited  time.	0
Yeah. I think  we have to start cutting down. So uh -	0
And then, you know, once we -	0
having gone through this  process and trying many different things, I would imagine that	0
certain things uh, come up that you are  curious  about uh, that you'd not getting to and so when the	0
dust settles from the evaluation uh, I think that would time to go back and take whatever	0
intrigued you most, you know, got you most interested uh and uh - and - and work with it, you know, for the next round.	0
Uh, as you can tell from these numbers uh, nothing that any of us is gonna do is actually gonna completely solve the problem. So.	0
So,  there'll still be plenty to do.	0
Barry, you've been pretty quiet.	1
Well I  figured   that,  but -	1
That - what - what - what were you involved in in this primarily?	1
Um,  helping out  uh, preparing - Well, they've been kind of running all the experiments and stuff and	1
I've been uh, uh w- doing some work on the - on the - preparing all - all the data for them to - to um, train and to test on.	1
Yeah. Right now, I'm - I'm focusing mainly on this final project I'm working on in Jordan's class.	1
Ah! I see.   Right.  What's - what's  that?	0
I'm trying to um -	0
So [MASK] - this	0
uh basically [MASK]	0
And so I wanna try - try coupling them instead of t- having an arrow that - that flows from one sub-band to another sub-band.  I wanna  try having the arrows go both  ways.	0
And um,  I'm just gonna see if - if that - that better models  um, uh	1
asynchrony in any way or um -  Yeah.	1
you wanted to - No. O_K.	0
Silent partner in the -  in the meeting. Oh, we got a laugh out of him, that's good.	0
O_K, everyone h- must contribute to the - our - our sound -	0
sound files here. O_K, so speaking of which, if we don't have anything else  that we need  -	0
You happy with where we are? Know - know wher- know where we're going?	0
Yeah, yeah. You - you happy?	0
You're happy. O_K everyone  should be happy.	0
You don't have to be happy. You're almost done.	0
Al- actually I should mention - So if -  um, [MASK]  So it looks like the um, neural net tools are installed there.  And um	0
Dan Ellis  I believe knows something about using that machine so	0
If people are interested in - in getting jobs running on that maybe I could help with that.	0
I don't know if we really need now a lot of	0
we could start computing another huge table but -	0
Yeah, I think we want a  different  table, at  least	0
Right? I mean there's - there's some different things that we're	0
trying to get at now. But -	0
So. Yeah, as far as you can tell, you're actually O_K on C_- on C_P_U uh, for training and so on?	0
Ah yeah. I think so. Well, more is always better, but	0
I don't think we have to train a lot of networks, now that we know -	0
We just select what works  fine and	0
And we're O_K on -	0
try to improve this and -	0
And we're O_K on disk?	0
Some problems with the -   You know.	0
But they're correctable, uh problems.	0
Yeah, restarting the script basically and -	0
Yeah, I'm familiar with  that one, O_K.	0
since uh, we didn't ha- get a channel on for you,  you don't have to read any digits but the rest of us will.	0
Light's on here.  @@  Yeah.	0
I think I won't touch anything cuz I'm afraid of making the driver crash which it seems to do,  pretty easily.	0
O_K, so we'll uh - I'll start off the uh	0
Well, let's hope it works. Maybe you should go first and see  so that you're -	0
Yeah, your battery's going down too.	0
Carmen's battery is d- going down too.	0
Oh, O_K. Yeah. Why don't you go next then.	0
Guess we're done. O_K, uh	0
O_K. I'll be right up.	0
I think  - I guess we can turn off our microphones now.	0
Just pull the batteries out.	0
