a good indicator. And there are people who  haven't  ever  lived in an English speaking country and who are  superb.  However,	0
And then there will be people who  live in an English speaking  country,  but all their meetings are held in another  language.	0
I do think it's a pretty good indicator.	0
some people who just don't  change  much in their -	0
Yeah, I'm - I don't know.	0
Yochai's company is like that.	0
Being totally monolingual, I'm not the right person to ask,	0
to talk about this but it just seems to me that that doesn't -	0
the length of time doesn't really get at what we're asking.	0
Right? It seems to be that  asking  about the  proficiency,  even if it's self-rated,	0
is  what we wanna know.	0
Except  that you have some many  biasing  factors, you have - you have people who are highly confident when they really  should be a little bit less confident, and then you have,	1
other people who are just the reverse, and - and it - so many things that vary - I -	0
And also we wanna keep it simple and non-evaluative.	0
Yeah. Oh, there's  another  form.	0
Shall we wait for other forms later, or you -	0
No, you got - what's the other form?	0
Keep going more  form  -	0
Uh, the other form is a modified  digits  form.	1
and  it's pretty sim- this one's pretty simple, it's - it's very much what like the digits forms in front of us, except it doesn't ha- ask for sex or native language.	1
Um, so it's Name, Email, Time, Date, Seat, Session,	1
Mike number, Channel, Mike type.	1
Why do we need  that  much information, why do we need the  email  address, for example?	0
Uh, in case people have the same name.	0
How often would that happen?	0
Yeah, I'm particularly sensitive to this cuz a good friend of mine in S- in Seattle was named Scott Smith and there were fourteen of them in -	0
We could  drop  email. I mean that's not a big deal, it's just uh -	0
Well, it's an - it's an interesting  identifier,  I -	0
I - now that I realize the und- the reason for it.	0
Well the other thing is that potentially if this is done over a period of time, someone's email could change.	0
Well, the other way I was thinking about it was assigning them an I_D	0
but I  hate  it when people do that to me, when they say, here's you I_D, don't forget it.	0
Oh yeah,  that's  bad.  Thanks	0
So, I - I wanted just  something  that would give us a  hint  of	0
who the person is if the name field isn't readable or it's a duplicate.	0
How about their birthday?  I don't know.	0
I mean, not - not the year  not the year  not the year but just their birthday.	0
It's the age question again.	0
Your mother's maiden name -	0
Oh, I see. Then, you don't hafta ask the  age.	0
I don't know, what are the chances of people having the same name.	0
Yeah, that's right. And a  bank  where you frequent.	0
Social - social  security  number.	0
So, although the email - email will change, I think that's a good way of doing it. We'll be able to backtrack from email.	0
I never thought of that as an identifier.	0
Um, and then the other thing I was  thinking  about	0
and it probably wouldn't be on the  digits  form, but it - it is something that	0
some  form  about  the individual meeting.	0
Now, the problem I  have  with that is I don't know who would be filling it out.	0
Well,  that  I think, someone internal to the meeting could do after the fact.	1
And this would - and - and we discussed this, this is with reference to like [MASK]	1
what you would put in [MASK] that's meeting-specific. So. And it could be something like,	1
the guy giving the presentation today	1
is the  student  of the professor who	1
So, speaker A is his professor and they - and he's preparing for his quals or some such thing like that.	1
Or it could be you know, "so-and-so and so-and-so are married".	1
Just to pick up an arbitrary an  example.	0
We - this wouldn't be relevant all the time but you know, if there's a big discussion on	0
you know, the - the - um, best way to move house,	0
then - and these people are talking a whole lot,	0
then it might be interesting information to say oh by the way they're married, or -	0
I - I don't mean, uh, you know.	0
So th- so the sorts of questions  I  had were one	0
Who's gonna fill it out, and who's gonna take  responsibility  for filling it out	0
in each meeting, I mean, will we re- will we  require  it.	0
I would tend to leave that	0
e- spontaneous, I think that	0
e- at the stage of uh	0
transcripts after they've been produced by -	0
At  that  point, I think that some of these dynamics will appear to be important, and you could - you could spend a  lot  of time enumerating all the different relationships that people have.	0
And that was my other question, which is  um	0
what  sort of information do we want to  record?  I mean, so I think  pairwise  relationships are pretty  easy.	0
You know, source, destination, relation.	0
Are there  other  sorts of things that might - we might want to record?	0
Well, I ju- I was just thinking, with reference to	1
uh, things that have - that bear on the content or the status relations,	1
would be the things -	1
Without  being  exhaustive,  by any means,	1
but just like I said, if there's a k- a certain topic that comes up in the meeting, and -	1
that knowing their relationship will clarify it,	1
or  if there's a certain dynamic that comes up -	1
So, I mean, a person	1
is asked a whole bunch of questions, more than you'd usually think they'd be asked, and it turns out it's because he's being prepared for a job interview or something like that,	1
then it's useful to know that - that relationship.	1
I think that fits in well with the whole meeting map -	0
But, not to be exhaustive.	0
mapping meetings concept is that's another way of  looking  at -	0
are there anything other than pairwise?	0
Oh, well  yeah,  you could have people who are all part of the same  football  league, or -	0
or  chess  club, or -	0
basically a notes column? I mean you can imagine wanting	0
you  should  be able  always  to attach some	0
notes to - is this the - the place where we would do that, or is there another	0
I've been thi- I - it seems to be that there  is  -	0
We could attach more structure if we wanted to. Especially because a  lot  of these relationships are pairwise power relationships.	0
I- Maybe I was missing something maybe, but	0
this is something one would try to  infer,  but how do - how would you	0
How would you freeze that information about what, uh, I mean, we already have these things about someone's a professor and someone's a student, or something, but	0
would you - would you -	0
Some person would be writing O_K this person was leading the meeting and that was or - or - is that what you mean, or -	0
What - what - what - uh,	0
Um, just as an  example,  it would be, "Source, Adam Janin", "Destination, Morgan", "Relationship, Advisor".	0
Oh, so you're just putting	0
I think that starts to -	0
There's definitely some clear cases,	0
but there are a lot of gray areas, where	0
just in that meeting, or, I mean, where you don't wanna sort of	0
make a distinction between a pre-existing	0
Well, realize, w- this was -	0
the idea  was  that this would be meeting specific.	0
it would be possible to have a	0
But I mean, there are some that generalize	0
Right, but that example was not -	0
over many meetings and there are some that don't, and there are some	0
Right, so my example was not a good one,	0
things that happen in between meetings,	0
So, I mean, for -	0
today,  for instance, this is the second meeting recorded today.	1
The first meeting was a - was a front-end meeting, and in that one, the basic form of that was uh, I was the leader,	1
and I was saying uh, "what are the results you've gotten in the last week?"	1
And they were - and uh one person was sort of taking the lead,	1
in describing what the results were,	1
and then uh, Chuck was taking the role of saying, "well, what did you mean by that?", so he was sort of like the out- s- semi-outsider, asking curiosity questions.	1
And then it would come back to me with saying "well, you know, you showed me  that  but you know, I think you should do  this  in the future,"	1
so it was very much sort of	1
"Leader" and - and - and - and "Led" sort of relationship.	1
the guy I was primarily doing this with uh is - is a visiting researcher,	1
uh, in this l- meeting,	1
uh, you are my graduate student,	1
but uh it's not taking that kind of role at all,	1
right? You're - you're - you're actually leading the meeting for the most part,  most  of this meeting, so it's -	1
Well, it's just cuz it's my turn.	0
Yeah, so I - I don't know, so you're suggesting -	0
I think this one needs to be open-ended,  completely  open-ended, and	0
the only concern  I  would have is if there's something we  wanna  be able to say and we can't put it in that field.	0
I - g- you -	0
You're  the expert on [MASK],	0
Well, [MASK] mean we can	0
But what I - what I was thinking uh -	1
the reason that I  didn't  want to make it  completely  open-ended is that it  does  seems like there  is  some  structure  which is common.	1
Especially with these  pairwise  ones, where you can describe them and pairwise. And you might want a  tool	1
So you mean like -	0
Is there a way that we can add keywords or sub-	0
I don't know what you would call them, but little labels	0
for things that we decide are useful things to have	0
You know, as long as we have this one	0
place where it can all be stored, then we're fine, I think.	0
Right, cuz it seems like it's sort of a -	0
and those'll probably occur - I mean, to us, we'll think of a few of them, some other researcher will think of	0
Exactly. It's sort of a research question, you - you're analyzing the meeting and you're deciding, "ah, there's this kind of structure to it."	0
Y- Yeah, it's - it's -	0
It's gonna change, and maybe we wanna regroup things under different labels later, if we figure out that these pairwise things are -	0
being - being in a common organization was one I hadn't thought of, that -	0
So you're  football  league was a good one.	0
So the  ones   I've  been thinking of are all sort of	0
I guess husband-wife is yet another one.	0
And so, you know, in discourse	0
analysis you get things like	0
You have - you have a  role  in relationships and it has to do with your negotiating your -	0
how you're perceived and how y- and how the other  @@  -	0
You know, and so there are  various  things you  negotiate.	0
And  I'm - I'm wondering if we  might  be able to do it s- in sort of a  loose  way, but	0
e- with - by having a searchable field like "role"	0
and then you know "within this context this person has the following roles",	0
and it could be very loose, but then it would be possible to	0
do something as simple as [MASK] across a database and if you're interested in	0
you know which - which - which ones this person serves as an advisor in and versus	0
you know a l- uh s- uh	0
whatever, a leader, speaker, whatever,	0
you could just grep for "role"	0
you know, some - some particular  value.	0
So it sounds like having the facility is great, and then over a period of time as the research happens on this we might develop  some of these categories that would be	0
generally useful and it - it sounds like a good thing to do.	0
And  systematize  also maybe the  encoding  of it if - as we find some are useful and some are not so useful.	0
Yeah, so what I have right now is all pairwise, so that's probably not sufficient.	0
I think you don't need to have that much structure built in, and that would	0
be less time-consuming to do it this way first, and then find out what structure's needed.	0
what about all of the meetings that have been recorded so far that - without this?	0
Will somebody go back and fill that  in,  or we just won't  have  it, or -	0
Well, I  think  that in a  lot  of the meetings people  won't  be filling this out  anyway.	0
So  really  what I want to have is a  place  that if a researcher  wants  that information, they can  add  it.	0
Almost all of the meetings	0
are recorded with roughly  this  group  uh and uh  you know and	0
a fair minority with the group that we have in the  morning,  so this is  not  a lot of people. We could easily - There's just a couple other meetings that	0
So it wouldn't be that hard to go back and -	0
We can regenerate a  lot  of this information.	0
generate it, I think it's alright to have some of the sections in your	0
that this information was  not  collected for this meeting.	0
And there's just not gonna be a way  around  that.	0
like the N_S_ A  meeting,	0
I don't think they're gonna want to fill  out  that information.	0
O_K, so we're running kind of late, so we'll probably wanna zip through some other things, maybe	0
do some more time on - on Jose's stuff later, um  uh [MASK]	0
Uh, I guess, you know, we - we recently woke up um our friends and uh	0
so I - I guess - you've sent off this - the uh	0
C_D-ROMs  and you got some response from -	0
from uh I_B_M about -	0
They haven't  received  them yet,	0
but I  did  get a  response  from them saying	0
"Yes we're still alive, we haven't done anything yet." basically.	0
Was there some suggestion that they might soon, or -	0
Yeah. So - so, they've	0
transferred the responsibility to someone else. I  can't remember his name	0
Something  like that, but uh -	0
And so he sent me email and said he's gonna be starting to work on it, and I haven't received anything else.	0
Great, O_K. Well, that was that one.	0
So  tomorrow  I'll send a email and just ask if he received it, he  should  be getting it today.	0
Actually he should have  gotten   it  yesterday.  But.	0
um, and I think we should just sort of look at this thing from you, off-line Jose cuz it's getting kind of late but I mean I think the bottom line just glancing through it is that there's - there's a  lot  of overlap,	0
in just  energy  related things and so you need something  else.	0
I mean, that's sort of -  right?	0
And uh what - the - so I'd -	0
What about that error that -	0
the supposed lub- no, the supposed  bug   that was -	1
that we were - We were guessing you had a bug before because  you went through and you concatenated all of these things together -	1
Ah, yeah yeah. I - I found the error,	0
and I repeated the experiments eh and here, eh  you can find the new results	0
eh  with - Yeah, yeah.	0
O_K, so this is post bug fix.  Good, O_K.	0
So um - so I had two thought just glancing through this. So, one is - one is that um	0
we might wanna talk about normalization.	0
I mean, I don't know what normalizations you use. Sometimes things have more overlap before you've done	0
some kind of normalization  and we might think about what different kinds of normalizations are possible.	0
And the other thing is that, if that  isn't   @@  uh so much of the issue, then probably -	0
I mean, [MASK] and just plain energy are very closely  related,  even though they're  different  and um so	0
um  you really  may  need to go to something that looks at i- in  some  sense harmonicity, or um	0
relationship to or - fit - fit to pitch tracks on uh - on either side of - of it, for instance?	0
You know, so if - if there's uh a really bad fit between	0
where the pitch is going in this suppose - uh hypothesized region of overlap,	0
and the - the - and one or the other uh side,	0
you know, then this - this - this might	0
an alteration in th- in the tracking way.	0
You mean that eh you ehm  mmm -	0
I understand that eh you - you mean eh to - to study the alteration	0
between the - the tracking of the pitch eh if we compare the overlapping zone with a speaker zone.	0
I- if you have two - if you have two - if you have  uh	0
in the co- in the  context.	0
there's an overlap, then - I mean the first thing is that there should be a mixture of harmonics	0
uh during overlapped voice sections anyway.	0
the - any - a measure that you have of how much of the energy is due to your best guess at a particular harmonic sequence,	0
it's also going to be a smaller  fraction.  This is, you know, related to the harmonicity sort of thing.	0
And then the other thing I'm saying is that if you look at the  temporal  evolution  of the pitch	0
there  should  be  something  like a discontinuity there.	0
Now, there's  other  places where you'll have discontinuities in pitch and speech, but -	1
but - maybe it'll have something to - have a different character.	1
But it seems like energy - energy tells you something, but uh	1
if - unless this is a normalization problem, it looks from your results like there's so much overlap that  certainly you need something that  isn't  energy-like, in  addition  to it, at least.	1
Are the things in the -	0
I don't normalicized eh in these er- experiments.	0
by the moment. I don't normalicize.	0
O_K, so the question is - is - would some kind of normalization  help.	0
You know, uh, i- i- it could be that if you normalized uh by the overall	0
um  energy uh for uh you know some - some longer period of time or something, uh  that - that there would be more of a distinction.	0
uh, I - I don't know.	0
are - hmm, I'm just trying to  remember  where we  were,  but uh, were - you were interested in finding out if you can tell the difference between  overlap and single speakers by looking at the e- energy, like say, for example, the mean of the energy. Was that the idea? O_K.	0
So, if you look at -	0
on this page that has uh frame energy, you look at the mean for the overlap, that's forty-four point sixty-two versus the mean for the speakers, thirty-nine point sixty-two, so there seems to be more energy when there's overlapping which	0
Which is the intuition, un- unfortunately there's a standard deviation of like ten, so	0
Yeah, different than standard deviation.	0
The  product of the  deviation is the vari- is the variance.	0
know the energy for a speaker when there's no overlap? I mean	0
I can imagine a model where you say, O_K, you know	0
I'm - I'm gonna give myself - it's cheating, but	0
and normalized for the speaker	0
not allowed. I mean, what's the -	0
Well, that's what I was suggesting, that y- you wanna do some kind of longer time normalization eh with the -	0
even if you make a mistake occasionally, that - that i- is roughly	0
corresponding to that  speaker,  so that if you, if - if uh -  if you	0
because that - that's gonna spread out these distributions really a lot, to  not  do any kind of normalization, and so that - that could mask the effect somewhat.	0
so the um - just one more clarifying question - On the overlap category,  is that	0
It doesn't include some of the other sounds?  O_K.	0
It's a pu- pure overlapping zone. I mean that eh overlapping between two, three, four eh eh speaker.	0
So that's why it doesn't add up down -	0
And did - is this from the mixed signal?	0
O_K, so there  is   some  normalization  already,  in that they've been  volume  equalized	0
uh over the entire signal.	0
That's what makes it  seem difficult, because you're already left with	0
Because they - they're -	0
a high standard deviation and they're already roughly	0
so that each person's  hearable,  right? - so- sort of equally loud, perceptually anyway.	0
What  about  doing it with just the single channels?	0
Well, I - I'm thinking - so	0
they're raising the question about the fact	0
if you use the  mixed  signal,	0
Yeah. I use the mixed signal	0
there's already been a -	0
Well, but the mixed signal already  has  a normalization in it.	0
Exactly.  So what I'm wondering is what about doing  some  of this with the	0
I - I don't study the single channel	0
is eh - is an idea.	0
Well, I think it'll be worse, right, I think the mixed -	0
to - to begin to work with the	0
eh  with the one- single channel. Now.	0
I have  another  - another thought.	0
Um, this is - this is  frame  energy, of course frame -	0
frames have a lot of	0
variance to them because different sounds	0
I mean, what if you took uh one second	0
chunks or something like that. Or - or	0
maybe not even a  second,  maybe a quarter of a second or something, so that you would typically have two or three basically syllable kind of length -	0
Yeah, like two hundred milliseconds or twenty to twenty-five frames, or	0
Or window it - hamming window.	0
So then you - you'll - you know -	0
So - so I mean, so you know two hundred, three hundred four hundred mill- some longer chunk of  time,	0
and then you looked at the amount of energy in  that.	0
and how does  that  vary over these different cases.	0
or  voiced  regions, I mean	0
can we tell? can we - sorry	0
I mean, is it  known  whether something's voiced here, or is it roughly estimate - estimateable?	0
Well, I mean, you could do a -	0
you could first determine that something was voiced or not.	0
I mean like if  one  speaker's voicing and the other one  isn't  and they're overlapping,	0
do we know that the first speaker's voicing, or not?	0
Well, I mean the overlaps are typically more than just a tiny little bit of time and so uh there could be voiced and non-voiced pieces during the overlap.	0
But will we be able t- to detect the voicing when there's overlap?	0
That's what  I just wondered.	0
So  if  we could, or if you  could  do  some  of it,	0
this - this has to do with these questions of [MASK] and so forth, right?	0
then um, voiced regions would be, like, probably more informative,	0
Right, so you could do something like, uh	0
and pi- and pitch for that matter.	0
But I think what will be easy for him to do would be to do this thing of looking over a large enough region of  time.  Cuz if you look over a large enough region of  time,   most  of the time you'll have some voiced -	1
a fair amount of voiced uh energy  in  it.	1
And so I think that would be -	0
And he has on his graph something like forty percent.	0
It looked like  fifty  percent or more are point two seconds or longer	0
It's li- I think the last page.	0
That'll  also lessen the  standard deviation.	0
Here in the - yeah it - it's a new -  new -	0
a new diapositive with information about the context for overlapping zone.	0
Nope, not the last page.	0
It was one of the tables.	0
Are you using a pitch detector in this  yet,  in your	0
Do you have a pitch detector that you're	0
do you have a - a  pitch  detector	0
eh, I - I'm - working now with pitch detector.	0
Well, it's the  fifth  page, I guess.	0
I'm working now, but eh I haven't eh results yet. But eh at this moment I - I - I prepare, I am - I am preparing the - the pitch eh eh tracking.	0
Oh,  it's seventy- five  percent!	0
pitch tracker eh algorithm that I have but eh	0
does it have a voiced, unvoiced uh	0
it just finds the pi- it just finds the pitch even when it's  unvoiced?	0
eh, I - I -	0
I mean, it must have some -	0
It  has  to  tell  you.	0
It  has  to tell you  something,  right?	0
It has to give you at least a zero, one, I mean uh d- binary -	0
It's  based   on uh a correlation	0
but eh I don't know what is ehm - eh -	0
because it's no my - my algorithm.	0
Yeah. So ordinarily in these things, it does tell you that it's -	0
it's voiced with a pitch of such-and-such.	0
And it will - i- i-	0
it will say something like zero or you know it'll have something that it says when it's - when it can't find a good -	0
good uh uh period, right? So it's looking for some periodic behavior, and if it can't find a period it tells you	0
for - for most things like that.	0
So I mean, this is, getting back to what Liz was suggesting which I think actually is good,	1
the more I think of it, that - that um	1
for normalization you could do something like take	1
voiced sections and normalize to equalize the energy in  that.	1
I'm just still going back to normalization, that even though it's  roughly  normalized, uh, for overall gain, I think it	1
it's - it - it may not be normalized enough.	1
For b- for both, for eh the frame energy and eh  residular  L_P_C eh energy	0
What kind of normalization?  I - I -	0
O_K, so - so I think	0
I mean,  @@  this is something to - to experimentally determine, but I mean,	0
u- as I understand it, you have - you have some	0
are marked, as - You have training data that you're trying to find a threshold, right? and so	0
all the things - all the uh	0
and uh look for the voiced	0
well, just in - in each case, take a - take a - take a frame,	0
if it's - if it's voiced,	0
Just separate out from the - from the normal things, separate out voiced.	0
Right? Then you're gonna end up	0
with uh a - a uh - a mean uh standard devia- deviation, and so forth. And then do your normalization based on  that.	0
And once you  do  that	0
You can also  look  at just the voiced regions	1
later. I mean, that would be the most sensitive measure.	1
you know, if you're normalizing for voiced, and then you look at regions that are voiced with the same robustness in estimation of what voicing is, um,	1
you should be much more sensitive to the -	1
to the overlaps then if you - you know if you  normalize  but you look everywhere at - at -	1
at fricatives or something you won't really know anything.	0
I mean assuming if it's  true  that the overlap regions are sort of	0
that there's some voicing in each of them, by each of the speakers, then you should do very well if you do this. But you'll only know that in the re- voiced regions but those are close enough to the -	0
You know, there's enough voicing going on and off uh that if you can capture the voicing	0
and if you can capture it when there's overlap	0
then you should do quite well	0
um if there - I suppose this is still just that one -	0
that one data sample, right, that one meeting?	0
it - it seems like a very hard test to have it be looking at the energy of all the speakers combined	1
taking s- you know, maybe two  extreme  speakers out of the mix and seeing if	1
if it's  promising  with respect to	1
that type of analysis. If you take like a target speaker, and  maybe	1
well, I mean, if there's enough data, maybe two -	0
two target speakers and then compare that to the mixture of all the speakers.	0
You could do that, yeah.	0
I mean, be - i- And if they still overlapped, i- i- the -	0
But - but I - I think that  this is a good first  thing,	0
to just sort of see.	0
And - and what this says is that - th- that	0
without  any special normalization at least, this is - there's a lot of overlap here.	0
coming back to Jose's  question,  I mean there's still this issue of - of - of how much time - I mean -	0
What do you look at in order to normalize? I mean, dur- you - you get some data in, you don't know which it is,	0
how do you - how do you -	0
W- w- what period of time do you look over to normalize it	0
that's - that's something to think about and experiment with.	0
harmonics would be very important.	0
So if you can find voiced regions and - You know,  if  you have two speakers and they're both voicing	0
unless they have very similar, you know, pitch, you should be able to see the  difference in harmonics pretty clearly	0
Right, so that's what we were talking about  before  with harmo- with [MASK] Yeah. So.	0
just by counting them, I mean  yeah, so even if you're not exactly sure when the overlap starts and ends because there's some  non-voiced regions, at least you can  have these islands of reliability where you're pretty sure.	0
the overlaps being fairly  long,	0
that  should  make it  easier.	0
That r- that was an  interesting   statistic.	0
and you could put an estimate - estimate, you know, a  fuzzy  start and end	0
That they're much  longer  than I expected.	0
But this is very short.	0
Ninety  percent of them are over	0
two m-  two  hundred  milliseconds.	0
Is a problem to detect.	0
Well, it's sort of  good,  though, if you're -   for - for your accuracy. Uh, Gives you a little more time to try to detect them.	0
It  is  good, but it's uh -	0
It's a problem to -	0
It's a problem to identify and to detect,  too,	0
with eh [MASK] for example.	0
What - what happened with the different contexts because eh  eh  you are talking about eh	1
the period or the - the duration of the - the window to eh the - the long	1
of the window to - to consider normalization  no?	1
But eh we have different contexts.	0
Yeah, and I - I -	0
The - the - the - the period - the - the - the length of the window to - to normalize eh the energy is eh in the context of the overlapping zone?	1
Is eh in the - in the  left context as in th- in the right context, considering eh the - these frames?	1
I - I wanna think about it and you should think about it. I - I - I didn't want to just pop out an answer because I realized I - I hadn't thought about it enough.	0
Two  hundred milliseconds,  hamming  window.	0
Because - because the - the - the problem is that we have different contexts.	0
Just out of curiosity, what was the bug?	0
What was the bug that you found?	0
The bug from last uh meeting?	0
The bug of - was the - [MASK] in C_.	1
because doesn't work uh when you eh -	1
you try to - to - to ass- n- n- to do an - a dated  access	1
to - to a file, a big file, eh eh moving the - the head of the - in the hard disk, eh e- forward and backward	1
a lot of time eh	1
and I had an problem.	0
Ah, that's interesting, and it didn't give you good  error  messages.	0
Yes, this is - this is -	0
I - I - I do the same in - in another - in another way and I haven't problem.	0
So it was positioning randomly?	0
[MASK] or whatever it is? I don't remember what it is.	0
One of the problems, if the file is  large,	0
um, and you're cast to the wrong  type.	0
I - I don't know, but uh I - I think the - the position in the file	0
eh eh in long file,	0
Well, what he's saying is that the typecasting could be the issue,	0
Right, if you're sending  at - an   integer  instead of a  long.	0
Yeah, cuz I think in - I mean, in general [MASK]  works,  so it's	0
I - I - I don't know	0
I don't know but eh I - I solved the problem with eh	0
a similar way and  I haven't problem	0
but eh I - I - I don't know because eh	0
eh it doesn't eh happen to me before.	0
I - I - I have the same codes in different parts,	0
and uh I - I had to - to - to change all - all the points in the - in the code,	0
eh to substitute eh for another way, but	0
Anyway, we're - we're missing snacks here, so uh -  let's - let's - let's - let's do our - let's do our digits and - and uh	0
O_K, we are going  off.	0
