And he's saying "You - you know, I always thought Chuck spoke really  well. "	0
Well, you know, and I  also  thought, y- Liz has this, eh, you know, and I do  also,  this - this interest in the  types  of overlaps that are involved. These people would be	1
great choices for doing coding of that type if we wanted, or	1
We'd have to mark  them.	0
I think it would also be interesting to have, uh,	1
a couple of the meetings have more than one transcriber do,	1
cuz I'm curious about [MASK]	1
Yeah. Th- that'd be -	0
I think that's a - a good idea. You know, there's also, the e- In  my  mind,	0
I think A- An- Andreas was  leading to this topic,  the idea that, um,	0
we haven't yet  seen  the - the type of transcript that we get from I_B_M, and it may just be,	0
you know,  pristine.  But on the other hand, given the lesser interface - Cuz this is, you know - we've got a good interface, we've got	0
great headphones, m- um -	0
It could be that they will  uh  - theirs will end up being a kind of fir- first pass or something.	0
Maybe an  elaborate  one, cuz  again  they probably  are  gonna do these  alignments,  which will also	0
That's - that's true. Al- although you have to s- Don't you have to start with a close enough approximation  of the -	0
of the verbal part  to be able to - ?	0
Well, tha- that's - that's debatable. Right? I mean, so the - so the argument is that if your statistical system is good	0
it will in fact, uh, clean things up. Right? So it- it's got its own objective criterion.	0
And, uh, so in  principle  you could start up with something that was kind of rough -	0
I mean, to give an example of, um, something we used to do, uh, at one point, uh, back - back when Chuck was here in early times, is we would take,	0
da- take a  word  and, uh, have a canonical pronunciation	0
and, uh, if there was five phones in a word,  you'd break up the word,	0
uh, into five  equal-length  pieces  which is  completely  gross.	0
Right? I mean, th- the timing is off   all  over the place in just about  any  word.	0
You start  off  with that and the statistical system then  aligns  things, and eventually you get something that doesn't  really  look too  bad.	0
So - so I think using a - a good  aligner, um, actually can - can help a  lot.  Um.	0
But, uh, you know, they  both  help each  other.  If you have a - if you have a  better  starting point, then it helps the  aligner.	0
If you have a good alignment, it helps the, uh, th- the human in - in taking less time to  correct  things. So - so -	0
I guess there's  another  aspect,  too,  and I don't know - uh, this - this is -	0
very possibly a different, uh, topic. But,  uh, just let me say  with reference to this idea of, um,	0
higher-order organization within meetings. So like in a -	0
you know, the topics that are covered during a meeting with reference to the other, uh,	0
uses  of the data, so being able to   find  where so-and-so talked about such-and-such,	0
e- I mean, I - I - I did sort of a -	0
a rough  pass  on encoding, like, episode-like level	0
things on the, uh,  transcribed  meeting -	0
And I don't know if, um -	0
where   that - i- if that's something that we wanna  do  with each meeting, sort of like a, um -	0
it's like a  manifest,  when you get a box full of stuff,   or - or if that's, um -	0
I mean, i- I - I don't know what	0
level of detail would be most  useful.  I don't know i- if that's something that   I  should do when I look  over  it, or if we want someone  else  to do, or whatever.	0
But this issue of the  contents  of the meeting	0
Meaning  really isn't my thing.	0
I think it just -	0
whoever is interested can  do  that.	0
I mean, so if someone wants to use that data -	0
We're running a little short here. We, uh, uh, cou- trying to -	0
eh, was - p- Well, you know, the thing I'm concerned about is we wanted to do these digits and - and I haven't heard, uh, from Jose yet. So -	0
O_K. What do you want?	0
We could  skip  the digits. We don't  have  to read digits each time.	0
I - I -  I  think it - you know, another - another bunch of digits. More data is good.	0
So - so I'd  like  to do that. But I think, do you, maybe, eh - ?	0
Did you  prepare  some whole thing you wanted us just to see? Or what was that?	0
Yeah. It's - it's prepared.	0
Yeah. Uh, how long a - ?	0
I - I think it's - it's fast, because, uh,	1
I have the results, eh, of the study of different energy without the  law length .	1
Eh, um, eh,  @@  in the - in the measurement, uh, the average, uh, dividing by the - by the, um, variance.	0
the other, uh - the - the last w- uh, meeting -	1
eh, I don't know if you  remain   - we have problem to - with the -	1
with - with the parameter - with t[MASK]	1
because the - the valleys and the peaks in the signal, eh, look like, eh, it doesn't follow to the - to the energy in the signal.	1
And it was a problem, uh, with the scale.	1
Eh, and I - I change the scale and we can see the - the variance.	1
But the bottom line is it's still not, uh, separating out very well. Right? O_K.	1
Yeah. Yeah. The distribution - the distribution is - is similar.	0
that's - that's enough then. O_K.	0
No, I mean, that there's no point in going through all of that if that's the bottom line, really. So, I - I think we have to start -	0
Uh, I mean, there- there's  two  suggestions, really, which is, uh - what we said before is that,	0
at  least  that you haven't found an  obvious  way to normalize so that the energy is anything like a reliable, uh, indicator of the overlap.	0
Um, I - I'm - I'm  still   a little f- think that's a  little  funny. These things l-  @@  seems like there  should  be, but -	1
but you don't want to keep, uh - keep knocking at it if it's - if you're not getting any - any  result  with that.	1
But, I mean, the other things that we talked about is, uh,	1
[MASK] so - which we thought also should be some kind of a reasonable indicator.	1
a completely  different  tack on it wou- is the one that was suggested, uh, by your colleagues in  Spain,	1
which is to say, don't worry so much about the, uh, features.	1
That is to say, use, you know, as - as you're doing with the speech, uh, nonspeech, use some very  general  features.	1
And, uh, then, uh, look at it  more  from the aspect of  modeling.	1
You know, have a - have [MASK] and -	1
and, uh, try to indi- try to determine, you know, w- when is th- when are you  in  an overlap, when are you  not  in an overlap.	1
And let the, uh, uh, statistical system  determine what's the right way to look at the data.	1
I  think  it would be  interesting  to find individual features and put them together. I think that you'd end up with a better  system  overall.	0
But given the limitation in  time	0
and given the fact that Javier's system already  exists    doing  this sort of thing,	0
its main limitation is that, again, it's only looking at silences which  would  -	0
maybe  that's  a better place to go.	0
I - I - I think that, eh, the possibility, eh, can be that, eh,	0
Thilo, eh, working, eh, with a new class,	0
not only, eh, nonspeech and speech, but, eh, in - in - in the speech class,	0
dividing, eh, speech, eh, of - from a speaker and overlapping,	0
to try - to - to do, eh, eh, a fast - a fast, eh,	0
experiment to - to prove that, nnn, this fea- eh, general feature,	0
eh, can solve the - the - the  problem,  and wh- what -	0
nnn, how far is -	0
And, I - I have prepared the - the pitch tracker now.	1
And I hope the - the next week I will have, eh, some results and we - we will show - we will see, eh, the - the parameter - the pitch,	1
eh, tracking in - with the program.	1
Ha- h- have you ever looked at the, uh, uh - Javier's, uh,	0
Oh. Maybe m- you could, you kn-  uh   show  Thilo that.	0
Cuz again the idea is there - the limitation there again was that he was - he was only using it to look at silence as a - as a - as a - as a p- putative	0
split point between speakers. But if you included, uh,	0
broadened classes then  in principle maybe you can  cover the overlap cases.	0
Yeah, but I'm not too sure if - if we can  really represent	0
overlap with - with the s-  detector I - I - I used up to now, the - to speech-nonspeech as -	0
it's only speech or it's - it's - it's nonspeech. So.	0
That's right. But I think Javier's -	0
I think Javier's  might  be able to. It doesn't have [MASK] which is I think a  drawback.	0
Well, it's - sort of has a	0
simple  one. Right? It's -	0
it's just - it's just a - isn't it just a Gaussian	0
And then  he ch- you choose optimal splitting.	0
Oh, it doesn't have - it doesn't have any temporal, uh - ? I thought it -	0
Maybe I'm misremembering, but I did  not  think it had a Markov -	0
I guess  I  don't remember  either.	0
Uh. It's been a while.	0
Yeah.  Uh, I could have a  look  at it. So.	0
You mean Ja- eh, eh, Javier program? No, Javier di- doesn't worked with, uh, a Markov -	0
Yeah, I didn't think so.	0
Oh,  O_K . So he's just - he just computes a Gaussian over potential - Oh,  I  see.  I  see. And - and -	0
He on- only train -	0
Yeah. It was only Gaussian.	0
And so I - I think it would work  fine  for detecting overlap.	0
that i- it - he has the two-pass issue that -	0
What he  does  is, as a  first  pass he - he - p- he does,	0
um, a  guess  at where the divisions  might  be and he overestimates.	0
And that's just a data  reduction  step,	0
so that you're not  trying  at every  time  interval.	0
And so those are the  putative    places  where he  tries.	0
And right now he's doing that with  silence   and that doesn't work	0
So if we used  another   method  to get the first pass, I think it would probably work. It's a good method.	0
As long as the len- as long the segments are long enough.	0
O_k- O_K. So let me go back to what  you  had, though. Um.	0
The  other  thing one could do	0
is - Couldn't - I mean, it's - So you have two categories	0
and you have Markov models for  each.	0
Couldn't you have a third category?	0
So you have, uh - you have,	1
uh, nonspeech, single-person speech, and multiple-person speech?	1
He has this on his board actually.	0
Don't you have, like those - those several different  categories on the board?	0
Right? And then you have a Markov model for each?	1
I'm not sure. I - I thought about, uh, adding, uh, uh, another class too. But it's not too easy, I think, the -	1
the transition between the different class, to model them in - in the system  I  have  now.  But it - it - it  could  be possible, I think,	0
Yeah, I mean, I -  @@	0
This is all pretty  gross.  I mean, the - th- the reason why, uh, I was suggesting originally that we look at  features  is because I thought, well, we're doing something we haven't  done  before,	0
we should at least look at the  space  and understand -	0
It seems like if two people - two or more people talk at once, it should get  louder,	0
uh, and, uh, uh, there should be some discontinuity in pitch contours,	0
and, uh, there should overall be a, um, smaller proportion of the total energy that is explained by any particular harmonic  sequence in the spectrum.	0
So those are all things that  should  be there. So far,	1
um, uh, Jose has - has been -	1
By the way, I was  told  I  should  be calling you  Pepe,  but -	0
uh, the - has - has, uh,	1
been exploring, uh, e-  largely  the energy issue and,	1
as with a  lot  of things, it is not - uh, like this, it's not as simple as it  sounds.  And then there's, you know - Is it  energy?  Is it  log  energy? Is it L_P_C  residual  energy? Is it - is it -	1
is it, uh,  delta  of those things? Uh, what is it no- Obviously, just a simple number -	1
absolute  number  isn't gonna work. So	0
it should be with - compared to  what?  Should there be a long window for the	1
normalizing  factor and a short window for what you're  looking  at? Or, you know, how b- short should they be? So,	1
th- he's been playing around with a lot of these different things and - and so far at least has not come up with	1
any  combination that really gave you an  indicator.  So	1
I - I  still  have a hunch that there's - it's in there some place, but it may be - given that you have a limited time here, it - it just may not be the best thing to -	1
to - to  focus  on for the remaining of it. So pitch-related and harmonic-related,	1
I'm - I'm  somewhat more hopeful for it.	0
But it  seems  like if we just wanna get something to  work,	1
that, uh, their suggestion of - of -	1
Th-  they  were suggesting going to Markov  models,	1
uh, but in addition there's an expansion of what  Javier  did. And  one  of those things, looking at the statistical component,	1
even if the features that you give it are maybe not  ideal  for it, it's just sort of this general filter bank or -	1
or cepstrum or something, um -	0
Eee  it's in there  somewhere  probably.	0
But, eh, what did you think about the possibility of  using  the Javier  software?	1
Eh, I mean, the, uh - the, uh - the  [MASK] the - the - t- to train the - the Gaussian,	0
eh, using the - the mark, eh, by hand, eh, eh, to distinguish be- mmm, to train overlapping zone and speech zone. I mean,	1
eh,  I - I - I think that an interesting, eh, experiment, eh, could be,	0
th- eh, to prove that, mmm, if s- we suppose that, eh, the - the first step -	0
I mean, the - the classifier	0
what were the classifier from Javier or classifier from [MASK]	0
W- What happen with the second step?	0
I - I mean, what - what happen with the, eh - the, uh, clu- the, uh - the clu- the clustering process?	0
Using the - the Gaussian. Yeah.	0
I - I mean, that is - is enough - is enough, eh, to work well, eh, to, eh, separate or to distinguish, eh, between overlapping zone and, eh, speaker zone?	0
Because th-  if - if we - if we, eh, nnn, develop an classifier -	0
and the second step doesn't work  well, eh, we have  another problem.  N-	0
Yeah. I had  tried  doing it by  hand  at one point with a very short sample, and it worked pretty  well,  but I haven't worked with it a  lot.	0
So what I d- I d- I took a  hand-segmented  sample and I added	0
ten times the amount of numbers at  random,	0
and it did pick  out	0
Yeah. But is - is - if -	0
pretty good boundaries. But this was just very anecdotal sort of thing.	0
But it's possible with my segmentation by  hand   that we have information about the - the overlapping, uh - Yeah.	1
Right. So if we - if we	1
fed the hand-segmentation to Javier's	1
and it  doesn't   work,  then we know something's wrong.	1
The demonstration  by hand. Segmentation by hand I - I - I think is the fast experiment.	0
Yeah. I think that's probably worthwhile doing.	1
Uh, we can prove that the -	0
Whether it'll work or not.  Yeah.	0
emph-  emphasizes  parameter and [MASK] -	0
Y- do you know where his software is? Have you used it at all?	0
I yeah have. I have.	0
I - I have as well, so if you need - need help let me know.	0
That's hard to focus on that, you know, really, it's like - "alright, now where am I?"	0
