if we have some  feeling that  the result -	1
I - I would like to know if -	0
I don't have any feeling if this will work better than	1
apply [MASK] aft-	1
in filter [MASK]	1
I r- I'm not sure. I don't - I don't know absolutely nothing.	1
Yeah. Well, you're - I think you're the first one here to work with [MASK] so,	1
uh, maybe we could call someone else up who  has,   ask them their opinion. Uh, I don't - I don't have a good feeling for it.	1
Actually, [MASK] that you tested before was in the log domain and so  the codebook is	0
e- e- kind of dependent on the  level of the speech signal. And -	0
So I expect it - If - if you have something that's independent of this, I expect it to -	0
to, uh, be a better	0
You - you wouldn't even need to switch to [MASK] Right? I mean, you can just sort of normalize the -	0
No. We could normali- norm- I mean, remove the median.	0
And then you have   one  number which  is  very dependent on the level cuz it  is  the level,  and the other which isn't.	0
But here also we would have to be careful about removing the mean  of speech and	0
not of noise. Because it's like  first doing general normalization and then	0
noise removal, which is -	0
Yeah. We - I was thinking to - to -	0
to estimate the noise  with the first frames and then apply [MASK]	0
before [MASK]	0
We - we see -	0
about that and working about that, but I don't have result this week.	0
Sure. I mean, one of the things we've talked about - maybe it might be star- time to start thinking about pretty soon, is	0
as we look at the pros and cons of these different methods, how do they fit in with one another? Because  we've talked about	0
potentially doing some combination of a couple of them.	0
Maybe - maybe pretty soon we'll have some sense of what their  characteristics are, so we can see what	0
O_K. Why don't we read some digits?	0
O_K? Yep.  Want to go ahead, Morgan?	0
Transcript L_ dash two one five.	0
