try to get those as well.	0
How many of these do you  have,	1
We have  five  of the  wireless.	1
going to be  getting  a  bunch  of  wired  ones as  well.	1
your -  you  -  you  stood up and  walked   around.   None  of the  rest  of us have.	0
And so we could have  wired  mikes and I wouldn't be a big deal.	0
I'm just really impressed by this, um,	0
It really makes you feel like you're doing  real   work	0
when you get all this  hardware.	0
Well, this is, I mean, compared to the way people	0
normally do, like, discourse stuff? you know, it's like you got your -	0
I mean they've gotten away from w- [MASK], but -	0
and they  do  have  DAT  recorders,	0
I mean you do have -	0
but I mean this is just	0
If we can  do  anything with it, yeah.	0
I  do  find myself  whispering.	0
I mean, I suspect -	0
I had  noticed  that you were talking quietly, and I was  actually  going to  ask  you.	0
yeah, this is not really my normal -	0
I was going to  ask  you to speak  up.	0
But I didn't want you to feel self- conscious.	0
I think the problem is that I'm afraid that I'm talking into someone's  ear.	0
I  really   do.  So it's - so it's like -	0
And I realize now  that you have volume	0
I  don't feel like you're	0
I mean -  I feel like it's all	0
Well, I  hear  what you're saying.	0
easy  cuz he's got the  lapel  mike, which is so  unobtrusive.	0
I  asked  if somebody else  wanted  the lapel mike.	1
Somebody else can take it next time.	1
I've been  trying  to  rotate  it  through.  So,  Dan  will get it  next  time.	1
Are these  more  expensive or  less  expensive than  this  kind?	0
It would be like the television.	0
they make people feel like television stars.	0
Do you  feel  like a  television   star?	0
So you can  charge  more for it.	0
That's  probably why I thought he was the  chairman.	0
That -  that  makes  sense,  right?	0
Cuz he's not  heavily   encumbered  with this -	0
N- You should have  run  it  under  your  sweater,  though.	0
O_K. Well, I don't mind.	0
Oh, we should read some more  numbers,  then.	0
Are we - are we - are we there?	0
Are we at that point?	0
How much space do we have left?	0
More space than you can -  We've got two hours of space now.	0
He - he - he changed the [MASK]	0
O_K, so this is Adam, on uh	0
mike number  two,  wireless headset	0
In  theory. Assuming it's recording  anything.	0
O_K, this is Eric  on	0
microphone number  one,  uh channel  zero	0
