And, in this cas- and since - since it can mean either of those things, it would light both of those up.	0
I'm thinking about it. Um -	0
It  will  be the same. So I think	0
r- in here we have "I'll go there", right?	0
And we have [MASK]	0
So in my c- my case, this would	0
sort of make  this   happy, and this would make [MASK]  happy.	0
What  you're  saying is we have [MASK]	0
Right? That's what you're proposing, which is, in my mind  just  as fine.	0
So w- if we have [MASK] "where is X_",	1
po- [MASK] that - it'	1
[MASK]  and th	1
Which would be exactly analogous to what I'm proposing is,	1
makes something  here  true, and this makes something -  also  something here true, and this makes  this  True-up, and this makes this [MASK] as well.	1
I kinda like it better  without that  extra level of indirection too. You know with - with this points to this points to that, and so on because  I don't know, it -	1
Yeah, because we get - we get  tons  of constructions I think. Because,	0
you know, mmm people have many ways of asking for the same  thing,  and -	0
I change- I changed my mind actually.	0
So I agree with that. I have a different kinda question,	0
which is, O_K so implicitly everything in [MASK] we're  always  inferring the speaker	0
either, the information that they want, or -	0
It's always information that they want probably, of some kind.	0
Right? Or I - I don't know, or what's something that they -	0
The system doesn't  massage  you, no. No.	0
I - I - I don't -	0
let's see. So I don't know if the - I mean i- if th-	0
just there's more s- here that's not shown that you - it's already like part of the system whatever,	0
like, the fact that it is, you know, [MASK] whatever,	0
it  is  a question. It's a question that,	0
um, queries on some particular thing X_, and X_ is that location.	0
There's, like, a lot of structure in representing that.	0
So  that  seems different from just having [MASK] and that goes int	0
Precisely.  That's - that's -	0
So tha- is that what you're t-	0
Exactly. We have su- we have specified  two.	0
talking about? wh- what kinds of structure we want.	0
O_K, the next one would be here, just for mood.	0
The next one would be what we can squeeze out of the uh	0
I  don't know, maybe we wanna observe the uh, um,	0
uh the length of - of the words used, and, or [MASK]	0
and g- a- and t- make conclusions about the user's  intelligence.   I  don't know, yeah.	0
O_K. So in some ways -	0
um, so in some ways in the other sort of parallel set of mo- more  linguistic  meetings we've been talking about possible semantics of some construction.	0
according to it - you know, that - that corresponds to it, and as well the - as discourse,	0
whatever, conte- infor- in- discourse information, such as the mood, and, you know, other stuff. So,	0
are we looking for a sort of abbreviation of that, that's tailored to this problem?	0
Cuz that - that has, you know, basically, you know,	0
s- it's in progress still it's in development still, but it definitely has various [MASK] attributes,	0
um, bindings between things -	0
U- that's exactly r- um, why I'm proposing - It's too early to have - to  think  of them - of  all  of these	0
discourse things that one could possibly observe,	0
For the subset of -	0
human beings are not allowed to ask anything but "where is X_".	0
This is the only utterance in the world. What could we observe from that?	0
O_K. That exactly "where is X_", not	0
the - the choices of "where is X_" or "how do I get to X_". Just " where  is X_". O_K.	0
Just - just "where is X_".	0
And, but you know, do it -	0
do it in such a way that we  know  that people can also say, "is the town hall in front of the  bank ",	0
so that we need something like [MASK] Nuh? Should be -	0
should be  there,  that, you know, this - the - whatever we get from the -	0
Wait, so  do,  or do  not  take other kinds of	1
Well, if you - if you  can,  oh definitely  do,	1
If i- if - if it's not at all  triggered  by our thing, then it's irrelevant, and it doesn't  hurt  to leave it out for the moment.	1
Um, it seems like for instance, "where is X_",	0
the fact that it might mean	0
"tell me how to get to X_",	0
So, would you wanna say that those two are both, like -	0
Those are the two interpretations, right? the - the ones that are location or path.	0
So, you  could  say that the s- construction is a question asking about this location,	0
and then you can  additionally  infer, if they're asking about the location, it's because they wanna  go  to that place,	0
in which case, the - you're  jumping  a  step   - step and saying, "oh, I know where it is but I also know how to get - they wanna seem - they seem to wanna get there so I'm gonna tell them". So there's like structure	0
Right, th- this - it's  not  - it's  not  that this is sort of like semantically ambiguous between these two. It's  really  about this but why would you care about this? Well,	0
i- do you kn- sort of uh, that -	0
it's because you  also  want to know  this,  or something  like that  right?	0
So it's like you infer the speaker intent, and then infer a plan, a larger plan from that, for which you have the additional information, you're just being extra helpful. Um.	1
Think - Uh, well this is just a  mental  exercise. If you think about,	1
focus on this question, how would you design  that?	1
do you feel confident about saying this is  part  of the  language   already  to - to  detect  those plans, and why would anyone care about location, if not, you know	0
I mean this is  perfectly   legitimate,  and I - I would  not  have any problems with erasing this and say,	0
that's all we can activate, based on the utterance out of context.	0
And just by an additional link -	0
And then the - the - the  miracle  that we get out the intention,  [MASK]	0
with context and enough user information, yeah.	0
happens, based on what we know about that entity, about the user, about his  various  beliefs, goals, desires, blah-blah-blah.	0
But this is the sort of thing, I - I  propose  that we  think  about,	0
so that we actually end up with um,	1
[MASK]	1
so that we can put  them   into [MASK]	1
so we - all there is is "where is X_",	0
and, Eva can play around with the observed things, and we can run our better [MASK] and have it produce some  output.  And for the first time in th- in -	1
in the  world,  we look at our  output,  and um - and see uh whether it -	0
Here's hoping. Right?  Now  cross your fingers.	0
Yeah, I - I mean, for  me  this is just a ba-  matter   of curiosity, I wanna -	0
would like to look at uh,	0
what this ad-hoc process of designing [MASK] would actually produce.	0
If - if we ask it where is something.	0
And, maybe it also h-	0
enables you to think about certain things more specifically,	0
with interesting questions, to which you can find interesting answers.	0
fit in  really  nicely with the paper.	0
Because if - if - if we want an example for the  paper,	0
I suggest there it  is.	0
So th- this might be a nice opening  paragraph  for the paper as saying,	1
"you know people look at kinds of -  at ambiguities", and	1
in the literature there's "bank"	0
whatever kinds of [MASK]	0
And we can say, well, that's all nonsense.	0
A_, uh these things are  never   really  ambiguous in discourse,	1
B_, don't ever  occur  really in discourse, but	1
normal  statements that seem completely unambiguous, such as "where is the blah-blah",	1
actually are terribly complex, and completely ambiguous.	1
And so, what every- everybody else has been doing so far in - in - in - you know, has been completely nonsensical, and can all go into the wastepaper bin,	0
That's always a good way to begin. Yeah. Yeah.	0
And the - the - the only -	0
Nice overture, but, you know, just not really -	0
O_K, I'm eja- exaggerating, but that might be, you know,	0
some stuff is - is actually	0
complex, if you look at it in - in - in the  vacuum	0
and - and ceases to be complex in reality. And some stuff that's as - that's absolutely straightforward in the vacuum,	0
is actually terribly complex in reality.	0
Would be nice sort of, uh, also, nice, um	0
Versus the old top-down school.	0
I'm running out of time. O_K.	0
When do you need to start [MASK]	0
O_K, this is the other bit of news.	0
The subjects today know Fey, so she can't be here, and do [MASK]	0
So I'm gonna do [MASK] and Thilo's gonna do the instructing. Also we're getting a - a person who just got fired	1
Uh a person from Oakland who is interested in maybe  continuing  the wizard bit once Fey  leaves  in August.	1
And um, she's gonna look at it	0
Which is good news in the sense that if we  want  to continue,	0
thir- after July, we can. We could.	0
maybe interesting for Keith and whoever,	0
if you wanna get some more stuff  into  the data collection.	1
Remember this, we can completely change the set-up any time we want.	1
Look at the results we've gotten  so  far for the first,	1
Fifty? You've had fifty so far, or - ?	0
No, we're approaching twenty now. But, until Fey is	1
leaving, we surely will hit the -	1
some  of  the higher numbers.	1
Yeah, I'll have to look more into that data. Is that around? Like, cuz that's pretty much getting posted or something right away when you get it? Or - ? I guess it has to be transcribed, huh?	0
We have uh, eh found someone here who's hand st- hand transcribing the first twelve.	1
just so we can build a - a language model for the recognizer.	0
But, um - So those should be available soon.	0
I can ch- ch- st- e-	0
I mean you know that I - that I looked at the first - the first one and got enough data to keep me going for, you know, probably most of July. So.	0
Yeah, a-  probably  not the right way to do it actually.	0
But you can listen to -	0
a- y- y- y- You can listen to  all  of them from [MASK]	0
