Oh, how'd taxes go? Taxes go O_K?	0
Mmm. Yeah.	0
Yeah. Oh, good. Yeah.	0
Yeah. That's just - that's - that's one of the big advantages of not making much money is	0
the taxes are easier. Yeah.	0
Unless you're getting money in two countries.	0
They both want their cut.	0
I think you  are.  Aren't you?	0
Hmm.	0
Hmm. Yeah.	0
Right?	0
Yeah.	0
Yeah.	0
Huh.	0
Canada w- Canada wants a cut?	0
Mm-hmm.	0
Have to do - So you - you have to do two returns?	0
Mmm. W- uh, for two thousand I did. Yeah.	0
Oh, oh. Yeah. For tw- That's right, ju-	0
But not for this next year?	0
Two thousand.	0
Yeah. Probably not this next year, I guess. Yeah.	0
Ye-	0
Yeah.	0
Um.	0
Uh, I'll - I'll still have a bit of Canadian income but it'll be less complicated because I will not be a - considered a resident of Canada anymore, so I won't have to declare my American income on my Canadian return.	0
O_K.	0
Alright.	0
Uh.	0
Barry, do you wanna  say something about your stuff here?	1
Oh,  um.	0
Right. I  just, um,	1
continuing looking at, uh, ph- uh, phonetic events,	1
and, uh, this Tuesday gonna be,	1
uh, meeting with John Ohala with Chuck to talk some more about these, uh, ph- um, phonetic events.	1
Um, came up with, uh,	1
a plan of attack,	1
uh, gonna execute, and	0
um -	0
Yeah. It's - that's pretty much it.	1
Oh, well. No- Um, why don't you say something about what it is?	0
Oh, you - oh, you want - you want details. Hmm.	0
O_K.	0
Well, we're all gathered here together. I thought we'd, you know -	0
I was hoping I could wave my hands. Um.	0
So, um.	0
So, once wa- I - I was thinking getting - getting us a set of acoustic events to -	1
um, to be able to distinguish between, uh, phones and words and stuff. And	1
um, once we - we would figure out a set of these events that can be, you know, um,	1
hand-labeled or - or derived, uh, from h- the hand-labeled phone targets.	1
Um, we could take these events	1
and, um,	1
do some  cheating  experiments,	1
um, where we feed, um, these events into  an S_R_I system, um, eh, and evaluate its performance on a Switchboard task.	1
Uh, yeah.	0
Hey, Barry?	0
Can you give an example of an event?	1
Yeah. Sure. Um, I - I can give you  an  example of  twenty-odd events.	0
Um -	0
So, he- In this paper, um,  it's  talking about phoneme recognition using acoustic events.	1
So, things like frication	1
or, uh, nasality.	1
Whose paper is it?	0
Um, this is a	1
paper by Hubener and Cardson  Benson - Bernds- Berndsen.	1
Yeah.	0
Huh.	0
From, uh,	0
University of Hamburg and	0
Bielefeld.	0
Mm-hmm.	0
O_K.	0
Um.	0
Yeah. I think the -	0
just to expand a little bit on the idea of acoustic event.	1
There's, um - in my mind, anyways, there's a difference between,	1
Mm-hmm.	0
um, acoustic features and acoustic events.	1
And I think of acoustic features as being, um,	1
things that linguists talk about, like, um -	1
So, stuff that's not based on data.	0
Stuff that's not based on data, necessarily. Right. That's not based on,	1
Yeah. Oh, O_K.  Yeah. Yeah, O_K.	0
you know, acoustic data. So they talk about features for phones, like, uh,	1
its height, its tenseness, laxness, things like that, which may or may not be all that easy to measure in the acoustic signal.	1
Yeah.	0
Mm-hmm.	0
Versus an acoustic event, which is just  some-  something in the acoustic signal  that is fairly easy to measure.	1
Um. So it's, um - it's a little different, in - at least in my mind.	0
I mean, when we did the SPAM work - I mean, there we had - we had this notion of an, uh, auditory -	0
@@   auditory event.	0
Good. That's great.	0
And, uh, um,	0
called them " avents ",	0
Mm-hmm.	0
uh, uh, uh, with an A_ at the front. Uh.	0
And the - the - the idea was something that occurred that is important to a bunch of neurons somewhere.	0
So.	0
Mm-hmm.	0
Um. A sudden change or a relatively rapid change in some spectral characteristic	0
will - will do sort of this. I mean, there's certainly a bunch of - a bunch of places where you know that neurons are gonna fire because something novel has happened.	0
That was - that was the main thing that we were focusing on  there.  But there's certainly other things	0
beyond what we talked about there that aren't just sort of	0
rapid changes, but -	0
It's kinda like the difference between top-down and bottom-up.	1
Yeah.	0
I think of the acoustic -	1
you know, phonetic features as being top-down. You know, you look at the phone and you say this phone is supposed to be - you know, have this feature, this feature, and this feature.	1
Whether tha- those features show up in the acoustic signal is sort of irrelevant. Whereas, an acoustic event goes the other way. Here's the signal.	1
Here's some event. What - ?	1
Mm-hmm.	0
And then that - you know, that may map to this phone	1
sometimes, and sometimes it may not. It just depen- maybe depends on the context, things like that. And so it's sort of a different way of looking.	1
Mm-hmm.	0
Mm-hmm.	0
Yeah.	0
So. Yeah.	0
O_K.	0
Mm-hmm.	0
Um -	0
Using these - these events, um, you know, we can - we can perform these - these, uh, cheating experiments. See how - how - how good they are,	0
um, in, um - in terms of phoneme recognition or word recognition.	0
And,	0
um -	0
and then from that point on, I would, uh, s- design robust event detectors, um, in a similar,	0
um, wa- spirit that Saul has done w- uh, with his graphical models, and	0
this - this probabilistic AND-OR model that he uses.	0
Um,	0
eh, try to extend it to, um - to account for other - other phenomena like, um, C_M_R co-modulation  release.	0
And, um -	0
and maybe also investigate ways to - to modify the structure of these models, um, in a data-driven way,	0
uh, similar to the way that, uh, Jeff - Jeff, uh, Bilmes did his work.	0
Um,	0
and while I'm - I'm doing these, um, event detectors,	0
you know, I can ma- mea- measure my progress by comparing,	0
um, the error rates in clean and noisy conditions to something like, uh, neural nets.	0
Um,  and -	0
So -	0
so, once we have these - these, uh, event detectors,	0
um,	0
we could put  them   together and - and feed the outputs of the event detectors into - into the S_R_I, um,	0
H_M_M - H_M_M system,	0
and,	0
um -  and test it on - on Switchboard or, um, maybe even Aurora stuff.	0
And, that's	0
pretty much the - the big picture of - of	0
um, the plan.	0
By the way, um,	0
there's, uh, a couple people who are gonna be here - I forget if I already told you this, but, a couple people who are gonna be here for six months. Uh -	0
Mm-hmm.	0
uh, there's a Professor Kollmeier, uh, from Germany who's, uh,	0
uh,	0
quite big in	0
the, uh, hearing-aid signal-processing	0
area and, um, Michael Kleinschmidt, who's worked with him, who also looks at	0
auditory properties inspired by various, uh, brain function things.	0
Hmm.	0
So, um,	0
um, I think they'll be interesting	0
to talk to, in this sort of issue as these detectors are -	0
are, uh, developing.	0
Hmm.	0
O_K.	0
So, he looks at interesting - interesting things in - in the -	0
different ways of looking at spectra in order to - to get various speech properties out. So.	0
O_K.	0
O_K. Well,	0
short meeting, but that's O_K.	0
And, uh, we might as well do our	0
digits. And like I say, I - I encourage you to go ahead and meet, uh, next week	0
with, uh,	0
uh, Hynek.	0
Alright, I'll - I'll start.	0
It's, uh, one thirty-five.	0
seventeen	0
O_K-	0
