tandem system - Well, let's not talk about it here, but I had some thoughts about the tandem system.	0
yeah so but things are moving ahead, so	0
O_K, should we do digits?	0
Digits. Sure.	0
Do we have any other topics?	0
O_K, let's do them one at a  time  instead of simultaneous since we actually have time.	0
Poetic reading of digits.	0
Oh no.	0
Why don't we let Don go first before his battery dies?	0
Mmm, O_K.	0
Do you wanna say that one again? That last one?	0
Um, why?	0
Or did - did you correct the whole one?	0
I - yeah, sure. Yeah no I - I gotta write, so - I think. Yeah.	0
Oh he did? Never mind. O_K good. Alright. So.	0
You can really tell from the prosody where it goes.	0
s- meeting. I actually have one more thing that - I don't know if it's - i- if - if it's allowed to - to bring up after the dis-	0
After digits, I don't know.	0
Anyway.	0
But it might be important. For um - So Liz remarked that she had recorded a meeting where	1
Go ahead.	0
it was later found that several of the	1
s- microphones were turned off, um	1
Mm-hmm.	0
and this must become a problem especially with non-speech-meetings.	1
So um	0
is there a way that the software could warn you if it gets zeros from	1
some of the channels, or - ?	1
Probably. We could probably build that in to the front-end.	0
Because it - you know it's really annoying if you go through all that trouble and then basically the meetings aren't useable because uh even -	0
What are people doing, they're switching their mikes off or something?	1
I don't  know  what they do. Maybe the batteries went dead, or th- they just didn't - they played with the thing and it didn't leave it in the "on" position or whatever.	0
I don't know, uh eh. Fff.	0
What would you like it to  do  when that happens?	1
Well, no, if - if you um - I mean obviously you always -	0
I mean, there's never gonna be a signal from all the channels, right? because - or  rarely.	0
Um.	0
But uh.	0
Well if an unblacked out channel is zero, is actually spitting out zeros, you can be pretty sure it's  off.	0
Right.	0
Because it doesn't spit out zeros, it spits out epsilons.	0
Right? Cuz there's little background noise. The question is, when the software  detects  it, what do you want it to  do?	0
Exactly.	0
That's a good  question.  I don't  know.  But is there some - We can collectively think of some - of some mechanism that might reduce the risk of - of just -	0
I mean, it - it - it -	0
We - we  already  have visual feedback, right? You can  see  whether your mike is working or not. Um.	0
Right.	0
Right. So maybe it's just to admonish people to actually look at the screen at the beginning of the meeting to make sure they get a signal.	1
Yep.	0
Test -	0
Turn off the screen saver during the meeting.	0
Tell them to test their mikes, or -	0
Yeah, something.	0
I think they sh-	0
Yeah, I d- I don't know what to do other than -	0
It - it can beep if one of the channels dies while recording.	0
There's no sound out right now.	0
Oh.	0
@@	0
Never mind.	0
It should give the electric shock to the person recording the meeting.	0
Yep. Yep. Yeah yeah. That would be good. Well, we can think about what to do about it, but it -	0
Oh yeah. That's a good one.	0
Wow, that's not a bad idea.	0
Yeah. O_K.	0
It's pretty clear we  can  detect it, so.	0
Yeah. Alright.	0
O_K. Are we done?	0
Yeah.	0
