If we knew what the  structure  of what we're doing there  was.  I mean there's still a bunch of messing around with different kinds of uh noise robustness algorithms. So we don't know exactly which combination we're gonna be going with.	0
Mm-hmm.	0
Mm-hmm.	0
Once we  know,  then - the  trainable  parts of it - it'd be great to run	0
lots of - lots of stuff through.	0
Mm-hmm.	0
Right.	0
Well, that was that. And then I th- guess Chuck and I had some discussions about how to proceed with the tandem	1
uh system and -	1
You wanna -  You wanna see where that  stands ?  @@	0
Well, I'm - Yeah, so Andreas uh brought over the uh alignments that the S_R_I system uses. And so I'm in the process of um	1
converting those alignments into uh label files that we can use to train	1
uh a new net with. And uh so then I'll train the net. And.	1
An- And one side effect of that would be that it's - um that the phone set would change. So the M_L_P would be trained on I think only forty-six or forty-eight - forty-eight phones?	1
Right.	0
Eight.	0
Mm-hmm.	0
Uh which is smaller than the um	1
than the phone set that - that we've been using so far.	1
Yeah.	0
And that - that -  that  will probably  help,  actually, because	0
So it's a little different?	0
um the fewer dimensions uh e- the less trouble probably with the - as far as just the um,	0
um -	0
Just - You know we want to try things like  deltas  on the  tandem  features. And so you h- have to multiply everything by two or three. And so, you know,	1
fewer dimensions in the  phone set would be actually helpful just from a logistics point of view.	1
Sure. Although we - I mean, it's not  that  many fewer and - and - and we take a K_L_T anyway so we could - Yeah.	1
Right.	0
Exactly. So - so that was the  other  thing. And then we wanted to s- just limit it to maybe	1
uh something on the same order of dimensions as we use in a standard um	1
front-end.  So	1
that would mean  just  doing the top I don't know ten or twelve or something of the K_L_T	1
Yeah, and I think - and we sh- again check - we should check with Stephane. My impression was that when we did that before that had very little - uh he didn't lose very much.	0
dimensions.	1
Right.	0
By just taking the top whatever?	0
Yep.	0
Yeah  yeah.	0
But then - And then  something  - Once we  have  the new M_L_ P  trained up,	1
uh one thing I wanted to try just for the fun of it was to actually run uh like a standard hybrid system that is based on	1
you know, those features uh and uh retrain M_L_P and also the	1
you know, the  dictionary  that we use for the Hub- five  system.	1
And the b- And the base u- starting off with the base of the alignments that you got from i- from a pretty decent system.	1
Exactly.	0
Right.	0
Yeah. So	0
Yeah.	0
that would basically give us a, um, more -  hopefully  a - a	0
better  system	0
um because - you know, compared to what Eric did a while ago, where he trained up, I think, a system based on Broadcast News and then	0
uh tra- retraining it on  Switchboard  or s- uh and -	0
Yeah.	0
But he - I think he d- he didn't -	0
he probably didn't use  all  the training data	0
that was available. And his dictionary probably wasn't as tuned to um	0
conversational speech as - as the -	0
as  ours  is. So.	0
That's - That's certainly  one  thing, yeah. Uh.	0
And the  dictionary  made a huge difference. Uh. We - we made some	0
Yeah.	0
improvements to the dictionary's uh - to the dictionary about two years ago which resulted in a -	0
uh something like a four percent absolute	0
error rate reduction on Switchboard, which -	0
Well the  other  thing is, dipping	0
deep into history and into uh our resource management days,	0
Mm-hmm.	0
when we were collaborating with S_R_I  before,  uh	0
Mmm. Mm-hmm.	0
it was - I  think,  it is was a really key	0
uh  starting  point for us that we actually got our alignment. When  we  were working together we got our initial alignments from Decipher,	0
Mm-hmm.	0
uh  at the  time.   Uh.	0
Yeah.	0
Yeah.	0
And.  Later  we got  away  from it because - because once we had decent  systems  going	0
Mm-hmm.	0
then it was - it was typically better to use our  own  systems cuz they were self- consistent but - but certainly to start off when we were	0
trying to recover from our initial hundred and forty percent error uh rate. Uh.  But that was a - that was a good - good - good way to  start.	0
Yeah.	0
And we're not  quite  that bad with our - our Switchboard systems but it was - they certainly aren't as good as S_R_I's, so -	0
O_K.	0
Yeah.	0
W- What  is  the performance on s- the best Switchboard system that we've done?	0
Right.	0
Roughly?	0
Well, the  hybrid  system we never got better than about fifty percent	0
error. And uh it was -  I think there's just a whole lot of things that uh no one ever had time for. We never  did  really	0
fix up the dictionary.	0
Uh we always had a list of a half dozen things that we were gonna do and - and a lot of them were pretty simple and we never did.	0
Yeah.	0
Mmm.	0
But that w- Even  that  - that number -	0
Uh, we never did an- never did any adaptation  uh, we never did any -	0
Right.	0
And - And  that  number I think was on  Switchboard-one  data, right?	0
Where the error rate now is in the  twenties.	0
So, um.	0
Yeah. Yeah.	0
So we were - Yeah. We were	0
That's yet s-	0
probably at least a factor or two off.	0
Right.	0
Yeah.	0
So it would be - So it would be good t- to sort of r- re- uh - just at least to give us an idea of how well the hybrid system would do.	0
Yeah.	0
Yeah.	0
But I think - again it's -	0
Yeah. It's the conver- it's the s-	0
conversational speech bit.	0
Because our - our Broadcast News system is actually pretty good.  He knows .	0
Mm-hmm.	0
Right.	0
And the  other  thing that that would help us to evaluate is to see how well the M_L_ P  is trained up. Right?	0
Because it's a pretty good um	0
Mm-hmm.	0
indicator of that.	0
So it's sort  of a sanity check of the M_L_ P  outputs  before we go ahead and train up the -	1
uh you know, use them as a basis for the tandem system.	1
Mm-hmm.	0
Yeah. It'll  still  probably be worse. I mean, it's - it'd be context independent and so on. But.	1
No.	0
Sure.	0
Should we - Should we bother with um using the net	0
Not - But -	0
before doing uh embedded	0
training?	0
I mean should - should we even  use  that? Or should I just go straight to -	0
Oh  oh  that's  a good question. Yeah, we - we weren't sure whether it's worth to just use the alignments um	0
from the S_R_ I  recognizer or whether to actually go through one or more iterations of embedded training where you realign.	0
Try it.	0
You run it? Keep - keep both versions? See which one's better?	0
Uh, yeah. I mean. I think I agree with Ad-	0
I mean basically you would then - You  proceed  with the embedded training. It's gonna take you a while to train at this net anyway. And while it's training you may as well test the one you have and see how it  did.	0
Mm-hmm.	0
Mm-hmm.	0
Right.	0
O_K.	0
Mmm.	0
Alright.	0
I could make arguments either way. You know, it's - Sort of given up guessing.	0
But - But so I - Well but i- But in your experience I mean uh have you seen	0
big improvements in s- on some tasks with embedded training? Or was it sort of small-ish uh improvements that you got-	0
Uh well. It depended on the task. I mean I think in this one I would sort of expect it to be important because we're coming from	0
Right.	0
uh, alignments that were achieved with an  extremely  different system.	0
That are from another -	0
Right.	0
Right.	0
Although,	0
Uh.	0
I mean we've done it with - When we were combining with the Cambridge  recurrent  neural net, embedded training made it  worse.	0
Which I've never figured out.	0
Right. But I mean i-	0
I think it's a bug.	0
So you - you started training with outputs from a - with alignments that were generated by the Cambridge uh system?	1
Yep.	0
And then -	1
Uh. Hmm.	0
Yeah.	0
Yeah.	0
Well, that might probably just - Hmm. That was  probably  because your initial  system  - I mean  your  system was ba- worse than Cambridge's.	1
And you -	0
Um.	0
Was it? I don't think it was.	0
No they were - they were comparable.	1
It wasn't?	0
No.	0
Really?	0
They were very close.	0
Yeah.	0
That's  weird.	0
Excuse me?	0
That's - That's  weird.	0
That's  what  I  said.	0
Oh!	0
No I mean it's weird that it did - I'm sorry. It's w-   It's weird that it got worse.	0
That's  ambiguous.	0
Um. No. Uh.	0
Tha- u- we- we've see- I mean - and wi- with the numbers - O_G_I numbers task we've seen a number of times people doing embedded trainings and things not getting better.	0
Oh actually it's not  that  weird because we have seen -	0
We have seen cases where acoustic - retraining the acoustic models after some other change made matters worse rather than better.	0
Yeah. It just -	0
Yeah.	0
But I- But I would - I would  suspect  that something that - that had um a very different	0
Um	0
feature set, for instance - I mean they were using pretty diff- similar feature sets to us.	0
Yep.	0
I - I would expect that something that had a different feature set would - would uh benefit from -	0
Mm-hmm.	0
What about uh  hidden  unit size  on this.  Oh.	0
Oh, wait a minute, and the other thing uh, sorry, it was - the other thing is that what was in  common	0
to the Cambridge system and our system is they  both  were training posteriors.	0
Right.	0
So I mean, uh,  that's  another pretty big difference and	0
Ah  yeah. That's another big difference.	0
uh, one bac- at least -	0
Back at -	0
You mean with soft targets?	0
Or - ?	0
Sorry, I'm sor- I missed - What - What's the key issue here?	0
Oh, that uh	0
both the Cambridge system and our system were - were training	0
posteriors. And if we're - we're coming from alignments coming from the S_R_I system, it's a  likelihood-based  system.	0
So - so that's  another  difference. I mean. You know, there's diffe- different front-end	0
Yeah.	0
different - different uh, um,	0
training criterion -	0
Uh, I would  think  that in a- that an embedded  uh	0
embedded uh	0
training would have at least a good shot of improving it some more. But we don't know.	0
Mm-hmm.	0
O_K.	0
You gonna say something?	0
Yeah. I was wondering uh you know what	1
size net I should -	1
Anybody have any intuitions or suggestions?	1
Uh, how much training data?	1
Well, I was gonna start off with the  small  train set.	0
And how - How many hours is that?	0
That's why I was - I - I'm not sure how much that is.	0
Uh, I think that has about -	0
Well i- you'd - would be gender-dependent training, right? So - So I think it's - uh that's about	0
Gender-dependent, yeah.	0
mmm, something like thirty hours.	0
Thirty hours.	0
Thirty hours per gender.	0
I'm not sure what  this'll  mean.	0
In the small training set?	0
I - I  think  so. I'll -	0
Hello?	0
Excuse me?	0
It's definitely less than a hundred - You know, it's more like -	0
Alright.	0
like thirty forty hours something like that.	0
Wrong number.	0
They called to tell us that?	0
Yeah.	0
Yeah.	0
Um. So. Uh.	0
I mean, I  didn't  want to do  too  big, just -	0
after run-	0
Right. So  At least a couple thousand hidden units.	0
Mm-hmm.	0
I mean. It's - it's th- the thing I'll - I'll think about it a little more but it - it'd be toss up between two thousand and four thousand.	0
Mmm.	0
You  definitely  wouldn't want the eight thousand. It's m- It's more than -	0
And a  thousand  is too  small?	0
Oh let me think about it, but I think that - that uh th- at some point there's diminishing returns.	0
Mm-hmm.	0
I mean it doesn't actually get worse, typically, but it - but - but there is diminishing returns and you're doubling  the amount of time.	0
Mm-hmm.	0
Remember you'll have a smaller  output  layer so there's gonna be fewer parameters there. And then -	0
But  not  by a  lot.	0
Not  by  much.  Fifty s- Fifty four to forty eight?	0
Vast majority is from the input unit.	0
O_K. Yeah.	0
Yeah. Yeah. It'll have a very tiny effect.	0
Right, because you used the  context  windows  and so the input to hidden is much, much larger.	0
Yeah.	0
Oh  I  see,  I  see, yeah, of course. Yeah. It's negligible, O_K.	0
Yeah.	0
Yeah, so it's - it'd be way,  way  less than ten percent of the difference.	0
Uh-huh.	0
Uh.	0
There's uh -	0
How bi- how big	0
Let's see. What am I trying to think of?	0
The - The  net  that - that we  did  use already  uh was eight thousand hidden units and that's the one that  Eric  trained up.	0
Right. And that was trained up on uh like a hundred and forty hours of -	0
of speech.	0
Was that gender- dependent  or independent?	0
Gender- dependent.	0
Oh. So that would be like trained on s-  sixty  or  seventy  hours.	0
Mm-hmm.	0
So, uh, yeah  definitely  not the one thousand uh -	0
two thousand fr- I mean the four thousand will be better	0
and the two thousand will be almost - will be  faster  and almost as good. So.	0
It'll be faster.	0
Yeah.	0
Maybe I'll start off with  two  thousand just	0
Mm-hmm.	0
Yeah.	0
to see.	0
O_K.	0
O_K.	0
Yeah, thirty hours is like a hundred and	0
ten thousand	0
uh	0
seconds.	0
Uh, so that's like eleven - eleven million frames.	0
And a two thousand hidden unit net	0
is uh	0
I guess about	0
seven, eight hundred thousand parameters.	0
So  that's  probably -	0
That's  probably fine. I mean a four thousand is well within the range that you could benefit from but the two thousand'd be faster so -	0
Right. I actually have to go. So.	0
Alright.	0
Uncle Bernie's rule is ten to one.	0
Bernie Woodrow's Rule of - yeah - Uncle Bernie - yeah.	0
Yeah. I figured.	0
Read your digits.	0
Yes sir.	0
We're just waiting for you to leave.	0
@@	0
Anything else?	0
Nah.	0
Since we have nothing to talk about we only talked for an hour. So.	0
O_K.	0
If - yeah that's right.	0
Yeah.	0
Uh, well, we started late.	0
Transcript	0
de-ba-de. de-ba-de   @@	0
That's all folks!	0
