but  overall  people are talking about technical topics. Nobody's gonna get hurt. Nobody's being l- libeled.	0
You know, this is - this - we're - we're covering - We're playing the lawyer's game, and we're playing- we're - we're - we're looking for the extreme case.	0
If we  really  orient it towards that extreme case, make it  really  easy, we're gonna end up encouraging a headache.	0
That - I think that's -	0
I'm sort of psyching  myself  out here, I - I'm trying to - uh - but I - I think that's -	0
I guess I don't see having a few phrases here and there in a meeting being that mu- much of a headache, bleeped out. So.	0
Well, it's - but i-	0
I think what Morgan's saying is the easier it is, the more is gonna be bleeped.	0
And - and it  really  depends on what kind of research you're doing.	0
I think some researchers who are gonna be working with this corpus years from now are really gonna be cursing the fact that there's a bunch of stuff in there  that's missing from the dialogue.	0
Mm-hmm.	0
You know, it depends on the kind of research they're doing, but it might be, uh  it might be really a - a pain.	0
Yeah.	0
And, you know where it's  really  gonna hurt somebody, in some way - the one who said it or someone who is being spoken about,	1
we definitely want to allow the option of it being bleeped out. But I  really  think we wanna make it the  rare  incidence.	1
And - and uh, I  am  just a little worried about making it so easy for people to  do,  and so much  fun!	1
that they're gonna go through and bleep out stuff.	0
So much fun.	0
and they can bleep out stuff they don't  like  too, right from somebody else, as you say, you know, so "well I didn't like what he said."	0
Well I don't see  any  way of avoiding that. I mean, we  have  to provi- we have promised that we would provide them the transcript and that they can remove parts that they don't like.	0
Yeah.	0
So that the -	0
No, no, I - I - I don't -	0
The  only  question is -	0
You- you've talked me into  that,  but I - I just think that we should make it harder to do.	0
The problem is if it's harder for them it's also harder for me.	0
Whereas this web interface, I just get email, it's all formatted, it's all ready to go and I can just insert it.	0
So maybe you don't give them access to the web interface unless they really need it.	0
Well I guess -	0
So - so - so I'm sorry - so -	0
Yeah. Hmm.	0
so -	0
So maybe this is a s- a way out of it.	0
You've provided something that's useful for you to do -	0
handle, and useful for someone else if they need it.	0
But	0
Well -	0
I think the issue of privacy and ease and so forth should be that uh, they get access to this if they really need it.	0
So you're saying the - the sequence would be more like	0
first Adam goes to the contact lists, contacts them via whatever their preferred method is, to see if they  want  to review the meeting.	0
Right.	0
And then if they  don't,  you're done. If they  do,  then he provides them access to the - the web site.	0
Well, to some extent I have to do that  anyway  because as I said we have to distribute  passwords.	0
W- w-	0
Or  - a printed-out form.	0
There's - there -	0
y-	0
So,	0
but you don't necessarily  have  to distribute passwords is what I'm saying.	0
Well, but -	0
So -	0
what I'm  saying  is that I can't just email them the password because that's not secure.	0
Only  if they want it.	0
No, no, no. But you aren't necessarily giving them -	0
So they have to  call  me and ask.	0
Right.	0
But - we don't even necessarily need to end up distributing passwords at  all.	0
Well, we do because of privacy. We can't just make it openly available on the web.	0
Mm-hmm.	0
No, no. You're missing the point.	0
We're - We're trying i-	0
We're trying to make it less of an obvious just l- l- l- l-	0
uh fall off a log, to  do  this.	0
Not everyone gets a password,	0
unless they ask for it. Yeah.	0
Right?	0
So th- so what  I  would see, is that	0
first you contact them and ask them if they would like to review it for to check for the - not just for fun,	0
O_K? but to - to check this	0
for uh things that they're worried about having said or if they're willing to just send an approval of it, at - from their memory.	0
Um - and, uh, and we should think carefully actually we should review - go through how that's worded, O_K?	0
Then, if someone uh - wants to review it,	0
uh, and I know you don't like this, but I'm offering this as a suggestion, is that - is that we then give them a print out.	0
And then if they say that "I have a potential problem with these things,"  then,	0
you - you say "O_K well you might wanna hear this in context to s- think if you need that," you issue them a password, i- in the -	0
But the - the problem with what you're suggesting is it's not just inconvenient for them, it's inconvenient for me.	0
Because that means multiple contacts every time - for every single meeting every time anyone wants anything.	0
I would much  prefer  to have all be automatic, they visit the web site if they  want  to. Obviously they don't have to.	0
I know you'd  prefer  it, but the proble- we have - there's a  problem  with it.	0
Yeah. So I think you're thinking people are going to arbitrarily start bleeping and I just don't think that's gonna happen.	0
I'm also concerned about the spirit of the - of the informed consent thing. Cuz I think if they feel	0
that uh, it's - I th- I th- You know, if it turns out that something gets published in this corpus that someone really should have eliminated and didn't detect,	0
then it could have been because of their own negligence that they didn't pursue that next level and get the password and do that, um,	0
but - but they might be able to argue "oh well it was cumbersome, and I was busy and it was gonna take me too much time to trace it down". So it could that the burden would come back onto us. So I'm a little bit worried about uh, making it harder for them, from the legal standpoint.	0
Well you can go too far in that direction, and you need to find somewhere between I think, because -	0
Yeah.	0
It seems to me that sending them email,	0
Uh-huh.	0
saying "if you have an O_- O_K reply to this email and say O_K,	0
If you have a  problem  with it contact me and I'll give you a password",	0
seems like is a perfectly, reasonable compromise. And if they want a printout they can print it out themselves.	0
Or we could print it up for  them,   I mean we could offer that - but - but there's uh, another aspect to that and that is that in the informed consent form,	0
Yeah.	0
um, my impression is that they - that we offered them at the very least that they definitely  would  have access to the transcript. And - and I ha- I don't know that there's a chance of really skipping that stage.	0
Yeah.	0
I mean I - I thought that you were - Maybe I misinterpreted what you said but it's -	0
Having access to it doesn't necessarily mean, that - having it right? It just means they have the  right  to have it.	0
Having it. Well the in - the consent form is right in there if anyone wants to look at it, so.	1
Giving it to  them.   O_K.	0
Alright. Fine. O_K. Fair enough.	0
Yeah.	0
Sh- sh- well I could - I'm closer. I could -	0
D- you want me to grab one?	0
Yeah, but you're wired aren't you?	0
Yeah. That is true.	0
Um.	0
Yeah, I mean I don't wanna  fool  them,	0
I don't know -	0
I just meant that e- every - ev- any time you say anything to anyone there is in fact a - a bias that is presented, right? of - and -	0
Oh yeah yeah - oh I know.	0
Yeah that's true. Yeah.	0
"If you agree to participate you'll have the opportunity to have anything ex-  anything  excised, which you would prefer not to have included in the data set."	1
Yeah.	0
"Once a transcript is available we will ask your permission to include the data in the corpus for the r- larger research community. There again you will be allowed to indicate any sections that you'd prefer to have excised from the database, and they will m- be removed both from the transcript and the recording."	1
Hmm.	0
Well that's more open than I realized.	0
Well, I mean it -	0
I -	0
The  one  question is definitely clear with  anything  as opposed to just what you said.	0
Yeah.	0
Tha- that's true. That's more severe,	0
Yeah,  uh  no that - it - tha- that's right.	0
but the next one says the transcript will be around. And it doesn't  really say we'll send it to you, or wi- it'll be available for you on the web, or anything.	0
I think it probably leaves it open how we get it to them.	0
I- I -	0
At least  it more often. Yeah.	0
It means also we don't have to g-	0
To  give  it to them. I mean like - like Morgan was saying they - they -	0
They just have to make sure that it is available to them.	0
It's available to  them   if they ask for it.	0
Yeah, O_K, so. wh- um - I think I have an idea that may be sat- may satisfy both you and me in this which is,	0
um, it's a - it - we just go over carefully how these notes to people are worded.	0
So I - I just want it to be worded in such a way where it gives the strong impre- it gives very, I mean nothing  hidden,  v- very strongly the bias that we would really like to use all of these data.	1
Right.	0
That - that we really would  rather  it wasn't a patchwork of things tossed out, that it would be better for, um, our, uh, field	1
Good.	0
if that is the  case.  But if you  really  think something is gonna -	0
And I don't think there's anything in the legal aspects that - that is hurt by our expressing that bias.	0
Great. Great, great. Yeah. I agree.	0
And then - then my concern about - which - you know you might be right, it may be it was just paranoia on my part, uh but people just -	0
See I'm  @@  worried about this interface so much fun  that people start bleeping stuff out	0
just as - just because they  can.   Yeah.	0
It's just a check box next to the text, it's not any fun at all.	0
Well I don't know. I kind of had fun when you played me something that was bleeped out. You know.   I -	0
Well, but they won't  get  that feedback.	0
All - no because it doesn't automatically bleep it at the  time.  It just sends me -	0
Oh they won't?	0
Oh good. So you haven't made it so much fun.	0
Right.	0
Oh good. O_K,	0
It just sends me the time intervals. And then at some point I'll incorporate them all and put bleeps.	1
I mean I don't wanna have t- ha- do that yet until we actually release the data because um, then we have to have two copies of every meeting and we're already short on disk space.	0
Yeah.	0
Yeah.	0
So I - I wanna - I - just keep the  times  until we actually wanna release the data and then we bleep it.	0
O_K.	0
Alright, so I think -	0
Yeah so if we have if - i-	0
Again let's you know, sort of	1
circulate the - the wording on each of these things and get it  right,  but -	1
Well since you seem to feel heart- uh,  strongest  about it, would you like to do the first pass?	1
but -	0
O_K.	0
Uh, fair enough.	0
Al-	0
Turn about is fair play,  Sorry.	0
Also it- ther- there is this other question, the legal question that - that Adam's raised, uh about whether we need a concrete signature, or email c- i- suffices or whatever and I don't know how that works. i- There's something down there about "if you agree to -"	0
Yeah.	0
I'm - I'm - I'm - I thought - I - I thought about it with one of my background processes and I - uh it's - uh it's uh, it's fine to do the email.	0
I don't think so.	0
Ah.	0
Fine. Good. O_K.	0
O_K.	0
Yeah because thi- th- they're signing here that they're agreeing to the paragraph which says	0
"you'll be given an opportunity."	0
Yeah. And -	0
And so I  don't  think they need another signature.	0
Well and furthermore I - it's now fairly routine in a lot of arrangements that I do with people on contracts and so forth that - that uh if it's - if it's that sort of thing where you're	0
you're saying uh "O_K I agree, we want eighty hours of this person at such-and-such amount, and I agree that's O_K,"	0
uh if it's a follow up to some other agreement where there was a signature it's often done in email now so it's - it's O_K.	0
Right.	0
Great.	0
Um.	0
So I guess I probably should at the  minimum,	0
think about how to present it in a printed form.	0
I'm not really sure what's best with that. The problem is a lot of  them   are really short,	0
Well -	0
and so I don't necessarily wanna do one per line.	0
But I don't know how else to do it.	0
Well I s-	0
I also have this - I - I think it's nice you have it uh, viewab- her-  hearable on the - on the web for those who might wonder about	0
um, the non- nonverbal side, I mean I - I agree that our bias should be as - as expressed here, and - but	0
I - I think it's nice that a person could check. Cuz sometimes you know you - the words on a - on the page, come out soun- sounding different in terms of the  social dynamics if they hear it. And I realize we shouldn't emphasize that people  you know, shouldn't borrow trouble. What it comes down to but -	0
Hmm.	0
Mm-hmm.	0
Mm-hmm.	0
Yeah I think actually - my opinion  probably  is that the only time someone will need to listen to it is if the transcript is uh	0
not good.	0
You know, if - if there are lots of mumbles and parentheses and things like that.	0
Oh, you know, or what if there was an error in the transcript that didn't get detected and there was a whole uh - i- segment a- against some -  personal  i- th-	0
Right.	0
That was all mumbled? I think Microsoft is  @@	0
Yeah.	0
Yeah exactly   @@	0
Oh,	0
Sorry transcribers.	0
Or - or  even  -  or even  there was a - a line you know about how	0
Yeah.	0
"hmm-mmm-mmm  Bill Gates duh-duh-duh-duh."	0
but - but it was all - the words were all visible, but they didn't end up i- some- there was a slip in the transcript.	0
@@	0
Oh, God.	0
They're gonna  hate  this meeting.	0
Yeah.	0
Yeah that's true.	0
Actually  Liz  will  like  it. You know, but.	0
Liz  will  like  it. We had a pretty strong disagreement going there. Yeah.	0
Yep, yep, that's right.	0
Yeah.	0
So I don't know. I mean, I - I guess we're assuming that the transcript is a close enough approximation and that - that my double checking will be   so  close to absolutely perfect that it - that nothing will slip by.	0
Mm-hmm.	0
But it - the - some- something might sometime, and they - uh - if - if it's something that they said, they might -	0
i- i-	0
I mean, you might be very accurate in putting down what they  actually  said,	0
Mm-hmm.	0
but, when  they  hear it,  themselves,  they may hear something different because they know what they  meant.	0
I don't know how to notate that.	0
Yeah, that's right. Yeah that's right.	0
Sarcasm, how do you - how do you indicate sarcasm?	0
No, I'm serious.	0
So - the - so - i- the - so we might - we might get some feedback from people that such-and-such was,	0
you know, not - not really what I said.	0
Yeah.	0
Well that would be good to get, definitely.	0
Yeah, but,	0
Yeah, sure.	0
Just for corrections.	0
Yeah.	0
So um, in terms of password distribution, I think  phone  is really the only way to do it, phone and in person. Or mail, physical mail.	0
Yeah.	0
Or if for- leave it on their voice mail.	0
[MASK]  @@	0
Any sub-wor- Yeah, O_K.	0
I mean you could do it with [MASK] or things like that but it's too complex.	0
You know I just realized something, which is of - e- th- this question about the - uh- the possible mismatch of -	0
I mean i- well, and actually also the lawyer saying that um, we shouldn't really have them - have the people	0
believing that they will be cleared by our checks. You know?	0
I mean. So it's like i- in a way it's - it's nice to have the responsibility still on  them  to	0
Mm-hmm.	0
listen to the tape and - and hear the transcript, to have that be the -	0
Well yeah, but you can't dep-	0
I mean,	0
most people will not wanna take the time to do that, though.	0
Yeah, O_K, fair enough.	0
And they're s- they're absorbing the responsibility themselves. So it's not - it's not um - Yeah, good.	0
And they - they have to -	0
But I mean if you were at a meeting, and - and you - you don't  think,  at least, that you said anything funny and the meeting was about, you know, some - some funny thing about semantics or something, or uh -	0
You probably won't listen to it.	0
Yeah.	0
It is true that tec- that the content is technical, I - and so i-	0
Yeah.	0
and we're not having these discussions which -	0
I - I mean, when  I  listen to these things, I don't find things that are questionable,	0
in other people's speech or in my own.	0
Yeah. You would think it would be rare, I mean we're not talking about the energy crisis or something, people have -	0
Just -	0
It should be very rare.	0
Yeah. Yeah, O_K.	0
How about them energy crises.	0
Yeah.	0
I think we're uh -	0
Done?	0
Kind  of done. Actually, I was gonna -	0
Di- Did you have anything n- that's going on, or -	0
Not really. No. Um,  my project is going along but um, I'm really just here to um fill the project uh - the overall progress.	0
Yeah.	0
I don't really have anything specific to - to talk about.	0
That's fine.	0
I just didn't wanna go by you, if you had something.	0
Oh, O_K.	0
Hmm.	0
You  don't have anything to say.	0
j- I don't know.  @@	0
Nah.	0
No.	0
Transcribers, he was rattling the b- marbles in his brain back and forth just then this - this -	0
Shall we do digits?	0
Oh yeah.	0
It um	0
Um, oh by the way I did find a bunch - Uh, we should count out how many more digits to forms do we have back there?	0
There were quite a few.	0
That's what I thought. I f- I was going through them all and I found actually a  lot  filed in with them,	0
Uh.	0
that were blanks, that no one had actually read.  And so we still have more than I thought we did. So, we have a few more digits before we're done.	0
Mmm.	0
Oh good.	0
Oops.	0
You know having this headset reminds me of like working at Burger King or something.  No I never did.	0
I'd like a burger with that, do you want fries with that?	0
Burger King	0
Oh, did you do that?	0
Wow.	0
But I feel like I  could  now.	0
And	0
