I really wasn't even gonna play with that part of the system yet, I was just gonna	0
Mm-hmm, O_K.	0
Yeah, just work with the models, yeah.	0
change the -	0
the t-	0
yeah, just look at the length of the models and just see what happens.	0
Yeah.	0
So.	0
Cool.	0
O_K.	0
So uh	0
what's uh	1
I guess your plan for -	1
You - you - you guys' plan for the next - next week is	1
just continue on these - these same things we've been talking about	1
for Aurora and	1
Yeah, I guess we can try to	1
have some kind of new baseline for next week perhaps.	1
with all these minor things	1
modified.	1
And then do	0
other things,	0
play with the spectral subtraction,	0
and	0
retry  the  M_S_G and things like that.	0
Yeah.	0
Yeah.	0
Yeah we - we have a big list.	0
Big list?	0
You have a big list of -  of things to do.	1
So.	0
Well that's good. I think	1
that after all of this uh	0
um	0
confusion settles down in another -	0
some point	0
a little later next year there  will  be some sort of standard and it'll get  out  there and	0
hopefully it'll have  some  effect from something  that -	0
that has uh	0
been done by our group of people but	0
uh	0
e- even if it doesn't there's -	0
there's go- there'll be standards after that.	0
So.	0
Does anybody know how to um	0
run Matlab	0
sort of in  batch  mode like	0
you c- send it	0
s- a bunch of commands to run and it	0
gives you the output. Is it possible to do that?	0
I - I think uh Mike tried it	0
Yeah?	0
and he says it's impossible so he went to Octave.	0
Octave is the um UNIX clone of - of Matlab which you can batch.	0
Octave.	0
Ah!	0
O_K .	0
Great.	0
Thanks.	0
Yeah.	0
I was going  crazy  trying to  do  that.	0
Huh.	0
Yeah.	0
What is Octave  so ?	0
It's	0
What's that?	0
a free software?	0
Uh, Octave? Yeah it's - it's - it's free. I think we have it here	0
Yeah.	0
r- running somewhere.	0
Great!	0
Yeah.	0
And it does the same syntax and everything eh	0
Um	0
like Matlab, or - ?	0
i- it's a little behind, it's the same syntax but it's a little behind in that	0
Matlab went to these like um you can have cells and you can - you can	0
uh implement object-oriented type things with Matlab.	0
Uh Octave doesn't do that yet, so I think you, Octave is kinda like Matlab	0
um four point something or.	0
If it'll do like	0
a lot of the basic	0
The basic stuff, right.	0
matrix and vector stuff	0
that's	0
perfect.	0
Yeah.	0
Great!	0
O_K, guess we're done.	0
O_K.	0
Well ,  although  by the way.	0
