Uh-huh.	0
And because the model thinks [MASK] is important.	0
After  you train the model,	0
you sort of -	0
y- you could do - you could do still what I was proposing initially,	0
that during the training you - you compress [MASK]	0
Mm-hmm.	0
that becomes - then it becomes less important	0
in a training.	0
But if you have - if you want to run e- ex- extensive experiment without retraining the model, you don't have to retrain the model. You train it on the original vector.	0
But after, you - wh- when you are doing this parametric study of importance of [MASK]	0
you will	0
de-weight	0
[MASK] component in the model,	0
and you will put in the - you will compress	0
the - this component in a - in the test data.	0
Could you also if you wanted to -	0
s- by the same amount.	0
if you wanted to try an experiment uh by  leaving out	0
say, [MASK] couldn't you, in your  test  data,	0
uh	0
modify the - all of the C_one values	0
to be um way outside of	0
the normal range of the  Gaussian	0
for C_one that was trained in the model?	0
So that effectively,	0
Mm-hmm.	0
the C_one	0
never really contributes to the score?	0
Do you know what I'm say-	0
No, that would be a severe mismatch, right? what you are proposing? N- no you don't want that. Because that would - then your model would be unlikely.	1
Yeah, someth-	0
Your likelihood would be low, right?	0
Mm-hmm.	0
Because you would be providing severe mismatch.	0
But what if you set if to the  mean  of the model, then?	0
And it was a cons- you set  all   C_ones  coming	0
in through your  test  data, you - you change whatever value that was  there  to the  mean	0
that your  model  had.	0
No that would be very  good  match, right?	0
Yeah.	0
That you would -	0
Which - Well, yeah, but we have  several  means. So.	0
I see what you are sa-   saying,  but	0
Right?	0
Saying.	0
uh,	0
no, no I don't think that it would be the same. I mean, no, the -	0
If you set it to a mean, that would -	0
No, you can't do that. Y- you ca- you ca- Ch- Chuck, you can't do that. Because that would be a really f- fiddling with the data, you can't do that.	0
Oh, that's true, right, yeah, because you - you have -	0
Wait. Which -	0
Yeah.	0
Mm-hmm. Mm-hmm.	0
But what you can do, I'm confident you ca- well, I'm  reasonably  confident and I putting it on the record, right? I mean y- people will listen to it for - for  centuries  now,  is   what you can do, is you train the model uh with the - with the original data.	0
Mm-hmm.	0
Then you decide that you want to see how important C_ - [MASK] is.	0
So what you will do is that a component in the model for [MASK] you will divide it by -	0
by two.	0
And you will compress your test data	0
by square root.	0
Mm-hmm.	0
Then you will still have a perfect m- match. Except that this component of [MASK] will be half as important in a - in a overall score.	0
Mm-hmm.	0
Mm-hmm.	0
Then you divide it by four and you take a square, f-  fourth  root.	0
Mm-hmm.	0
Then if you think that some component is more - is  more  important then th- th- th- it then - then uh uh i- it is,	0
based on training, then you uh multiply this particular component in the model by -	0
You're talking about the standard deviation?	0
by - by - yeah. Yeah, multiply this component uh i- it by number b- larger than one,	1
Yeah.	0
Mm-hmm.	0
and you put your data in power higher than one.	0
Then it becomes more important.	0
In the overall score, I believe.	0
Yeah, but, at the -	0
But   don't  you have to do something to the  mean,  also?	0
No.	0
No.	0
No.	1
Yeah.	0
But I think it's -	0
uh the - The variance is on - on the  denominator  in the - in the Gaussian equation. So. I think it's	0
maybe it's the  contrary.	0
If you want to decrease the importance of a c- parameter,	0
Yes.	0
you have to	0
Right.	0
increase it's variance.	0
Multiply.	0
Yes.	0
Exactly.  Yeah. So you - so you may want to do it other way around, yeah.	0
Hmm.	0
That's  right.  O_K.	0
Mm-hmm.	0
Right.	0
But if your -	0
If your um original data	0
for [MASK] had a mean of  two.	0
Uh-huh.	1
And now you're -	0
you're - you're changing that	0
by  squaring  it.	0
Now your mean	0
of your [MASK] original data has -	0
is  four.	0
But your  model  still has a mean of  two.	0
So even though you've	0
expended the  range,  your  mean  doesn't match anymore.	0
Mm-hmm.	0
Let's see.	0
Do you see what I mean?	0
I think - What I see - What could be done is you don't change your features, which are computed once for all,	0
Uh-huh.	1
but you just tune the model.	0
So. You have your features. You train your - your model on these features.	0
Mm-hmm.	0
And then if you want to decrease the importance of C_one	0
you just take the variance of the [MASK] component in the - in the model	0
Yeah.	0
and increase it if you want to decrease the importance of [MASK] or decrease it -	0
Yeah.	0
Right.	0
Yeah.	0
You would  have  to modify the mean in the model. I - you - I agree with you. Yeah.	0
Yeah, but I mean, but it's - it's i- it's do-able, right? I mean, it's predictable.	0
Yeah, so y-	0
Well.	0
It's predictable, yeah.	0
Uh. Yeah. Yeah. Yeah, it's predictable.	0
Mmm.	0
Yeah.	0
But as a  simple  thing, you  could  just -	0
just muck with the  variance.	0
Just adjust the model, yeah.	0
to get uh this - uh this - the effect I think that  you're  talking about, right?	0
Mm-hmm.	0
It might be.	0
Could increase the variance to decrease the  importance.	0
Mm-hmm.	0
Mm-hmm.	0
Yeah, because if you had a  huge  variance,	0
Yeah, it becomes more flat and -	0
Doesn't matter -	0
you're  dividing  by a large number,  you get a very small	0
Right.	0
Yeah.	0
contribution.  Yeah.	0
Yeah.	0
Hmm.	0
Yeah, the sharper the variance, the more -	0
more important to get that one right.	0
Mm-hmm.	0
Yeah, you know  actually,  this reminds me of something that happened uh when I was at [MASK] We were playing with putting um  pitch	0
Mm-hmm.	0
into the  Mandarin  recognizer.	0
And this particular  pitch  algorithm	0
um	0
when it didn't think there was any  voicing,  was spitting out  zeros.	0
So we were getting -	0
uh when we did  clustering,  we were getting	0
groups uh of  features	0
p- Pretty new outliers, interesting outliers, right?	0
yeah, with -	0
with a mean of zero and basically zero  variance.	0
Variance.	0
So,	0
when ener-  when anytime any one of those  vectors  came in that had a  zero  in it, we got a  great  score.	0
I mean it was just,  you know,	0
Mm-hmm.	0
incredibly  high score, and so that was throwing everything off.	0
So	0
if you have  very  small variance you get  really  good scores when you get something that  matches.  So.	0
Yeah.	1
Mm-hmm.	0
So that's a way, yeah, yeah - That's a way to increase the - yeah, n- That's  interesting.	0
So in  fact,  that would be -	0
That  doesn't  require any retraining.	0
Yeah. No.	0
No, that's right.	0
No.	0
So  that  means	0
So it's just	0
Yeah.	0
it's just  recognitions.	0
tuning the models and testing, actually.	0
Yeah.	0
Yeah.	0
You - you have a step where you	0
It would be quick.	0
you  modify  the models, make a d-  copy  of your models with whatever variance modifications you make, and  rerun  recognition. And then do a  whole  bunch of those.	0
Mm-hmm.	0
Yeah.	0
Yeah.	0
Yeah.	1
Yeah.	0
Yeah.	0
Mm-hmm.	0
That  could be set up fairly  easily  I think, and you have a whole bunch of	0
you know -	0
Chuck is getting himself in trouble.	0
That's an interesting  idea,  actually.	0
For  testing  the -	0
Yeah.	0
Huh!	0
Didn't you say you got these uh [MASK] set up on the new Linux boxes? Yeah.	0
That's  right.  In fact, and - and they're just t- right  now  they're installing uh - increasing the  memory  on that uh -	0
Hey!	0
And Chuck is sort of really fishing for how to keep his computer busy, right?	1
the  Linux  box.	0
Right.	0
Yeah.    Absinthe.   Absinthe.  We've got five  processors  on that.	0
Well, you know, that's -	0
that's - yeah, that's a good thing because then y- you just write the "do"-loops and then you pretend that you are working while you are sort of - you c- you can go fishing.	1
Oh yeah. That's right.	0
And two gigs of  memory.	0
Yeah.	0
Yeah.	0
Exactly.	0
Pretend, yeah.	0
Yeah.   See how many cycles we used?	0
Go fishing.	0
Yeah.	0
Then you are sort of in this mode like all of those [MASK] people are, right?	1
Yeah.	0
Uh, since it is on the record, I can't say uh which company it was,	0
but it was reported to me	0
that uh somebody visited a company	0
and during a - d- during a discussion,	0
there was this guy who was always hitting the carriage returns	0
uh on a computer.	0
Uh-huh.	0
So after two hours uh the visitor said "wh- why are you hitting this carriage return?"	0
And he said "well you know, we are being paid by a computer	0
ty- I mean we are - we have a government contract. And they pay us by - by amount of computer time we use."	0
It was in old days when there were uh - of [MASK] -eights and that sort of thing.	1
Oh, my gosh!	0
So he had to make it look like -	0
Because so they had a - they literally had to c- monitor at the time - at the time on a computer how much	0
Yeah.	0
How -	0
time is being spent	0
Idle  time. Yeah.	0
I - i- i- or on - on this particular project.	0
Yeah.	0
Nobody was looking even at what was coming out.	1
Have you ever seen those little um -	0
It's - it's this thing that's the shape of a bird and it has a red ball and its beak dips into the water?	0
Yeah, I know, right.	0
So  if you could hook that up so it hit the  keyboard  -	0
Yeah.	0
Yeah.	0
Yeah.	0
Yeah.	0
That's  an interesting  experiment.	0
It would be similar - similar to - I knew some people who were	1
uh that was in old Communist uh Czechoslovakia, right?	0
so we were watching for American airplanes, coming	0
Mm-hmm.	0
to spy on - on uh - on us at the time,	0
Mm-hmm.	0
so there were three guys uh uh	0
stationed in the middle of the woods on one l- lonely	0
uh watching tower, pretty much spending a year and a half there because there was this service right?	0
Ugh!	0
And so they - very quickly they made friends with local girls and local people in the village and -	0
Yeah.	0
and so but they - there was one plane flying over s- always uh uh above,	0
and so that was the only work which they had.	0
They - like four in the afternoon they had to report there was a plane from Prague to Brno	0
Basically f- flying there,	0
Yeah.	0
so they f- very q- f- first thing was that they would always run back and - and at four o'clock and -	0
and quickly make a call, "this plane is uh uh passing"	0
then a second thing was that they - they took the line from this u- u- post to uh uh a local pub.	0
And they were calling from the pub.	0
And they -	0
but  third  thing which they made, and when they screwed up, they - finally they had to p- the - the p- the  pub  owner to make these phone calls because they didn't even bother to be  there  anymore.	0
And one day there was - there was no  plane.  At least  they  were sort of smart enough that they looked if the plane is flying there, right?	0
Yeah.	0
And the pub owner says "oh my - four o'clock, O_K, quickly p- pick up the phone, call that there's a plane flying." There was no plane for some reason, it was downed, or -	0
And there  wasn't?	0
and -	0
so they got in trouble.	0
But.	0
But uh.	0
Huh!	0
Well that's - that's a really i-	0
So. So. Yeah. Yeah. Yeah.	0
That  wouldn't be too difficult to  try.  Maybe I could set that  up.	0
And we'll just -	0
Well, at least go test the s- test the uh assumption about C_- [MASK] I mean to begin with.	0
Mm-hmm.	0
But then of course one can then think about some predictable result to change  all  of them. It's just like we used to do these uh - these uh - um the - the	0
uh distance measures. It might be that uh -  Yeah.	0
Yeah, so the  first  set of uh variance weighting vectors would be just you know  one  - modifying one and leaving the others the  same.	0
Yeah.	0
Yeah.	0
Yeah.	0
Yeah.	0
Yeah. Maybe.	0
And - and do that for each one. That would be  one  set of experiment -	0
Because you see, I mean, what is happening here in a - in a -	0
in a - in such a model is that it's - tells you yeah what has a low variance uh is uh - is uh - is more reliable, right?	0
How do we - Yeah. Yeah. Yeah. Yeah. Yeah.	0
Wh- yeah, when the data  matches  that,	0
then you get really -	0
Yeah. Right.	0
How do we know, especially when it comes to noise?	0
But there  could  just  naturally  be low variance.	0
Yeah?	0
Because I - Like,  I've  noticed in the higher  cepstral  coefficients, the numbers seem to get  smaller,  right?	0
So d-	0
They - t- Yeah. They have smaller  means,  also.	0
I mean, just  naturally.	0
Yeah, th- that's -	0
Uh.	0
Yeah.   Exactly.	0
And so it seems like they're  already  sort of  compressed.	0
Uh-huh.	0
The  range   of values.	0
Yeah that's why uh people used these lifters were inverse variance weighting lifters basically that makes uh uh	0
Mm-hmm.	0
Euclidean distance more like uh Mahalanobis distance	0
Mm-hmm.	0
with a diagonal covariance when you  knew  what all the variances were over the old data.	0
Hmm.	0
What they would do is that they would weight each coefficient by inverse of the variance. Turns out that uh the variance decreases	0
at least at fast, I believe, as the index of the cepstral coefficients. I think you can show that uh uh analytically.	0
Mm-hmm.	0
Hmm.	0
So typically what happens is that you - you need to weight the - uh weight the higher coefficients more than uh the lower coefficients.	0
Mm-hmm.	0
Hmm.	0
Mmm.	0
So.	0
Any -	0
When - Yeah. When we talked about Aurora still I wanted to m- make a plea - uh encourage for	1
uh more communication between - between uh  uh different uh parts of the distributed uh  uh center.	1
Uh even when there is absolutely nothing to - to s- to say but the weather is good in Ore- in - in Berkeley. I'm sure that it's being appreciated in Oregon and maybe it will generate similar responses down here,	1
like, uh -	0
We can set up a webcam maybe.	0
Yeah.	0
Yeah.	0
What - you know, nowadays,  yeah.  It's actually do-able, almost.	0
Is the um - if we mail to "Aurora- inhouse ",	1
does that go up to you guys also?	1
I don't think so. No.	1
No.	0
O_K. So i- What is it -	0
So  we  should  do  that.	0
Yeah.	0
We should definitely set up -	0
Yeah we sh- Do we  have  a mailing list that includes uh [MASK] people?	1
Yeah.	0
Uh no. We  don't  have.	1
Oh!	0
Uh-huh.	0
Maybe we should set that  up.  That would make it much  easier.	1
Yeah. Yeah. Yeah, that would make it easier.	1
So maybe just call it "Aurora" or something that would -	0
Yeah. Yeah. And then we also can send the -  the dis-  to the same address right, and it goes to everybody	1
Mm-hmm.	0
Mm-hmm.	0
Yeah.	0
O_K.	0
Maybe we can set that up.	0
Because what's happening naturally in  research,  I  know,  is that people	0
essentially start working on something and they don't want to be much bothered, right? but what the - the - then the  danger  is in a group like this,	0
is that two people are working on the same thing	0
Mm-hmm.	0
and i- c- of course both of them come with the s- very good solution, but it could have been done somehow in half of the effort or something.	0
Oh, there's another thing which I wanted to uh uh report. Lucash, I think,	0
uh wrote the software for this [MASK] system.	0
reasonably	0
uh good one, because he's doing it for Intel, but I trust that we have uh rights to uh use it uh or distribute it and everything. Cuz Intel's intentions originally was to distribute it free of charge anyways.	1
Hmm!	0
u- s-	0
And so - so uh we - we will make sure that at least you can see the software and if - if - if - if it is of any use.	0
Just uh -	0
Mm-hmm.	0
It might be a reasonable point for p- perhaps uh start converging.	0
Mm-hmm.	0
Because Morgan's point is that - He is an experienced guy. He says "well you know it's very difficult to collaborate if you	0
are working with supposedly the same thing, in quotes,	0
except which is not s- is not the same.	0
Mm-hmm.	0
Which - which uh uh	0
one is using that set of hurdles, another one set - is using another set of hurdles. So.	1
And -	0
And then it's difficult to c- compare.	1
What about Harry? Uh.	0
We received a mail last week and you are starting	0
He got the - he got the software. Yeah. They sent the release. Yeah. Yeah. Yeah.	0
to - to do some experiments.	0
And use this Intel	0
version.	0
Yeah.	0
Hmm.	0
Yeah because Intel paid us uh should I say on a microphone? uh some amount of money, not much. Not much I can say on a microphone. Much less then we should have gotten  for this amount of work.	0
And they wanted uh to - to have software so that they can also play with it, which means that it has to be in a certain environment - they use actu- actually some Intel	0
Hmm.	0
libraries, but in the process, Lucash just rewrote the whole thing because he figured rather than trying to f- make sense uh of uh - including ICSI software	0
Hmm.	0
uh not for  training  on the nets but I think he rewrote the - the - the - or so- maybe somehow reused over the parts of the thing so that - so that - the  whole  thing, including [MASK]	0
Oh.	0
Mm-hmm.	0
one piece of	0
uh software.	0
Wow!	0
Is it useful?	0
Yeah?	0
Ye-	0
Yeah.  I mean, I remember when we were trying to put together all the ICSI software for the submission.	0
Or -	0
That's what he was saying, right. He said that it was like - it was like just  so  many libraries and nobody knew what was used  when,  and -	1
and so that's where he started and that's where he realized that it needs to be - needs to be uh uh at least cleaned up, and so I think it - this is available.	0
Yeah.	0
Mm-hmm.	0
Hmm.	0
Yeah.	0
So -	1
Well, the - the only thing I would check is	0
if he - does he use Intel math libraries, because if it's the case,	0
uh e- ev-	0
n- not maybe - Maybe not in a first - maybe not in a first ap- approximation because I think he started first just with a plain C_ - C_ or C_-plus-plus or something	0
it's maybe not so easy to use it on another architecture.	0
Ah yeah.	0
Mm-hmm.	0
before - I - I can check on that. Yeah.	0
Yeah. O_K.	0
Hmm.	0
And uh in -  otherwise  the Intel libraries, I think they are available free of f- freely.	0
But they may be running only on - on uh - on uh Windows.	0
Yeah.	0
Or on - on the -	0
On Intel architecture maybe. I'm -	0
Yeah, on Intel architecture, may not run in SUN.	1
Yeah.	0
Yeah.	0
Yeah.	0
That is p- that is - that is possible.	0
Hmm.	0
That's why Intel of course is distributing it, right?	0
Well.	0
Or -	0
Yeah.	0
Well there are - at least there are optimized version for their architecture.	0
That's -	0
Yeah.	1
I don't know. I never	0
checked carefully these sorts of -	0
I know there was some issues that initially of course we d- do all the development on Linux	0
but we use - we don't have - we have only three uh uh uh uh s- SUNs	0
and we have them only because they have a SPERT board in.	0
Otherwise - otherwise we t- almost exclusively are working with uh P_C's now, with Intel.	0
In that way Intel succeeded with us, because they gave us too many good machines	0
Yeah.	0
for very little money or nothing. So.	1
Wow!	0
So.	0
So we run everything on Intel.	1
Hmm.	0
And -	0
Does anybody have anything  else?  to -	0
Shall we read some digits?	0
Yeah.	0
Yes.	0
I have to take my glasses -	1
So. Hynek, I don't know if	0
you've ever  done  this. The way that it works is each person goes around in  turn,	0
No.	0
Mm-hmm.	0
and uh	0
you say the  transcript  number and then you read the digits,	0
the - the  strings  of  numbers  as individual digits.	0
So you don't say "eight hundred and fifty", you say "eight five oh", and so forth.	0
O_K.	0
O_K.	0
Um.	0
So can - maybe - can I t- maybe start then?	1
Sure.	0
