Yeah, so this is not really the Viterbi alignment, in fact, yeah.	1
Um, the third - The third uh issue is the noise dependency perhaps	0
but, well, this is not clear yet because	0
all our nets are trained on the same noises and -	0
Mmm.	0
I thought some of the nets were trained with  SPINE  and so forth. So it - And  that  has other noise.	0
Yeah.	0
So - Yeah.	0
But -	0
Yeah.	0
Results are only coming for - for this net.	0
Mmm.	0
O_K, yeah, just don't - just need more - more results there with that  @@ .	0
Yeah.	0
Um.	0
So.	0
Uh, from these results we have some questions with answers.	0
What should be the network input?	0
Um, P_L_P work as well as M_F_C_C, I mean.	0
Um.	0
But it seems impor- important to use the delta.	0
Uh, with respect to the network size,	0
there's one experiment that's still running and we should have the result today,	0
comparing network with five hundred and  one thousand units.	0
So,	0
nnn, still no answer actually.	0
Hm-hmm.	0
Uh, the training set, well,	0
some kind of answer. We can, we can tell which training set gives the best result,	1
but	1
we don't know exactly why.	1
Uh.	1
Uh, so.	0
Right, I mean the multi-English	1
so far is - is the best.	1
Yeah.	1
"Multi- multi-English" just means "TIMIT", right?	1
Yeah.	0
Yeah.	0
So uh	0
That's - Yeah. So. And - and when you add other things in to - to broaden it, it gets worse  uh typically. Yeah.	0
Mmm.	0
Mm-hmm.	0
Then uh	0
O_K.	0
some questions without answers.	0
Uh,	0
training set,	0
um,	0
Uh-huh.	0
uh, training targets -	0
I  like  that. The training set is both questions,  with  answers  and   without  answers. It's sort of,  yes  - it's mul- it's multi-uh-purpose. O_K.	0
It's - Yeah.	0
Yeah.	0
Yeah.	0
Uh,	0
training s-  Right . So -	0
Yeah, the training targets actually, the two of the main issues perhaps are still the language dependency	1
and the noise dependency. And	1
perhaps to try to reduce the language dependency,	1
we should focus on	1
finding	1
some other kind of training targets.	1
Mm-hmm.	0
And labeling s- labeling seems important	0
uh, because of TIMIT results.	0
Mm-hmm.	0
Uh. For moment you use - we use phonetic targets but we could also use articulatory targets, soft targets,	1
and perhaps even, um	1
use networks that doesn't do classification but just regression so	1
uh, train to have neural networks that	0
um,	0
um,	0
Mm-hmm.	0
uh, does a regression	0
and	1
well,	0
basically com- com- compute features	1
and noit- not, nnn,	1
features without noise. I mean uh,	1
transform the fea- noisy features	1
in other features that are not noisy.	1
But continuous  features.  Not uh	0
Mm-hmm.	0
uh, hard targets.	0
Mm-hmm.	0
Uh -	0
Yeah, that  seems like a good thing to do, probably, uh,	1
not uh again a short-term	1
Yeah.	0
sort of thing.	1
I mean one of the things about that is that	0
um	0
it's -	0
e- u- the ri- I guess the major risk you have there of being - is being dependent on - very dependent on the kind of noise and - and so forth.	0
Yeah. f-	0
Uh.	0
But, yeah.	0
So, this is w- w-	0
But it's another thing to try.	0
i- wa- wa-	0
this is one thing, this - this could be -	0
could help - could help perhaps to reduce language dependency	0
and for the noise part um	0
we could combine this with other approaches, like, well, the Kleinschmidt approach.	0
So the d- the idea of	0
putting all the noise that we can find inside a database.	0
Mm-hmm.	0
I think Kleinschmidt was using more than fifty different noises to train his network,	0
Yeah.	0
and -	0
So this is one  approach	0
Mm-hmm.	0
and the other is multi-band	0
Mm-hmm.	0
uh, that I think is more robust to the noisy changes.	0
So perhaps,	1
I think something like multi-band trained on a lot of noises	1
with uh, features-based targets could -	1
Yeah, if you - i- i- It's interesting thought maybe if you just trained up -	0
could - could help.	1
I mean w- yeah, one - one fantasy would be you have something like articulatory targets	0
and you have  um	0
some reasonable database, um	0
but then - which is um	0
copied over many times with a range of different noises,	0
Mm-hmm.	0
And uh -	0
If - Cuz what you're trying to   do  is come up with a -	0
a core, reasonable feature set which is then gonna be used	0
uh, by the - the uh H_M_M  system. So.	0
Mm-hmm.	0
Yeah, O_K.	0
So,	0
um,	0
yeah. The future work is,  well, try to connect to the - to make - to plug in the system to the O_G_I	1
system.	0
Um, there are still open	1
questions there,  where to put the M_L_P	1
Mm-hmm.	0
basically.	1
Um.	0
And I guess, you know, the - the - the real open question,	0
I mean, e- u- there's  lots  of open questions,  but one of the core quote  "open questions" for that is um,	1
um, if we take	0
the uh -	1
you know, the  best  ones here, maybe not just  the  best one, but the best  few  or something -	1
Mm-hmm.	0
You want the most  promising  group from these other  experiments.	1
Um, how well do they do over a range of these different tests, not just the Italian?	0
Mmm,  Yeah, yeah.	0
Um. And y-  Right? And then um -	0
then see,  again, how -	0
We  know  that there's a mis- there's a uh -	1
a - a loss in performance when the neural net is trained on conditions that are different than - than, uh	1
we're gonna  test  on, but	1
well, if you look over a  range  of these different tests	1
um, how well do these different ways of combining the straight features with the M_L_P features, uh stand up	1
over that range?	1
Mm-hmm.	0
That's - that - that seems like the - the -	0
the real question.	0
And if you know that -	0
So if you just take P_L_P with uh, the double-deltas.	0
Assume  that's the p- the feature.	0
look at these  different  ways of  combining  it.	1
And uh, take - let's say, just take uh	0
multi-English cause that works pretty well for the training.	0
Mm-hmm.	0
And just look - take  that  case and then look over all the different things. How does that -	1
How does that compare between the -	1
So all the - all the test sets you mean, yeah.	0
Yeah.	0
All the different test sets,	1
and for - and for the couple different ways that you have of - of - of combining them.	1
And -	0
Yeah.	0
Um.  How well do they stand up,	1
over the -	1
Mmm.	0
Mm-hmm.	0
And perhaps doing this for - cha- changing the variance of the streams and so on  getting different scaling -	0
That's another possibility if you have time, yeah.	0
Yeah.	0
O_K.	0
Um.	0
@@	0
Yeah, so thi- this sh-	1
would be more working on	1
the M_L_P as an additional path	1
instead of an insert to the - to their diagram.	1
Cuz - Yeah. Perhaps the insert	1
idea is kind of strange because	1
nnn, they - they make L_D_A	0
and then we will again add a network does discriminate anal- nnn,	0
Yeah.  It's a little strange but on the other hand they	0
that discriminates, or - ?	0
Mmm?	0
did it  before.	0
Mmm.  And - and - and yeah. And because also perhaps we know that	0
Um the-	0
the - when we have very good features the M_L_P doesn't help.	0
So. I don't know.	0
Um, the  other  thing, though, is that um -	0
So. Uh, we - we wanna get their path	1
running  here, right? If so, we can add this other stuff.	1
Um.	0
as an additional path right?	1
Yeah, the - the way we want to do -	0
Cuz they're doing L_D_A  RASTA.	0
The d- What?	0
They're doing L_D_A RASTA, yeah?	0
Yeah, the way we want to do it perhaps is to - just to get the V_A_D labels and the final features.	1
So they will send us the - Well,	1
I  see.	0
provide us with the feature files,	1
I see.	0
and with V_A_D uh, binary labels so that we can	0
uh,	0
get our M_L_P features	0
and filter them with the V_A_D and then combine them with	0
their f- feature stream.	0
I see. So we - So.  First  thing of course we'd wanna do there is to make sure that when we  get  those labels of final features is that we get the same results as them.	1
So.	0
@@	0
Without  putting in a second path.	1
Uh.	0
You mean - Oh, yeah! Just re- re- retraining r-	0
Yeah just th- w- i- i-	1
retraining the H_T_K?	0
Just to make sure that we  have - we understand properly what things are, our very first thing to do is to - is to double check that we get the exact same results as them on H_T_K.	1
Oh yeah.  @@	0
Yeah, O_K. Mmm.	0
Uh, I mean, I don't know that we need to r-	0
Yeah.	0
Yeah.	0
Um	0
Do we need to  retrain   I mean we can just take the re- their training files also. But.	0
But,	0
uh  just	0
for  the testing,	0
jus- just make sure that we get the same results  so we can duplicate it before we add in another -	0
Mmm.	0
O_K.	0
Cuz otherwise, you know, we won't know what things mean.	0
Oh, yeah. O_K.	0
And um.	0
Yeah, so fff, LogRASTA, I don't know if we	0
want to -	0
We can try	0
networks	0
with LogRASTA filtered features.	0
Maybe.	0
Mmm.	0
Would you be using on-line normalization with that?	0
I'm sorry?	0
Would you be using on-line normalization with LogRASTA-P_L_P?	0
Yeah. Well -	0
Yeah.	0
Oh! You know, the  other  thing is when you say comb-	0
But -	0
I'm - I'm sorry, I'm interrupting.  that u- Um,	0
uh, when you're talking about combining multiple  features,	0
um -	0
Suppose we said, "O_K, we've got these different features and so forth, but P_L_P seems  pretty good."	0
If we take the approach that  Mike  did	0
and have -	0
I mean,  one  of the situations we have is we have these different conditions. We have different  languages,  we have different -  different  noises,	0
Um  If we	0
have some drastically different conditions and we just train up different M_L_ Ps   with them.	0
Mm-hmm.	0
And put -	0
put  them  together.	0
What - what -	0
What  Mike  found, for the reverberation case at least, I mean -	0
I mean, who knows if it'll work for these  other  ones.	0
That you  did  have nice interpolative effects.	0
That is, that	0
yes,  if you  knew    what  the reverberation condition was gonna  be	0
and you  trained  for that, then you got	0
the best  results.  But if you had, say, a  heavily-reverberation  ca-  heavy-reverberation  case and a  no-reverberation  case,	0
Mm-hmm.	0
uh, and then you  fed  the thing, uh	0
something that was a  modest  amount of reverberation then you'd get some result in  between  the two. So it was sort of -	0
behaved  reasonably. Is tha- that a fair -	0
Yeah.	0
Yeah.	0
Um. It also seems like whe- if you try to train, like, a single M_L_P with too much noise,	0
um,	0
you'll get some nice interval of power for  unseen  cases but	0
um but any unmatched cases it'll start, um, interfering.	0
Yeah.	0
So you - you think it's perhaps better to have several M_L_Ps?	0
Well, it's  easier.	0
Um, that way you can turn things off  @@  turn  things  on.	0
Um.  But you then  -	0
Yeah but -	0
Mmm.	0
A single M_L_P of course will work a little bit better because uh it'll have uh -	0
It's a nonlinear kind of merging  of the features.	0
It  works   better if   what?	0
Yea-	0
Uh, well, in general nonlinear  mergings  seems to work a little better then just the straight linear  coefficients , but um	0
it just means it's - you have to have bigger nets and	0
more training time, and if you want to turn things off	0
um that's harder to do.	0
I see.	0
Well, see, i- oc-	0
You were doing some- something that was -	0
So maybe the  analogy  isn't quite right.	0
You were doing something that was in way a little better behaved. You had reverb- for a single variable which was re- uh, uh, reverberation.	0
Here  the problem seems to be is that we  don't  have	1
a hug- a  really  huge net	1
with a really  huge  amount of training data.	1
But we have s- f-  for this kind of task, I would think,  sort of a  modest  amount. I mean, a million frames actually isn't that  much.	1
We have a  modest  amount of - of uh training data	1
from a  couple  different  conditions,	1
and then uh - in - yeah, that -	1
and the  real  situation is that there's  enormous  variability	1
that we anticipate in the test set	1
in terms of  language,  and  noise  type  uh, and uh,  uh, channel characteristic,	1
sort of all over the map. A bunch of different dimensions.	0
And so, I'm just concerned that	0
we don't really have  um,	0
the data to train up - I mean	0
one of the things that we were seeing is that when we added in -	0
we still don't have a good	0
explanation  for this,  but	0
we are  seeing  that we're adding in uh, a fe- few different databases	0
and uh the performance is getting  worse	0
and uh,	0
when we just take  one  of those databases that's a pretty  good  one, it actually is - is - is - is - is  better.	0
And uh that says to me, yes, that, you know, there might be some problems with the pronunciation models that some of the databases we're adding in or something like that. But one way or another  we don't have	0
uh, seemingly, the ability  to  represent,  in the neural net of the size that we have,	0
um, all of the  variability   that we're gonna be  covering.	0
So that I'm - I'm - I'm  hoping  that um,	0
this is another take on the  efficiency  argument you're making,  which  is  I'm hoping that with moderate size neural nets,	0
uh, that uh if we - if they look at	0
more constrained conditions they - they'll have enough parameters to really  represent  them.	0
I think the way that Hynek or - or Malik had - had told me was that if you try to train a classifier	0
on too much - too many conditions then it'll do good on  none  of them,	0
but it'll start doing something  else.	0
Mm-hmm.	0
Which means, if you have something	0
Mm-hmm.	0
else  in there it'll be nicer  @@  I'm not sure  @@	0
Mm-hmm.	0
I also have some - some - a new theory on why	0
um LogRASTA-P_L_P - uh P_L_P  with on-line normalization might be	0
a little bit better than LogRASTA-P_L_P with on-line normalization.	0
It has to do with  certain  distribution characteristics.	0
But if you take away the on-line normalization, LogRASTA seems to do better than P_L_P  but not in all  cases.	0
Yeah.	0
So doing both is - is not - is not right, you mean, or - ?	0
Um.	0
not so much not right, but it if you throw in the on-line normalization then it might not be necessary to use the LogRASTA-P_L_P.	0
Yeah.	0
Yeah.	0
I - I just sort of have a  feeling   -	0
But - Yeah. Mm-hmm.	0
Yeah.	0
I mean -	0
i- i- e-	0
The um - I think it's true that the O_G_I folk found	0
that using L_D_A  RASTA, which is	0
a  kind  of LogRASTA, it's just that they have the -	0
I mean it's done in the log  domain,  as I recall, and it's - it uh - it's just that they d- it's trained up, right?	0
Mm-hmm.	0
That  that	0
um	0
benefitted  from on-line normalization.	0
So they did - At least in  their  case,	0
it did seem to	0
be somewhat  complimentary.	0
So will it be in  our  case, where we're using the  neural  net? I mean they - they were not - not using the neural net.	0
Uh	0
I don't know.	0
O_K, so the  other  things you have here are uh, trying to improve	0
results from a single - Yeah. Make stuff better.	0
O_K.  Uh.	0
Yeah. And C_P_U memory issues. Yeah. We've been sort of ignoring that, haven't we?	0
Yeah, so I don't know.	0
But -	0
But we have to address the problem of C_P_U and memory we -	0
Yeah, but I li-	0
Well, I think -	0
My  impression  - You - you folks have been looking at this more than  me.  But my impression was that	0
uh, there was a - a - a - a strict	0
constraint on the delay,	0
Yeah.	0
but beyond that it was kind of that	0
uh	0
using less memory was better, and	0
using less C_P_U was better. Something like that, right?	0
Yeah, but - Yeah.	0
So, yeah, but we've - I don't know. We have to	0
get some reference point to	0
where we - Well,	0
what's	0
a reasonable number?	0
Perhaps be- because if it's - if it's too  large   or - large or  @@  -	0
Um, well I don't think we're	0
um	0
completely off the wall. I mean I think that if we - if we have -	0
Uh, I mean	0
the	0
ultimate fall back that we could do -	0
If we find uh -	0
I mean we  may  find that we - we're not really gonna worry about the M_L_ P.	0
You know, if the M_L_P  ultimately,  after all is said and done, doesn't really help then we won't have it  in.	0
Mmm.	0
If the M_L_P  does,  we find,  help  us enough in some  conditions,	0
uh, we might even have more than  one  M_L_P.	0
We could simply say that is uh, done on the uh,  server.	0
Mmm.	0
And it's uh -	0
We do the other manipulations that we're doing  before  that.	0
So, I - I - I think - I  think  that's -  that's O_K.	0
And - Yeah.	0
So I think the  key  thing was um,	0
this plug into O_G_I.	0
Um, what - what are they - What are they gonna be working - Do we know what they're gonna be working on	0
while we take their	0
features, and - ?	0
They're -	0
They're starting to wor- work on some kind of multi-band. So. Um -	0
This - that was Pratibha. Sunil,  what was he doing, do you remember?	0
Sunil?	0
Yeah.	0
He was doing something new or - ?	0
I - I don't re- I didn't remember.	0
Maybe he's working with	0
I don't think so.	0
Trying to tune  wha-  networks?	0
neural  network.	0
Yeah, I think so.	0
I think they were also mainly, well,	0
working a little bit of new things, like networks and multi-band, but mainly trying to tune their -	0
their system as it is now to -	0
just	0
Yeah.	0
trying to get the best from this - this architecture.	0
Mmm.	0
O_K. So I guess the way it would work is that you'd get -	0
There'd be some point where you say, "O_K, this is their version-one" or whatever,	0
and we get these V_A_D labels and features and so forth for all these test sets from them,	0
Mm-hmm.	0
and then um,	0
uh, that's what we work with. We have a certain level we try to improve it with this other path	0
and then um,	0
uh, when it gets to be uh,	0
January	0
some point uh,	0
we say, "O_K we - we  have  shown that we can improve this, in this way.  So now uh  um  what's your  newest  version?"	0
And then maybe they'll have something that's  better  and then we - we'd combine it.	0
This is always hard. I mean I - I - I used to work  with uh	0
folks who were trying to improve a good	0
uh, H_M_M system with uh - with a neural net system	0
and uh, it was  a common problem that you'd -	0
Oh, and this - Actually, this is true not just for neural nets but just for - in general if people were  working with uh, rescoring	0
uh, N_best lists or lattices that come - came from uh, a mainstream recognizer. Uh, You get something from the -	0
the other site at one point and you work really hard on making it better with rescoring.	0
But  they're  working really hard, too.	0
So by the time  you have uh, improved their score,	0
Mmm.	0
they have  also  improved their score and  now  there isn't any  difference,  because the other -	0
Yeah.	0
Yeah.	0
So, um, I guess at some point we'll have to uh -	0
So it's -	0
Uh, I - I don't know. I think we're - we're integrated a little more tightly than happens in a lot of those cases. I think at the moment they -	0
they say that they have a better thing we can - we - e- e-	0
Mmm.	0
What takes all the time here is that th- we're trying so many things, presumably	0
uh, in a - in a day we could turn around uh, taking a new set of things from them and - and rescoring it, right? So.	0
Mmm.	0
Yeah.	0
Yeah, perhaps we could.	0
Yeah.	0
Well, O_K. No, this is - I think this is good. I think that the  most  wide open thing is the issues about the	0
uh, you know,	0
different  trainings.  You know, da- training targets and	0
Mmm.	0
noises and so forth. That's sort of wide open.	0
So we - we can for - we c- we can forget combining multiple features and M_L_G perhaps, or	0
focus more on the targets and on the training data and - ?	0
Yeah, I think for right now um, I th- I - I really  liked  M_S_G. And I think that, you know, one of the things I liked about it is has such different temporal properties.	0
And um, I think that there is ultimately a really good	0
uh,  potential  for, you know, bringing in things with different temporal properties.	0
Um, but um,	0
uh,	0
we only have limited  time  and there's a lot of  other  things we have to look at. And it seems like much more core questions are issues about the training set	0
Mmm.	0
and the training targets,	0
and fitting in uh	0
what  we're  doing with what  they're  doing, and, you know, with limited  time.	0
Yeah. I think  we have to start cutting down. So uh -	0
Mmm.	0
I  think  so, yeah.	0
And then, you know, once we -	0
Um,	0
having gone through this  process and trying many different things, I would imagine that	0
certain things uh, come up that you are  curious  about uh, that you'd not getting to and so when the	0
dust settles from the evaluation uh, I think that would time to go back and take whatever	0
intrigued you most, you know, got you most interested uh and uh - and - and work with it, you know, for the next round.	0
@@	0
Uh, as you can tell from these numbers uh, nothing that any of us is gonna do is actually gonna completely solve the problem. So.	0
Mmm.	0
So,  there'll still be plenty to do.	0
Barry, you've been pretty quiet.	1
@@	1
Just listening.	0
Well I  figured   that,  but -	1
That - what - what - what were you involved in in this primarily?	1
Um,  helping out  uh, preparing - Well, they've been kind of running all the experiments and stuff and	1
I've been uh, uh w- doing some work on the - on the - preparing all - all the data for them to - to um, train and to test on.	1
Um	0
Yeah. Right now, I'm - I'm focusing mainly on this final project I'm working on in Jordan's class.	1
Ah! I see.   Right.  What's - what's  that?	0
Yeah.	0
Um,	0
I'm trying to um -	0
So there was a paper in I_C_S_L_P about um this - this	0
multi-band um, belief-net structure.	0
Mm-hmm.	0
This guy did -	0
uh basically it was two H_M_Ms with - with a - with a dependency arrow between the two H_M_Ms	0
Uh-huh.	0
And so I wanna try - try coupling them instead of t- having an arrow that - that flows from one sub-band to another sub-band.  I wanna  try having the arrows go both  ways.	0
And um,  I'm just gonna see if - if that - that better models  um, uh	1
asynchrony in any way or um -  Yeah.	1
Oh! O_K.	0
Well, that sounds interesting.	0
Yeah.	0
O_K.	0
Alright.	0
Anything to -	0
you wanted to - No. O_K.	0
Silent partner in the -  in the meeting. Oh, we got a laugh out of him, that's good.	0
O_K, everyone h- must contribute to the - our - our sound -	0
sound files here. O_K, so speaking of which, if we don't have anything else  that we need  -	0
You happy with where we are? Know - know wher- know where we're going?	0
Mmm.	0
Uh -	0
I think so, yeah.	0
Yeah, yeah. You - you happy?	0
Mmm.	0
You're happy. O_K everyone  should be happy.	0
O_K.	0
You don't have to be happy. You're almost done.	0
@@ .	0
Yeah, yeah.  O_K.	0
Al- actually I should mention - So if -  um, about the Linux machine "Swede."  So it looks like the um, neural net tools are installed there.  And um	0
Yeah.	0
Mmm.	0
Dan Ellis  I believe knows something about using that machine so	0
Mmm.	0
If people are interested in - in getting jobs running on that maybe I could help with that.	0
Yeah, but	0
I don't know if we really need now a lot of	0
machines. Well.	0
we could start computing another huge table but -	0
yeah, we -	0
Well.	0
Yeah, I think we want a  different  table, at  least	0
Yeah, sure.	0
Right? I mean there's - there's some different things that we're	0
But -	0
trying to get at now. But -	0
Yeah.	0
Mmm.	0
So. Yeah, as far as you can tell, you're actually O_K on C_- on C_P_U uh, for training and so on?	0
Yeah.	0
Ah yeah. I think so. Well, more is always better, but	0
mmm,	0
I don't think we have to train a lot of networks, now that we know -	0
We just select what works  fine and	0
O_K.	0
O_K.	0
Yeah.	0
And we're O_K on -	0
to work	0
try to improve this and -	0
And we're O_K on disk?	0
It's O_K, yeah. Well	0
sometimes we have	0
some problems.	0
Some problems with the -   You know.	0
But they're correctable, uh problems.	0
Yeah, restarting the script basically and -	0
Yes.	0
Yeah, I'm familiar with  that one, O_K.	0
Alright, so uh,	0
since uh, we didn't ha- get a channel on for you,  you don't have to read any digits but the rest of us will.	0
Light's on here.  @@  Yeah.	0
Uh, is it on?	0
Well.	0
We didn't uh -	0
I think I won't touch anything cuz I'm afraid of making the driver crash which it seems to do,  pretty easily.	0
O_K, thanks.	0
O_K, so we'll uh - I'll start off the uh	0
um  connect the -	0
My battery is low.	0
Well, let's hope it works. Maybe you should go first and see  so that you're -	0
O_K.	0
@@  batteries?	0
Yeah, your battery's going down too.	0
Transcript uh	0
two -	0
Carmen's battery is d- going down too.	0
Oh, O_K. Yeah. Why don't you go next then.	0
O_K.	0
Guess we're done. O_K, uh	0
so.	0
Just finished digits.	0
O_K. I'll be right up.	0
O_K.	0
Yeah, so.	0
Uh	0
Well, it's good.	0
I think  - I guess we can turn off our microphones now.	0
Just pull the batteries out.	0
